leg,tickLead,tickRace,distance,area
0,-709.0,-6106.0,143.209,0.0
1,-218.0,-5615.0,143.2,0.0
1,-217.0,-5614.0,143.187,0.0
1,-216.0,-5613.0,143.176,0.0
1,-215.0,-5612.0,143.166,0.0
1,-214.0,-5611.0,143.162,0.0
1,-213.0,-5610.0,143.159,0.0
1,-203.0,-5600.0,143.148,0.0
1,-202.0,-5599.0,143.13,0.0
1,-200.0,-5597.0,143.103,0.0
1,-199.0,-5596.0,143.09,0.0
1,-198.0,-5595.0,143.081,0.0
1,-197.0,-5594.0,143.071,0.0
1,-196.0,-5593.0,143.066,0.0
1,-195.0,-5592.0,143.062,0.0
1,-194.0,-5591.0,143.061,0.0
1,-170.0,-5567.0,143.057,0.0
1,-169.0,-5566.0,143.047,0.0
1,-168.0,-5565.0,143.046,0.0
1,-167.0,-5564.0,143.044,0.0
1,-147.0,-5544.0,143.035,0.0
1,-146.0,-5543.0,143.022,0.0
1,-145.0,-5542.0,143.01,0.0
1,-144.0,-5541.0,142.996,0.0
1,-143.0,-5540.0,142.983,0.0
1,-142.0,-5539.0,142.973,0.0
1,-141.0,-5538.0,142.963,0.0
1,-140.0,-5537.0,142.956,0.0
1,-139.0,-5536.0,142.952,0.0
1,-138.0,-5535.0,142.95,0.0
1,-112.0,-5509.0,142.943,0.0
1,-111.0,-5508.0,142.941,0.0
1,-110.0,-5507.0,142.938,0.0
1,-83.0,-5480.0,142.933,0.0
1,-82.0,-5479.0,142.919,0.0
1,-81.0,-5478.0,142.906,0.0
1,-80.0,-5477.0,142.894,0.0
1,-79.0,-5476.0,142.883,0.0
1,-77.0,-5474.0,142.862,0.0
1,-76.0,-5473.0,142.854,0.0
1,-75.0,-5472.0,142.844,0.0
1,-74.0,-5471.0,142.838,0.0
1,-73.0,-5470.0,142.834,0.0
1,-72.0,-5469.0,142.831,0.0
1,-71.0,-5468.0,142.829,0.0
1,-46.0,-5443.0,142.824,0.0
1,-45.0,-5442.0,142.807,0.0
1,-44.0,-5441.0,142.789,0.0
1,-43.0,-5440.0,142.77,0.0
1,-42.0,-5439.0,142.752,0.0
1,-41.0,-5438.0,142.734,0.0
1,-40.0,-5437.0,142.716,0.0
1,-39.0,-5436.0,142.701,0.0
1,-38.0,-5435.0,142.686,0.0
1,-37.0,-5434.0,142.67,0.0
1,-36.0,-5433.0,142.656,0.0
1,-35.0,-5432.0,142.641,0.0
1,-34.0,-5431.0,142.623,0.0
1,-32.0,-5429.0,142.59,0.0
1,-31.0,-5428.0,142.574,0.0
1,-30.0,-5427.0,142.557,0.0
