leg,tickLead,tickRace,distance,area
0,-1962.0,-7359.0,143.014,0.0
1,-1180.0,-6577.0,143.003,0.0
1,-1177.0,-6574.0,142.961,0.0
1,-1174.0,-6571.0,142.918,0.0
1,-1171.0,-6568.0,142.88,0.0
1,-1168.0,-6565.0,142.847,0.0
1,-1165.0,-6562.0,142.815,0.0
1,-1162.0,-6559.0,142.785,0.0
1,-1159.0,-6556.0,142.75,0.0
1,-1156.0,-6553.0,142.714,0.0
1,-1153.0,-6550.0,142.684,0.0
1,-1150.0,-6547.0,142.657,0.0
1,-1147.0,-6544.0,142.63,0.0
1,-1144.0,-6541.0,142.605,0.0
1,-1141.0,-6538.0,142.584,0.0
1,-1138.0,-6535.0,142.561,0.0
1,-1135.0,-6532.0,142.535,0.0
1,-1132.0,-6529.0,142.511,0.0
1,-1129.0,-6526.0,142.479,0.0
1,-1126.0,-6523.0,142.439,0.0
1,-1123.0,-6520.0,142.393,0.0
1,-1120.0,-6517.0,142.352,0.0
1,-1117.0,-6514.0,142.31,0.0
1,-1114.0,-6511.0,142.265,0.0
1,-1111.0,-6508.0,142.224,0.0
1,-1108.0,-6505.0,142.186,0.0
1,-1105.0,-6502.0,142.15,0.0
1,-1102.0,-6499.0,142.114,0.0
1,-1099.0,-6496.0,142.075,0.0
1,-1096.0,-6493.0,142.038,0.0
1,-1093.0,-6490.0,142.0,0.0
1,-1090.0,-6487.0,141.955,0.0
1,-1086.0,-6483.0,141.91,0.0
1,-1083.0,-6480.0,141.86,0.0
1,-1080.0,-6477.0,141.811,0.0
1,-1077.0,-6474.0,141.766,0.0
1,-1074.0,-6471.0,141.723,0.0
1,-1071.0,-6468.0,141.682,0.0
1,-1068.0,-6465.0,141.641,0.0
1,-1065.0,-6462.0,141.597,0.0
1,-1062.0,-6459.0,141.565,0.0
1,-1041.0,-6438.0,141.549,0.0
1,-1023.0,-6420.0,141.547,0.0
1,-1020.0,-6417.0,141.506,0.0
1,-1017.0,-6414.0,141.474,0.0
1,-1014.0,-6411.0,141.445,0.0
1,-1011.0,-6408.0,141.411,0.0
1,-1008.0,-6405.0,141.378,0.0
1,-1005.0,-6402.0,141.346,0.0
1,-1002.0,-6399.0,141.306,0.0
1,-999.0,-6396.0,141.27,0.0
1,-996.0,-6393.0,141.214,0.0
1,-993.0,-6390.0,141.162,0.0
1,-990.0,-6387.0,141.111,0.0
1,-987.0,-6384.0,141.06,0.0
1,-984.0,-6381.0,141.013,0.0
1,-981.0,-6378.0,140.962,0.0
1,-978.0,-6375.0,140.909,0.0
1,-975.0,-6372.0,140.859,0.0
