fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
10,,,,212.0,-3318.46870347854,-8706.413752255112,1,0,142.669,0.0
108,,,,1264.0,-2803.46870347854,-8191.413752255112,93,1,142.664,0.0
116,,,,1366.0,-2762.46870347854,-8150.413752255112,101,1,142.655,0.0
120,,,,1417.0,-2742.46870347854,-8130.413752255112,105,1,142.633,0.0
212,,,,2109.0,-2281.46870347854,-7669.413752255112,197,1,142.603,0.0
213,,,,2104.0,-2276.46870347854,-7664.413752255112,198,1,142.52,0.0
214,,,,2103.0,-2271.46870347854,-7659.413752255112,199,1,142.473,0.0
215,,,,2085.0,-2266.46870347854,-7654.413752255112,200,1,142.405,0.0
216,,,,2085.0,-2261.46870347854,-7649.413752255112,201,1,142.336,0.0
217,,,,2080.0,-2256.46870347854,-7644.413752255112,202,1,142.266,0.0
218,,,,2077.0,-2251.46870347854,-7639.413752255112,203,1,142.199,0.0
219,,,,2069.0,-2246.46870347854,-7634.413752255112,204,1,142.131,0.0
220,,,,2052.0,-2241.46870347854,-7629.413752255112,205,1,142.059,0.0
221,,,,2041.0,-2236.46870347854,-7624.413752255112,206,1,141.988,0.0
222,,,,2033.0,-2231.46870347854,-7619.413752255112,207,1,141.921,0.0
223,,,,2018.0,-2226.46870347854,-7614.413752255112,208,1,141.851,0.0
224,,,,2010.0,-2221.46870347854,-7609.413752255112,209,1,141.769,0.0
225,,,,2005.0,-2216.46870347854,-7604.413752255112,210,1,141.695,0.0
226,,,,1996.0,-2211.46870347854,-7599.413752255112,211,1,141.633,0.0
227,,,,1987.0,-2206.46870347854,-7594.413752255112,212,1,141.566,0.0
228,,,,1980.0,-2201.46870347854,-7589.413752255112,213,1,141.494,0.0
229,,,,1977.0,-2196.46870347854,-7584.413752255112,214,1,141.427,0.0
230,,,,1970.0,-2191.46870347854,-7579.413752255112,215,1,141.375,0.0
231,,,,1963.0,-2186.46870347854,-7574.413752255112,216,1,141.341,0.0
232,,,,1961.0,-2181.46870347854,-7569.413752255112,217,1,141.316,0.0
233,,,,1955.0,-2176.46870347854,-7564.413752255112,218,1,141.283,0.0
234,,,,1953.0,-2171.46870347854,-7559.413752255112,219,1,141.236,0.0
235,,,,1944.0,-2166.46870347854,-7554.413752255112,220,1,141.162,0.0
236,,,,1938.0,-2161.46870347854,-7549.413752255112,221,1,141.087,0.0
237,,,,1927.0,-2156.46870347854,-7544.413752255112,222,1,141.013,0.0
238,,,,1919.0,-2151.46870347854,-7539.413752255112,223,1,140.933,0.0
