leg,tickLead,tickRace,distance,area
0,-3060.0,-8457.0,143.083,0.0
1,-1708.0,-7105.0,143.061,0.0
1,-1698.0,-7095.0,142.88,0.0
1,-1688.0,-7085.0,142.711,0.0
1,-1678.0,-7075.0,142.527,0.0
1,-1668.0,-7065.0,142.396,0.0
1,-1658.0,-7055.0,142.253,0.0
1,-1648.0,-7045.0,142.149,0.0
1,-1638.0,-7035.0,142.06,0.0
1,-1628.0,-7025.0,141.986,0.0
1,-1618.0,-7015.0,141.942,0.0
1,-1608.0,-7005.0,141.846,0.0
1,-1598.0,-6995.0,141.723,0.0
1,-1588.0,-6985.0,141.571,0.0
1,-1578.0,-6975.0,141.426,0.0
1,-1568.0,-6965.0,141.341,0.0
1,-1407.0,-6804.0,141.216,0.0
1,-1397.0,-6794.0,141.046,0.0
1,-1387.0,-6784.0,140.887,0.0
1,-1377.0,-6774.0,140.732,0.0
1,-1367.0,-6764.0,140.583,0.0
1,-1357.0,-6754.0,140.448,0.0
1,-1347.0,-6744.0,140.283,0.0
1,-1337.0,-6734.0,140.139,0.0
1,-1327.0,-6724.0,139.997,0.0
1,-1317.0,-6714.0,139.886,0.0
1,-1307.0,-6704.0,139.8,0.0
1,-1297.0,-6694.0,139.681,0.0
1,-1287.0,-6684.0,139.577,0.0
1,-1277.0,-6674.0,139.46,0.0
1,-1267.0,-6664.0,139.331,0.0
1,-1257.0,-6654.0,139.212,0.0
1,-1247.0,-6644.0,139.113,0.0
1,-1237.0,-6634.0,139.011,0.0
1,-1227.0,-6624.0,138.903,0.0
1,-1217.0,-6614.0,138.759,0.0
1,-1207.0,-6604.0,138.614,0.0
1,-1197.0,-6594.0,138.463,0.0
1,-1187.0,-6584.0,138.318,0.0
1,-1177.0,-6574.0,138.155,0.0
1,-1157.0,-6554.0,138.154,0.0
1,-1137.0,-6534.0,138.141,0.0
1,-1117.0,-6514.0,138.126,0.0
1,-1107.0,-6504.0,138.092,0.0
1,-1087.0,-6484.0,138.071,0.0
1,-1047.0,-6444.0,137.992,0.0
1,-1027.0,-6424.0,137.989,0.0
1,-1007.0,-6404.0,137.981,0.0
1,-987.0,-6384.0,137.97,0.0
1,-967.0,-6364.0,137.969,0.0
1,-957.0,-6354.0,137.825,0.0
1,-947.0,-6344.0,137.7,0.0
1,-927.0,-6324.0,137.651,0.0
1,-877.0,-6274.0,137.548,0.0
1,-867.0,-6264.0,137.43,0.0
1,-857.0,-6254.0,137.302,0.0
1,-847.0,-6244.0,137.164,0.0
1,-837.0,-6234.0,137.009,0.0
1,-827.0,-6224.0,136.896,0.0
1,-817.0,-6214.0,136.757,0.0
1,-807.0,-6204.0,136.6,0.0
1,-797.0,-6194.0,136.455,0.0
1,-787.0,-6184.0,136.327,0.0
1,-747.0,-6144.0,136.232,0.0
1,-717.0,-6114.0,136.185,0.0
1,-466.0,-5863.0,136.082,0.0
1,-456.0,-5853.0,135.916,0.0
1,-446.0,-5843.0,135.754,0.0
1,-436.0,-5833.0,135.59,0.0
1,-426.0,-5823.0,135.46,0.0
1,-386.0,-5783.0,135.386,0.0
1,-376.0,-5773.0,135.312,0.0
1,-356.0,-5753.0,135.293,0.0
1,-326.0,-5723.0,135.236,0.0
1,-306.0,-5703.0,135.162,0.0
1,-276.0,-5673.0,135.116,0.0
1,-261.0,-5658.0,135.115,0.0
1,-241.0,-5638.0,135.097,0.0
1,-211.0,-5608.0,135.088,0.0
1,-191.0,-5588.0,135.058,0.0
1,-171.0,-5568.0,135.057,0.0
1,-91.0,-5488.0,135.055,0.0
1,-71.0,-5468.0,135.047,0.0
1,-51.0,-5448.0,135.009,0.0
1,-21.0,-5418.0,134.881,0.0
1,-11.0,-5408.0,134.772,0.0
1,-1.0,-5398.0,134.634,0.0
1,9.0,-5388.0,134.531,0.0
1,19.0,-5378.0,134.409,0.0
1,29.0,-5368.0,134.281,0.0
1,39.0,-5358.0,134.143,0.0
1,69.0,-5328.0,134.029,0.0
1,79.0,-5318.0,133.947,0.0
1,99.0,-5298.0,133.942,0.0
1,119.0,-5278.0,133.929,0.0
1,139.0,-5258.0,133.899,0.0
1,149.0,-5248.0,133.869,0.0
1,169.0,-5228.0,133.842,0.0
1,199.0,-5198.0,133.804,0.0
1,229.0,-5168.0,133.748,0.0
1,269.0,-5128.0,133.669,0.0
1,279.0,-5118.0,133.578,0.0
1,289.0,-5108.0,133.46,0.0
1,299.0,-5098.0,133.392,0.0
1,309.0,-5088.0,133.273,0.0
1,319.0,-5078.0,133.147,0.0
1,329.0,-5068.0,133.029,0.0
1,339.0,-5058.0,132.918,0.0
1,349.0,-5048.0,132.811,0.0
1,359.0,-5038.0,132.701,0.0
1,369.0,-5028.0,132.569,0.0
1,389.0,-5008.0,132.499,0.0
1,399.0,-4998.0,132.497,0.0
1,409.0,-4988.0,132.46,0.0
1,420.0,-4977.0,132.374,0.0
1,440.0,-4957.0,132.295,0.0
1,450.0,-4947.0,132.27,0.0
1,460.0,-4937.0,132.181,0.0
1,480.0,-4917.0,132.088,0.0
1,490.0,-4907.0,132.035,0.0
1,510.0,-4887.0,131.957,0.0
1,540.0,-4857.0,131.866,0.0
2,1669.0,-3728.0,131.761,1.25506515094209e-9
2,1679.0,-3718.0,131.62,1.6938891982540066e-9
2,1689.0,-3708.0,131.494,1.521160008540429e-9
2,1699.0,-3698.0,131.415,9.586424825545575e-10
2,1709.0,-3688.0,131.311,1.2685547133853277e-9
2,1719.0,-3678.0,131.199,1.3729998786957469e-9
2,1729.0,-3668.0,131.062,1.6876408177379306e-9
2,1739.0,-3658.0,130.937,1.5471769130296002e-9
2,1749.0,-3648.0,130.831,1.3183871976945916e-9
2,1759.0,-3638.0,130.697,1.6746327411897037e-9
2,1769.0,-3628.0,130.531,2.083945677175818e-9
2,1779.0,-3618.0,130.361,2.1434649143163688e-9
2,1789.0,-3608.0,130.18,2.2919003908824266e-9
2,1799.0,-3598.0,129.995,2.3523351738377387e-9
2,1809.0,-3588.0,129.807,2.4003228181608483e-9
2,1819.0,-3578.0,129.632,2.2435551879912303e-9
2,1829.0,-3568.0,129.474,2.0341314278765234e-9
2,1839.0,-3558.0,129.365,1.409511709140523e-9
2,1849.0,-3548.0,129.25,1.493892028861018e-9
2,1859.0,-3538.0,129.143,1.3962868862766394e-9
2,1869.0,-3528.0,129.02,1.612275147281713e-9
2,1879.0,-3518.0,128.904,1.527239937088373e-9
2,2149.0,-3248.0,128.846,8.727579842125932e-10
2,2159.0,-3238.0,128.702,2.1752243873212816e-9
2,2169.0,-3228.0,128.533,2.5615749263619498e-9
2,2179.0,-3218.0,128.352,2.7523603850229995e-9
2,2189.0,-3208.0,128.162,2.8982856265135765e-9
2,2199.0,-3198.0,127.965,3.014238174237881e-9
2,2209.0,-3188.0,127.777,2.8852694003153077e-9
2,2219.0,-3178.0,127.604,2.663316232808246e-9
2,2229.0,-3168.0,127.431,2.671693934760289e-9
2,2239.0,-3158.0,127.293,2.138128455791049e-9
2,2249.0,-3148.0,127.169,1.927812644242316e-9
2,2259.0,-3138.0,127.009,2.495772064186385e-9
2,2269.0,-3128.0,126.859,2.3472776527153757e-9
2,2279.0,-3118.0,126.726,2.0880951005636334e-9
2,2289.0,-3108.0,126.612,1.7958982580025566e-9
2,2299.0,-3098.0,126.507,1.6599070287298246e-9
2,2309.0,-3088.0,126.382,1.9828717825926325e-9
2,2319.0,-3078.0,126.227,2.466675464251561e-9
2,2329.0,-3068.0,126.027,3.1920397676240892e-9
2,2339.0,-3058.0,125.842,2.9607887071275255e-9
2,2349.0,-3048.0,125.623,3.5142724326016646e-9
2,2359.0,-3038.0,125.406,3.4909394677913536e-9
2,2369.0,-3028.0,125.186,3.5480169944154317e-9
2,2379.0,-3018.0,124.958,3.685955831891274e-9
2,2389.0,-3008.0,124.734,3.6299408113158616e-9
2,2399.0,-2998.0,124.532,3.2815226748582763e-9
2,2409.0,-2988.0,124.342,3.0945726042798453e-9
2,2419.0,-2978.0,124.19,2.4825186426895215e-9
2,2429.0,-2968.0,124.035,2.53884086385055e-9
2,2439.0,-2958.0,123.863,2.8251663038429117e-9
2,2449.0,-2948.0,123.712,2.4871573837501075e-9
2,2459.0,-2938.0,123.546,2.7418754078342e-9
2,2469.0,-2928.0,123.374,2.848633338443425e-9
2,2479.0,-2918.0,123.174,3.320769670384964e-9
2,2489.0,-2908.0,122.998,2.929590819493203e-9
2,2499.0,-2898.0,122.842,2.603599318910415e-9
2,2509.0,-2888.0,122.711,2.19254213893716e-9
2,2519.0,-2878.0,122.613,1.645223968635791e-9
2,2529.0,-2868.0,122.496,1.9702652458461473e-9
2,2539.0,-2858.0,122.376,2.026813660925552e-9
2,2549.0,-2848.0,122.251,2.117458880265274e-9
2,2559.0,-2838.0,122.121,2.20849199248916e-9
2,2569.0,-2828.0,121.972,2.5382619838325995e-9
2,2579.0,-2818.0,121.82,2.5962417399410113e-9
2,2589.0,-2808.0,121.66,2.739971677931065e-9
2,2599.0,-2798.0,121.504,2.678310378515627e-9
2,2609.0,-2788.0,121.364,2.4099229567356416e-9
2,2619.0,-2778.0,121.208,2.6923499792876226e-9
2,2629.0,-2768.0,121.03,3.079524106516442e-9
2,2639.0,-2758.0,120.873,2.7227705498968864e-9
2,2649.0,-2748.0,120.698,3.0422545661723787e-9
2,2659.0,-2738.0,120.522,3.0667266397938593e-9
2,2669.0,-2728.0,120.36,2.82942824274956e-9
2,2679.0,-2718.0,120.198,2.8362093216332114e-9
2,2689.0,-2708.0,120.047,2.6500425971815066e-9
2,2699.0,-2698.0,119.906,2.4807267446373597e-9
2,2709.0,-2688.0,119.773,2.345964184783176e-9
2,2719.0,-2678.0,119.609,2.899848400678335e-9
2,2729.0,-2668.0,119.478,2.3219963969035376e-9
2,2740.0,-2657.0,119.328,2.6663539716988715e-9
2,2750.0,-2647.0,119.178,2.672723358973509e-9
2,2760.0,-2637.0,119.042,2.429164682294467e-9
2,2770.0,-2627.0,118.924,2.1130386187043916e-9
2,2820.0,-2577.0,118.912,2.1864456892758662e-10
2,2830.0,-2567.0,118.799,2.065118159098725e-9
2,2840.0,-2557.0,118.68,2.1803251302424794e-9
2,2850.0,-2547.0,118.519,2.956748174429611e-9
2,2860.0,-2537.0,118.371,2.723988212936548e-9
2,2870.0,-2527.0,118.214,2.896006302243486e-9
2,2880.0,-2517.0,118.067,2.7174988581241306e-9
2,2890.0,-2507.0,118.021,8.526294615384225e-10
2,2900.0,-2497.0,118.014,1.3016768818344194e-10
2,3090.0,-2307.0,117.868,2.890925395133879e-9
2,3100.0,-2297.0,117.689,3.550924896979251e-9
2,3110.0,-2287.0,117.485,4.053317371572605e-9
