fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
493,,,,0.0,-1036.46870347854,-6424.413752255112,1,1,142.755,0.0
564,,,,0.0,-681.46870347854,-6069.413752255112,72,1,142.698,0.0
565,,,,0.0,-676.46870347854,-6064.413752255112,73,1,142.638,0.0
566,,,,0.0,-671.46870347854,-6059.413752255112,74,1,142.615,0.0
613,,,,0.0,-436.46870347854,-5824.413752255112,121,1,142.598,0.0
616,,,,0.0,-421.46870347854,-5809.413752255112,124,1,142.585,0.0
617,,,,0.0,-416.46870347854,-5804.413752255112,125,1,142.542,0.0
620,,,,0.0,-401.46870347854,-5789.413752255112,128,1,142.532,0.0
621,,,,0.0,-396.46870347854,-5784.413752255112,129,1,142.49,0.0
625,,,,0.0,-376.46870347854,-5764.413752255112,133,1,142.45,0.0
626,,,,0.0,-371.46870347854,-5759.413752255112,134,1,142.407,0.0
629,,,,0.0,-356.46870347854,-5744.413752255112,137,1,142.405,0.0
630,,,,0.0,-351.46870347854,-5739.413752255112,138,1,142.366,0.0
634,,,,0.0,-331.46870347854,-5719.413752255112,142,1,142.317,0.0
637,,,,0.0,-316.46870347854,-5704.413752255112,145,1,142.31,0.0
638,,,,0.0,-311.46870347854,-5699.413752255112,146,1,142.262,0.0
642,,,,0.0,-291.46870347854,-5679.413752255112,150,1,142.236,0.0
646,,,,0.0,-271.46870347854,-5659.413752255112,154,1,142.193,0.0
647,,,,0.0,-266.46870347854,-5654.413752255112,155,1,142.189,0.0
650,,,,0.0,-251.46870347854,-5639.413752255112,158,1,142.154,0.0
651,,,,0.0,-246.46870347854,-5634.413752255112,159,1,142.118,0.0
654,,,,0.0,-231.46870347854,-5619.413752255112,162,1,142.086,0.0
655,,,,0.0,-226.46870347854,-5614.413752255112,163,1,142.024,0.0
661,,,,0.0,-196.46870347854,-5584.413752255112,169,1,142.019,0.0
672,,,,0.0,-141.46870347854,-5529.413752255112,180,1,141.994,0.0
673,,,,0.0,-136.46870347854,-5524.413752255112,181,1,141.942,0.0
674,,,,0.0,-131.46870347854,-5519.413752255112,182,1,141.879,0.0
675,,,,0.0,-126.46870347854,-5514.413752255112,183,1,141.81,0.0
676,,,,0.0,-121.46870347854,-5509.413752255112,184,1,141.732,0.0
677,,,,0.0,-116.46870347854,-5504.413752255112,185,1,141.656,0.0
678,,,,0.0,-111.46870347854,-5499.413752255112,186,1,141.58,0.0
679,,,,0.0,-106.46870347854,-5494.413752255112,187,1,141.5,0.0
680,,,,0.0,-101.46870347854,-5489.413752255112,188,1,141.43,0.0
681,,,,0.0,-96.46870347854,-5484.413752255112,189,1,141.357,0.0
682,,,,0.0,-91.46870347854,-5479.413752255112,190,1,141.282,0.0
683,,,,0.0,-86.46870347854,-5474.413752255112,191,1,141.207,0.0
684,,,,0.0,-81.46870347854,-5469.413752255112,192,1,141.142,0.0
685,,,,0.0,-76.46870347854,-5464.413752255112,193,1,141.082,0.0
686,,,,0.0,-71.46870347854,-5459.413752255112,194,1,141.023,0.0
687,,,,0.0,-66.46870347854,-5454.413752255112,195,1,140.941,0.0
688,,,,0.0,-61.46870347854,-5449.413752255112,196,1,140.869,0.0
689,,,,0.0,-56.46870347854,-5444.413752255112,197,1,140.801,0.0
690,,,,0.0,-51.46870347854,-5439.413752255112,198,1,140.726,0.0
691,,,,0.0,-46.46870347854,-5434.413752255112,199,1,140.644,0.0
692,,,,0.0,-41.46870347854,-5429.413752255112,200,1,140.569,0.0
693,,,,0.0,-36.46870347854,-5424.413752255112,201,1,140.494,0.0
694,,,,0.0,-31.46870347854,-5419.413752255112,202,1,140.414,0.0
695,,,,0.0,-26.46870347854,-5414.413752255112,203,1,140.339,0.0
696,,,,0.0,-21.46870347854,-5409.413752255112,204,1,140.26,0.0
697,,,,0.0,-16.46870347854,-5404.413752255112,205,1,140.184,0.0
698,,,,0.0,-11.46870347854,-5399.413752255112,206,1,140.109,0.0
699,,,,0.0,-6.46870347854,-5394.413752255112,207,1,140.042,0.0
700,,,,0.0,-1.46870347854,-5389.413752255112,208,1,139.979,0.0
701,,,,0.0,3.53129652146,-5384.413752255112,209,1,139.921,0.0
705,,,,0.0,23.53129652146,-5364.413752255112,213,1,139.904,0.0
706,,,,0.0,28.53129652146,-5359.413752255112,214,1,139.856,0.0
711,,,,0.0,53.53129652146,-5334.413752255112,219,1,139.827,0.0
712,,,,0.0,58.53129652146,-5329.413752255112,220,1,139.815,0.0
716,,,,0.0,78.53129652146,-5309.413752255112,224,1,139.788,0.0
717,,,,0.0,83.53129652146,-5304.413752255112,225,1,139.72,0.0
718,,,,0.0,88.53129652146,-5299.413752255112,226,1,139.643,0.0
719,,,,0.0,93.53129652146,-5294.413752255112,227,1,139.561,0.0
720,,,,0.0,98.53129652146,-5289.413752255112,228,1,139.477,0.0
721,,,,0.0,103.53129652146,-5284.413752255112,229,1,139.396,0.0
722,,,,0.0,108.53129652146,-5279.413752255112,230,1,139.327,0.0
723,,,,0.0,113.53129652146,-5274.413752255112,231,1,139.26,0.0
724,,,,0.0,118.53129652146,-5269.413752255112,232,1,139.194,0.0
725,,,,0.0,123.53129652146,-5264.413752255112,233,1,139.126,0.0
726,,,,0.0,128.53129652146,-5259.413752255112,234,1,139.058,0.0
727,,,,0.0,133.53129652146,-5254.413752255112,235,1,138.986,0.0
728,,,,0.0,138.53129652146,-5249.413752255112,236,1,138.914,0.0
729,,,,0.0,143.53129652146,-5244.413752255112,237,1,138.85,0.0
730,,,,0.0,148.53129652146,-5239.413752255112,238,1,138.78,0.0
731,,,,0.0,153.53129652146,-5234.413752255112,239,1,138.71,0.0
732,,,,0.0,158.53129652146,-5229.413752255112,240,1,138.628,0.0
733,,,,0.0,163.53129652146,-5224.413752255112,241,1,138.545,0.0
734,,,,0.0,168.53129652146,-5219.413752255112,242,1,138.468,0.0
735,,,,0.0,173.53129652146,-5214.413752255112,243,1,138.389,0.0
736,,,,0.0,178.53129652146,-5209.413752255112,244,1,138.307,0.0
737,,,,0.0,183.53129652146,-5204.413752255112,245,1,138.226,0.0
738,,,,0.0,188.53129652146,-5199.413752255112,246,1,138.146,0.0
739,,,,0.0,193.53129652146,-5194.413752255112,247,1,138.076,0.0
740,,,,0.0,198.53129652146,-5189.413752255112,248,1,138.026,0.0
741,,,,0.0,203.53129652146,-5184.413752255112,249,1,137.966,0.0
742,,,,0.0,208.53129652146,-5179.413752255112,250,1,137.888,0.0
743,,,,0.0,213.53129652146,-5174.413752255112,251,1,137.815,0.0
744,,,,0.0,218.53129652146,-5169.413752255112,252,1,137.742,0.0
745,,,,0.0,223.53129652146,-5164.413752255112,253,1,137.664,0.0
746,,,,0.0,228.53129652146,-5159.413752255112,254,1,137.576,0.0
747,,,,0.0,233.53129652146,-5154.413752255112,255,1,137.499,0.0
748,,,,0.0,238.53129652146,-5149.413752255112,256,1,137.426,0.0
749,,,,0.0,243.53129652146,-5144.413752255112,257,1,137.351,0.0
750,,,,0.0,248.53129652146,-5139.413752255112,258,1,137.275,0.0
751,,,,0.0,253.53129652146,-5134.413752255112,259,1,137.197,0.0
752,,,,0.0,258.53129652146,-5129.413752255112,260,1,137.122,0.0
753,,,,0.0,263.53129652146,-5124.413752255112,261,1,137.046,0.0
754,,,,0.0,268.53129652146,-5119.413752255112,262,1,136.977,0.0
755,,,,0.0,273.53129652146,-5114.413752255112,263,1,136.906,0.0
756,,,,0.0,278.53129652146,-5109.413752255112,264,1,136.822,0.0
757,,,,0.0,283.53129652146,-5104.413752255112,265,1,136.746,0.0
758,,,,0.0,288.53129652146,-5099.413752255112,266,1,136.68,0.0
759,,,,0.0,293.53129652146,-5094.413752255112,267,1,136.617,0.0
760,,,,0.0,298.53129652146,-5089.413752255112,268,1,136.555,0.0
761,,,,0.0,303.53129652146,-5084.413752255112,269,1,136.498,0.0
762,,,,0.0,308.53129652146,-5079.413752255112,270,1,136.423,0.0
763,,,,0.0,313.53129652146,-5074.413752255112,271,1,136.351,0.0
764,,,,0.0,318.53129652146,-5069.413752255112,272,1,136.281,0.0
765,,,,0.0,323.53129652146,-5064.413752255112,273,1,136.219,0.0
766,,,,0.0,328.53129652146,-5059.413752255112,274,1,136.145,0.0
767,,,,0.0,333.53129652146,-5054.413752255112,275,1,136.071,0.0
768,,,,0.0,338.53129652146,-5049.413752255112,276,1,135.995,0.0
769,,,,0.0,343.53129652146,-5044.413752255112,277,1,135.9,0.0
