fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-01-02T03:04:30Z,-33.35616667,147.93441667,265.00,,,,,,
2,2017-01-02T03:04:33Z,-33.35616667,147.93441667,265.00,,,,,,
3,2017-01-02T03:04:36Z,-33.35616667,147.93441667,265.00,,,,,,
4,2017-01-02T03:04:39Z,-33.35616667,147.93441667,265.00,,,,,,
5,2017-01-02T03:04:42Z,-33.35616667,147.93441667,265.00,,,,,,
6,2017-01-02T03:04:45Z,-33.35616667,147.93441667,265.00,,,,,,
7,2017-01-02T03:04:48Z,-33.35616667,147.93441667,265.00,,,,,,
8,2017-01-02T03:04:51Z,-33.35616667,147.93441667,265.00,,,,,,
9,2017-01-02T03:04:54Z,-33.35616667,147.93441667,265.00,,,,,,
10,2017-01-02T03:04:57Z,-33.35616667,147.93441667,265.00,,,,,,
11,2017-01-02T03:05:00Z,-33.35616667,147.93441667,265.00,,,,,,
12,2017-01-02T03:05:03Z,-33.35616667,147.93441667,265.00,,,,,,
13,2017-01-02T03:05:06Z,-33.35616667,147.93441667,264.00,,,,,,
14,2017-01-02T03:05:09Z,-33.35616667,147.93441667,265.00,,,,,,
15,2017-01-02T03:05:12Z,-33.35616667,147.93441667,265.00,,,,,,
16,2017-01-02T03:05:15Z,-33.35616667,147.93441667,265.00,,,,,,
17,2017-01-02T03:05:18Z,-33.35616667,147.93441667,265.00,,,,,,
18,2017-01-02T03:05:21Z,-33.35616667,147.93441667,265.00,,,,,,
19,2017-01-02T03:05:24Z,-33.35616667,147.93441667,265.00,,,,,,
20,2017-01-02T03:05:27Z,-33.35616667,147.93441667,265.00,,,,,,
21,2017-01-02T03:05:30Z,-33.35616667,147.93441667,265.00,,,,,,
22,2017-01-02T03:05:33Z,-33.35616667,147.93441667,265.00,,,,,,
23,2017-01-02T03:05:36Z,-33.35616667,147.93441667,264.00,,,,,,
24,2017-01-02T03:05:39Z,-33.35616667,147.93441667,265.00,,,,,,
25,2017-01-02T03:05:42Z,-33.35616667,147.93441667,264.00,,,,,,
26,2017-01-02T03:05:45Z,-33.35633333,147.93416667,264.00,,,,,,
27,2017-01-02T03:05:48Z,-33.35651667,147.93390000,266.00,,,,,,
28,2017-01-02T03:05:51Z,-33.35681667,147.93351667,270.00,,,,,,
29,2017-01-02T03:05:54Z,-33.35710000,147.93313333,279.00,,,,,,
30,2017-01-02T03:05:57Z,-33.35735000,147.93281667,287.00,,,,,,
31,2017-01-02T03:06:00Z,-33.35751667,147.93255000,299.00,,,,,,
32,2017-01-02T03:06:01Z,-33.35756667,147.93246667,295.00,,,,,,
33,2017-01-02T03:06:02Z,-33.35763333,147.93235000,298.00,,,,,,
34,2017-01-02T03:06:03Z,-33.35770000,147.93228333,304.00,,,,,,
