fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-01-02T02:37:09Z,-33.35605000,147.93415000,251.00,
2,,,,,2017-01-02T02:37:39Z,-33.35605000,147.93413333,251.00,
3,,,,,2017-01-02T02:38:09Z,-33.35606667,147.93413333,252.00,
4,,,,,2017-01-02T02:38:39Z,-33.35608333,147.93410000,252.00,
5,,,,,2017-01-02T02:39:09Z,-33.35611667,147.93406667,252.00,
6,,,,,2017-01-02T02:39:39Z,-33.35611667,147.93406667,252.00,
7,,,,,2017-01-02T02:40:09Z,-33.35610000,147.93406667,252.00,
8,,,,,2017-01-02T02:40:39Z,-33.35613333,147.93405000,252.00,
9,,,,,2017-01-02T02:41:09Z,-33.35611667,147.93401667,253.00,
10,,,,,2017-01-02T02:41:39Z,-33.35613333,147.93400000,252.00,
11,,,,,2017-01-02T02:42:09Z,-33.35730000,147.93221667,287.00,
12,,,,,2017-01-02T02:42:14Z,-33.35763333,147.93166667,295.00,
13,,,,,2017-01-02T02:42:19Z,-33.35793333,147.93115000,313.00,
14,,,,,2017-01-02T02:42:24Z,-33.35828333,147.93060000,321.00,
15,,,,,2017-01-02T02:42:29Z,-33.35863333,147.93005000,336.00,
16,,,,,2017-01-02T02:42:34Z,-33.35895000,147.92945000,345.00,
17,,,,,2017-01-02T02:42:39Z,-33.35920000,147.92873333,351.00,
18,,,,,2017-01-02T02:42:44Z,-33.35933333,147.92801667,354.00,
19,,,,,2017-01-02T02:42:49Z,-33.35945000,147.92725000,363.00,
20,,,,,2017-01-02T02:42:54Z,-33.35941667,147.92643333,370.00,
21,,,,,2017-01-02T02:42:59Z,-33.35923333,147.92566667,382.00,
22,,,,,2017-01-02T02:43:04Z,-33.35881667,147.92493333,389.00,
23,,,,,2017-01-02T02:43:09Z,-33.35806667,147.92433333,390.00,
24,,,,,2017-01-02T02:43:14Z,-33.35710000,147.92406667,406.00,
25,,,,,2017-01-02T02:43:19Z,-33.35606667,147.92398333,433.00,
26,,,,,2017-01-02T02:43:24Z,-33.35501667,147.92406667,448.00,
27,,,,,2017-01-02T02:43:29Z,-33.35400000,147.92426667,466.00,
