leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-03T03:25:12Z,-33.35613000,147.93205000,575.0,-6806.0,156.054
0,2017-01-03T03:25:17Z,-33.35613000,147.93206000,580.0,-6801.0,156.056
0,2017-01-03T03:25:22Z,-33.35613000,147.93205000,585.0,-6796.0,156.054
0,2017-01-03T03:25:27Z,-33.35613000,147.93205000,590.0,-6791.0,156.054
0,2017-01-03T03:25:32Z,-33.35613000,147.93205000,595.0,-6786.0,156.054
0,2017-01-03T03:25:37Z,-33.35615000,147.93208300,600.0,-6781.0,156.058
0,2017-01-03T03:25:42Z,-33.35638300,147.93230000,605.0,-6776.0,156.081
0,2017-01-03T03:25:47Z,-33.35688300,147.93273000,610.0,-6771.0,156.129
0,2017-01-03T03:25:52Z,-33.35750000,147.93313000,615.0,-6766.0,156.175
0,2017-01-03T03:25:55Z,-33.35786000,147.93338300,618.0,-6763.0,156.204
0,2017-01-03T03:25:56Z,-33.35798300,147.93348300,619.0,-6762.0,156.215
0,2017-01-03T03:26:01Z,-33.35855000,147.93408300,624.0,-6757.0,156.279
1,2017-01-03T03:26:06Z,-33.35906000,147.93478300,629.0,-6752.0,156.352
1,2017-01-03T03:26:11Z,-33.35951600,147.93558300,634.0,-6747.0,156.433
1,2017-01-03T03:26:16Z,-33.35996000,147.93626000,639.0,-6742.0,156.503
1,2017-01-03T03:26:21Z,-33.36025000,147.93690000,644.0,-6737.0,156.565
1,2017-01-03T03:26:26Z,-33.36041600,147.93763000,649.0,-6732.0,156.636
1,2017-01-03T03:26:31Z,-33.36055000,147.93838300,654.0,-6727.0,156.707
1,2017-01-03T03:26:36Z,-33.36060000,147.93925000,659.0,-6722.0,156.787
1,2017-01-03T03:26:41Z,-33.36055000,147.94016000,664.0,-6717.0,156.87
1,2017-01-03T03:26:46Z,-33.36045000,147.94103000,669.0,-6712.0,156.949
1,2017-01-03T03:26:51Z,-33.36035000,147.94185000,674.0,-6707.0,157.022
1,2017-01-03T03:26:56Z,-33.36011600,147.94273000,679.0,-6702.0,157.099
1,2017-01-03T03:27:01Z,-33.35980000,147.94363000,684.0,-6697.0,157.177
1,2017-01-03T03:27:06Z,-33.35948300,147.94443000,689.0,-6692.0,157.246
1,2017-01-03T03:27:11Z,-33.35906000,147.94523000,694.0,-6687.0,157.313
1,2017-01-03T03:27:16Z,-33.35870000,147.94603000,699.0,-6682.0,157.38
1,2017-01-03T03:27:22Z,-33.35846000,147.94688300,705.0,-6676.0,157.455
1,2017-01-03T03:27:27Z,-33.35836000,147.94785000,710.0,-6671.0,157.542
1,2017-01-03T03:27:32Z,-33.35848300,147.94868300,715.0,-6666.0,157.621
1,2017-01-03T03:27:37Z,-33.35875000,147.94943000,720.0,-6661.0,157.694
1,2017-01-03T03:27:42Z,-33.35923000,147.95005000,725.0,-6656.0,157.758
1,2017-01-03T03:27:47Z,-33.35993000,147.95035000,730.0,-6651.0,157.797
1,2017-01-03T03:27:52Z,-33.36071600,147.95028300,735.0,-6646.0,157.803
1,2017-01-03T03:27:57Z,-33.36148300,147.94978300,740.0,-6641.0,157.769
1,2017-01-03T03:28:02Z,-33.36208300,147.94890000,745.0,-6636.0,157.698
1,2017-01-03T03:28:07Z,-33.36241600,147.94738300,750.0,-6631.0,157.564
1,2017-01-03T03:28:12Z,-33.36220000,147.94621600,755.0,-6626.0,157.453
1,2017-01-03T03:28:17Z,-33.36171600,147.94505000,760.0,-6621.0,157.338
1,2017-01-03T03:28:22Z,-33.36095000,147.94416000,765.0,-6616.0,157.244
1,2017-01-03T03:28:27Z,-33.35996000,147.94376000,770.0,-6611.0,157.192
1,2017-01-03T03:28:32Z,-33.35911600,147.94376000,775.0,-6606.0,157.179
1,2017-01-03T03:28:37Z,-33.35876000,147.94425000,780.0,-6601.0,157.217
1,2017-01-03T03:28:42Z,-33.35900000,147.94460000,785.0,-6596.0,157.259
1,2017-01-03T03:28:47Z,-33.35930000,147.94506000,790.0,-6591.0,157.301
1,2017-01-03T03:28:52Z,-33.35975000,147.94528300,795.0,-6586.0,157.328
1,2017-01-03T03:28:57Z,-33.36030000,147.94498300,800.0,-6581.0,157.309
1,2017-01-03T03:29:02Z,-33.36085000,147.94456000,805.0,-6576.0,157.28
1,2017-01-03T03:29:07Z,-33.36140000,147.94413000,810.0,-6571.0,157.249
1,2017-01-03T03:29:12Z,-33.36186000,147.94408300,815.0,-6566.0,157.252
1,2017-01-03T03:29:17Z,-33.36226000,147.94425000,820.0,-6561.0,157.273
1,2017-01-03T03:29:22Z,-33.36223000,147.94470000,825.0,-6556.0,157.314
1,2017-01-03T03:29:27Z,-33.36156000,147.94460000,830.0,-6551.0,157.294
1,2017-01-03T03:29:32Z,-33.36145000,147.94385000,835.0,-6546.0,157.223
1,2017-01-03T03:29:37Z,-33.36175000,147.94390000,840.0,-6541.0,157.233
1,2017-01-03T03:29:42Z,-33.36116000,147.94403000,845.0,-6536.0,157.236
1,2017-01-03T03:29:47Z,-33.36070000,147.94335000,850.0,-6531.0,157.165
1,2017-01-03T03:29:52Z,-33.36100000,147.94278300,855.0,-6526.0,157.118
1,2017-01-03T03:29:57Z,-33.36141600,147.94303000,860.0,-6521.0,157.148
1,2017-01-03T03:30:02Z,-33.36136000,147.94355000,865.0,-6516.0,157.195
1,2017-01-03T03:30:07Z,-33.36068300,147.94355000,870.0,-6511.0,157.184
1,2017-01-03T03:30:13Z,-33.36001600,147.94295000,876.0,-6505.0,157.118
1,2017-01-03T03:30:18Z,-33.36000000,147.94210000,881.0,-6500.0,157.039
1,2017-01-03T03:30:23Z,-33.36040000,147.94205000,886.0,-6495.0,157.041
1,2017-01-03T03:30:28Z,-33.36006000,147.94248300,891.0,-6490.0,157.076
1,2017-01-03T03:30:33Z,-33.35950000,147.94195000,896.0,-6485.0,157.018
1,2017-01-03T03:30:38Z,-33.35986000,147.94145000,901.0,-6480.0,156.977
1,2017-01-03T03:30:43Z,-33.35956000,147.94178300,906.0,-6475.0,157.003
1,2017-01-03T03:30:48Z,-33.35896000,147.94126000,911.0,-6470.0,156.946
1,2017-01-03T03:30:53Z,-33.35913000,147.94048300,916.0,-6465.0,156.877
1,2017-01-03T03:30:58Z,-33.35943000,147.94073000,921.0,-6460.0,156.905
1,2017-01-03T03:31:03Z,-33.35890000,147.94088300,926.0,-6455.0,156.91
1,2017-01-03T03:31:08Z,-33.35870000,147.94008300,931.0,-6450.0,156.833
1,2017-01-03T03:31:13Z,-33.35893000,147.94023000,936.0,-6445.0,156.851
1,2017-01-03T03:31:18Z,-33.35830000,147.94016000,941.0,-6440.0,156.835
1,2017-01-03T03:31:23Z,-33.35841600,147.93948300,946.0,-6435.0,156.774
1,2017-01-03T03:31:28Z,-33.35835000,147.93985000,951.0,-6430.0,156.806
1,2017-01-03T03:31:33Z,-33.35781600,147.93936000,956.0,-6425.0,156.754
1,2017-01-03T03:31:38Z,-33.35815000,147.93898300,961.0,-6420.0,156.724
1,2017-01-03T03:31:43Z,-33.35786000,147.93940000,966.0,-6415.0,156.757
1,2017-01-03T03:31:48Z,-33.35730000,147.93880000,971.0,-6410.0,156.693
1,2017-01-03T03:31:53Z,-33.35760000,147.93846000,976.0,-6405.0,156.667
1,2017-01-03T03:31:58Z,-33.35730000,147.93885000,981.0,-6400.0,156.698
1,2017-01-03T03:32:03Z,-33.35676000,147.93821600,986.0,-6395.0,156.631
1,2017-01-03T03:32:08Z,-33.35710000,147.93786000,991.0,-6390.0,156.604
1,2017-01-03T03:32:13Z,-33.35671600,147.93815000,996.0,-6385.0,156.624
1,2017-01-03T03:32:18Z,-33.35643000,147.93740000,1001.0,-6380.0,156.551
1,2017-01-03T03:32:23Z,-33.35663000,147.93750000,1006.0,-6375.0,156.563
1,2017-01-03T03:32:28Z,-33.35605000,147.93723000,1011.0,-6370.0,156.53
1,2017-01-03T03:32:33Z,-33.35630000,147.93661600,1016.0,-6365.0,156.477
1,2017-01-03T03:32:38Z,-33.35616000,147.93698300,1021.0,-6360.0,156.509
1,2017-01-03T03:32:44Z,-33.35558300,147.93646000,1027.0,-6354.0,156.452
1,2017-01-03T03:32:49Z,-33.35585000,147.93583000,1032.0,-6349.0,156.398
1,2017-01-03T03:32:54Z,-33.35576000,147.93616000,1037.0,-6344.0,156.427
1,2017-01-03T03:32:59Z,-33.35511600,147.93581600,1042.0,-6339.0,156.385
1,2017-01-03T03:33:04Z,-33.35520000,147.93501600,1047.0,-6334.0,156.313
1,2017-01-03T03:33:09Z,-33.35541600,147.93536000,1052.0,-6329.0,156.348
1,2017-01-03T03:33:14Z,-33.35491600,147.93575000,1057.0,-6324.0,156.376
1,2017-01-03T03:33:19Z,-33.35430000,147.93530000,1062.0,-6319.0,156.325
1,2017-01-03T03:33:24Z,-33.35448300,147.93456000,1067.0,-6314.0,156.26
1,2017-01-03T03:33:29Z,-33.35455000,147.93486000,1072.0,-6309.0,156.289
1,2017-01-03T03:33:34Z,-33.35393000,147.93468300,1077.0,-6304.0,156.263
1,2017-01-03T03:33:39Z,-33.35370000,147.93380000,1082.0,-6299.0,156.178
1,2017-01-03T03:33:44Z,-33.35406000,147.93323000,1087.0,-6294.0,156.131
1,2017-01-03T03:33:49Z,-33.35426000,147.93360000,1092.0,-6289.0,156.168
1,2017-01-03T03:33:54Z,-33.35373000,147.93398300,1097.0,-6284.0,156.195
1,2017-01-03T03:33:59Z,-33.35298300,147.93375000,1102.0,-6279.0,156.163
1,2017-01-03T03:34:04Z,-33.35221600,147.93353000,1107.0,-6274.0,156.131
1,2017-01-03T03:34:09Z,-33.35156000,147.93375000,1112.0,-6269.0,156.141
1,2017-01-03T03:34:14Z,-33.35100000,147.93413000,1117.0,-6264.0,156.168
1,2017-01-03T03:34:19Z,-33.35050000,147.93455000,1122.0,-6259.0,156.199
1,2017-01-03T03:34:24Z,-33.35016000,147.93516000,1127.0,-6254.0,156.251
1,2017-01-03T03:34:29Z,-33.35006000,147.93591600,1132.0,-6249.0,156.319
1,2017-01-03T03:34:34Z,-33.35010000,147.93600000,1137.0,-6244.0,156.388
1,2017-01-03T03:34:39Z,-33.35021600,147.93740000,1142.0,-6239.0,156.458
1,2017-01-03T03:34:44Z,-33.35031600,147.93811600,1147.0,-6234.0,156.525
1,2017-01-03T03:34:50Z,-33.35060000,147.93845000,1153.0,-6228.0,156.561
1,2017-01-03T03:34:55Z,-33.35095000,147.93785000,1158.0,-6223.0,156.51
1,2017-01-03T03:35:00Z,-33.35046000,147.93713000,1163.0,-6218.0,156.437
1,2017-01-03T03:35:05Z,-33.34976000,147.93730000,1168.0,-6213.0,156.442
1,2017-01-03T03:35:10Z,-33.34970000,147.93790000,1173.0,-6208.0,156.496
1,2017-01-03T03:35:15Z,-33.35026000,147.93785000,1178.0,-6203.0,156.5
1,2017-01-03T03:35:20Z,-33.35045000,147.93708300,1183.0,-6198.0,156.432
1,2017-01-03T03:35:25Z,-33.34995000,147.93636000,1188.0,-6193.0,156.359
1,2017-01-03T03:35:30Z,-33.34918300,147.93645000,1193.0,-6188.0,156.355
1,2017-01-03T03:35:35Z,-33.34900000,147.93708300,1198.0,-6183.0,156.411
