leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-03T03:18:27Z,-33.35703333,147.93315000,170.0,-7211.0,156.17
0,2017-01-03T03:18:28Z,-33.35728333,147.93336667,171.0,-7210.0,156.193
0,2017-01-03T03:18:38Z,-33.35820000,147.93415000,181.0,-7200.0,156.28
1,2017-01-03T03:18:48Z,-33.35908333,147.93513333,191.0,-7190.0,156.384
1,2017-01-03T03:18:58Z,-33.35975000,147.93645000,201.0,-7180.0,156.516
1,2017-01-03T03:19:08Z,-33.36018333,147.93793333,211.0,-7170.0,156.659
1,2017-01-03T03:19:18Z,-33.36081667,147.93940000,221.0,-7160.0,156.804
1,2017-01-03T03:19:28Z,-33.36165000,147.94046667,231.0,-7150.0,156.916
1,2017-01-03T03:19:38Z,-33.36276667,147.94140000,241.0,-7140.0,157.02
1,2017-01-03T03:19:48Z,-33.36410000,147.94158333,251.0,-7130.0,157.059
1,2017-01-03T03:19:58Z,-33.36536667,147.94065000,261.0,-7120.0,156.994
1,2017-01-03T03:20:08Z,-33.36531667,147.93845000,271.0,-7110.0,156.791
1,2017-01-03T03:20:18Z,-33.36378333,147.93728333,281.0,-7100.0,156.659
1,2017-01-03T03:20:28Z,-33.36226667,147.93813333,291.0,-7090.0,156.712
1,2017-01-03T03:20:38Z,-33.36221667,147.93968333,301.0,-7080.0,156.853
1,2017-01-03T03:20:48Z,-33.36318333,147.94070000,311.0,-7070.0,156.962
1,2017-01-03T03:20:58Z,-33.36423333,147.93990000,321.0,-7060.0,156.906
1,2017-01-03T03:21:08Z,-33.36296667,147.93876667,331.0,-7050.0,156.781
1,2017-01-03T03:21:18Z,-33.36133333,147.93881667,341.0,-7040.0,156.759
1,2017-01-03T03:21:28Z,-33.36006667,147.93905000,351.0,-7030.0,156.76
1,2017-01-03T03:21:38Z,-33.36073333,147.93841667,361.0,-7020.0,156.713
1,2017-01-03T03:21:48Z,-33.35961667,147.93813333,371.0,-7010.0,156.669
1,2017-01-03T03:21:58Z,-33.35835000,147.93748333,381.0,-7000.0,156.589
1,2017-01-03T03:22:08Z,-33.35860000,147.93833333,391.0,-6990.0,156.671
1,2017-01-03T03:22:18Z,-33.35956667,147.93895000,401.0,-6980.0,156.743
1,2017-01-03T03:22:28Z,-33.35915000,147.93945000,411.0,-6970.0,156.782
1,2017-01-03T03:22:38Z,-33.35965000,147.93843333,421.0,-6960.0,156.697
1,2017-01-03T03:22:48Z,-33.35885000,147.93866667,431.0,-6950.0,156.705
1,2017-01-03T03:22:58Z,-33.35930000,147.93760000,441.0,-6940.0,156.615
1,2017-01-03T03:23:08Z,-33.35841667,147.93713333,451.0,-6930.0,156.558
1,2017-01-03T03:23:18Z,-33.35941667,147.93650000,461.0,-6920.0,156.515
1,2017-01-03T03:23:28Z,-33.35895000,147.93506667,471.0,-6910.0,156.376
1,2017-01-03T03:23:38Z,-33.35756667,147.93546667,481.0,-6900.0,156.391
