leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-03T03:40:51Z,-33.35506000,147.93318300,1514.0,-5867.0,156.142
0,2017-01-03T03:41:21Z,-33.35506000,147.93321600,1544.0,-5837.0,156.145
0,2017-01-03T03:41:51Z,-33.35506000,147.93323000,1574.0,-5807.0,156.147
0,2017-01-03T03:42:21Z,-33.35506000,147.93323000,1604.0,-5777.0,156.147
0,2017-01-03T03:42:51Z,-33.35506000,147.93323000,1634.0,-5747.0,156.147
0,2017-01-03T03:43:21Z,-33.35506000,147.93323000,1664.0,-5717.0,156.147
0,2017-01-03T03:43:51Z,-33.35506000,147.93323000,1694.0,-5687.0,156.147
0,2017-01-03T03:44:21Z,-33.35506000,147.93323000,1724.0,-5657.0,156.147
0,2017-01-03T03:44:51Z,-33.35508300,147.93325000,1754.0,-5627.0,156.149
0,2017-01-03T03:45:06Z,-33.35620000,147.93446000,1769.0,-5612.0,156.278
0,2017-01-03T03:45:07Z,-33.35631600,147.93453000,1770.0,-5611.0,156.286
0,2017-01-03T03:45:13Z,-33.35695000,147.93493000,1776.0,-5605.0,156.332
0,2017-01-03T03:45:18Z,-33.35760000,147.93525000,1781.0,-5600.0,156.373
0,2017-01-03T03:45:23Z,-33.35843000,147.93546000,1786.0,-5595.0,156.405
1,2017-01-03T03:45:28Z,-33.35911600,147.93581600,1791.0,-5590.0,156.448
1,2017-01-03T03:45:33Z,-33.35968300,147.93620000,1796.0,-5585.0,156.492
1,2017-01-03T03:45:38Z,-33.36015000,147.93655000,1801.0,-5580.0,156.532
1,2017-01-03T03:45:43Z,-33.36056000,147.93696000,1806.0,-5575.0,156.577
1,2017-01-03T03:45:48Z,-33.36101600,147.93740000,1811.0,-5570.0,156.624
1,2017-01-03T03:45:53Z,-33.36150000,147.93778300,1816.0,-5565.0,156.667
1,2017-01-03T03:45:58Z,-33.36195000,147.93820000,1821.0,-5560.0,156.712
1,2017-01-03T03:46:03Z,-33.36230000,147.93868300,1826.0,-5555.0,156.763
1,2017-01-03T03:46:08Z,-33.36256000,147.93931600,1831.0,-5550.0,156.825
1,2017-01-03T03:46:13Z,-33.36288300,147.93996000,1836.0,-5545.0,156.89
1,2017-01-03T03:46:18Z,-33.36340000,147.93990000,1841.0,-5540.0,156.892
1,2017-01-03T03:46:23Z,-33.36301600,147.93921600,1846.0,-5535.0,156.823
1,2017-01-03T03:46:28Z,-33.36228300,147.93956000,1851.0,-5530.0,156.843
1,2017-01-03T03:46:33Z,-33.36163000,147.94038300,1856.0,-5525.0,156.908
1,2017-01-03T03:46:38Z,-33.36201600,147.94038300,1861.0,-5520.0,156.914
1,2017-01-03T03:46:43Z,-33.36141600,147.93983000,1866.0,-5515.0,156.854
1,2017-01-03T03:46:48Z,-33.36110000,147.94055000,1871.0,-5510.0,156.915
1,2017-01-03T03:46:53Z,-33.36153000,147.94031600,1876.0,-5505.0,156.9
1,2017-01-03T03:46:58Z,-33.36105000,147.93973000,1881.0,-5500.0,156.839
1,2017-01-03T03:47:03Z,-33.36056000,147.94040000,1886.0,-5495.0,156.892
1,2017-01-03T03:47:08Z,-33.36060000,147.94093000,1891.0,-5490.0,156.942
1,2017-01-03T03:47:13Z,-33.36085000,147.94035000,1896.0,-5485.0,156.892
1,2017-01-03T03:47:18Z,-33.36018300,147.94030000,1901.0,-5480.0,156.88
1,2017-01-03T03:47:23Z,-33.36046000,147.94063000,1906.0,-5475.0,156.912
1,2017-01-03T03:47:28Z,-33.36040000,147.93981600,1911.0,-5470.0,156.836
1,2017-01-03T03:47:33Z,-33.35973000,147.94006000,1916.0,-5465.0,156.848
1,2017-01-03T03:47:38Z,-33.36006000,147.93995000,1921.0,-5460.0,156.843
1,2017-01-03T03:47:43Z,-33.35945000,147.93940000,1926.0,-5455.0,156.782
1,2017-01-03T03:47:48Z,-33.35896000,147.93991600,1931.0,-5450.0,156.822
1,2017-01-03T03:47:53Z,-33.35935000,147.93970000,1936.0,-5445.0,156.808
1,2017-01-03T03:47:58Z,-33.35863000,147.93930000,1941.0,-5440.0,156.763
1,2017-01-03T03:48:03Z,-33.35873000,147.93993000,1946.0,-5435.0,156.82
1,2017-01-03T03:48:08Z,-33.35921600,147.93953000,1951.0,-5430.0,156.791
1,2017-01-03T03:48:13Z,-33.35885000,147.93880000,1956.0,-5425.0,156.718
1,2017-01-03T03:48:18Z,-33.35825000,147.93925000,1961.0,-5420.0,156.75
1,2017-01-03T03:48:23Z,-33.35813000,147.94000000,1966.0,-5415.0,156.817
1,2017-01-03T03:48:28Z,-33.35855000,147.94015000,1971.0,-5410.0,156.837
1,2017-01-03T03:48:33Z,-33.35853000,147.93926000,1976.0,-5405.0,156.756
1,2017-01-03T03:48:38Z,-33.35788300,147.93881600,1981.0,-5400.0,156.704
1,2017-01-03T03:48:43Z,-33.35765000,147.93955000,1986.0,-5395.0,156.768
1,2017-01-03T03:48:48Z,-33.35805000,147.93961600,1991.0,-5390.0,156.78
1,2017-01-03T03:48:53Z,-33.35776000,147.93876000,1996.0,-5385.0,156.698
1,2017-01-03T03:48:58Z,-33.35706000,147.93906000,2001.0,-5380.0,156.714
1,2017-01-03T03:49:03Z,-33.35696000,147.93971600,2006.0,-5375.0,156.772
1,2017-01-03T03:49:08Z,-33.35740000,147.93986000,2011.0,-5370.0,156.793
1,2017-01-03T03:49:13Z,-33.35781600,147.93928300,2016.0,-5365.0,156.746
1,2017-01-03T03:49:18Z,-33.35730000,147.93868300,2021.0,-5360.0,156.683
1,2017-01-03T03:49:23Z,-33.35681600,147.93920000,2026.0,-5355.0,156.723
1,2017-01-03T03:49:28Z,-33.35681600,147.93960000,2031.0,-5350.0,156.765
1,2017-01-03T03:49:33Z,-33.35730000,147.93960000,2036.0,-5345.0,156.767
1,2017-01-03T03:49:38Z,-33.35710000,147.93868300,2041.0,-5340.0,156.679
1,2017-01-03T03:49:43Z,-33.35646000,147.93893000,2046.0,-5335.0,156.693
1,2017-01-03T03:49:48Z,-33.35653000,147.93941600,2051.0,-5330.0,156.738
1,2017-01-03T03:49:53Z,-33.35683000,147.93896000,2056.0,-5325.0,156.701
1,2017-01-03T03:49:58Z,-33.35616000,147.93860000,2061.0,-5320.0,156.657
1,2017-01-03T03:50:03Z,-33.35585000,147.93913000,2066.0,-5315.0,156.701
1,2017-01-03T03:50:09Z,-33.35573000,147.93980000,2072.0,-5309.0,156.761
1,2017-01-03T03:50:14Z,-33.35615000,147.93958300,2077.0,-5304.0,156.748
1,2017-01-03T03:50:19Z,-33.35551600,147.93895000,2082.0,-5299.0,156.68
1,2017-01-03T03:50:24Z,-33.35481600,147.93926000,2087.0,-5294.0,156.698
1,2017-01-03T03:50:29Z,-33.35480000,147.93988300,2092.0,-5289.0,156.754
1,2017-01-03T03:50:34Z,-33.35520000,147.94021600,2097.0,-5284.0,156.791
1,2017-01-03T03:50:39Z,-33.35568300,147.94006000,2102.0,-5279.0,156.785
1,2017-01-03T03:50:44Z,-33.35590000,147.93946000,2107.0,-5274.0,156.733
1,2017-01-03T03:50:49Z,-33.35548300,147.93860000,2112.0,-5269.0,156.647
1,2017-01-03T03:50:54Z,-33.35496000,147.93783000,2117.0,-5264.0,156.568
1,2017-01-03T03:50:59Z,-33.35435000,147.93711600,2122.0,-5259.0,156.493
