leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-03T03:13:27Z,-33.35525000,147.93300000,-130.0,-7511.0,156.128
0,2017-01-03T03:13:57Z,-33.35525000,147.93300000,-100.0,-7481.0,156.128
0,2017-01-03T03:14:27Z,-33.35555000,147.93346000,-70.0,-7451.0,156.176
1,2017-01-03T03:14:57Z,-33.35770000,147.93705000,-40.0,-7421.0,156.539
1,2017-01-03T03:15:01Z,-33.35808300,147.93743000,-36.0,-7417.0,156.58
1,2017-01-03T03:15:02Z,-33.35820000,147.93751600,-35.0,-7416.0,156.589
1,2017-01-03T03:15:12Z,-33.35915000,147.93831600,-25.0,-7406.0,156.678
1,2017-01-03T03:15:22Z,-33.36000000,147.93915000,-15.0,-7396.0,156.768
1,2017-01-03T03:15:32Z,-33.36113000,147.93973000,-5.0,-7386.0,156.84
1,2017-01-03T03:15:42Z,-33.36213000,147.94005000,5.0,-7376.0,156.885
1,2017-01-03T03:15:52Z,-33.36311600,147.94043000,15.0,-7366.0,156.937
1,2017-01-03T03:16:02Z,-33.36418300,147.94086000,25.0,-7356.0,156.994
1,2017-01-03T03:16:12Z,-33.36521600,147.94141600,35.0,-7346.0,157.062
1,2017-01-03T03:16:22Z,-33.36610000,147.94198300,45.0,-7336.0,157.129
1,2017-01-03T03:16:32Z,-33.36701600,147.94273000,55.0,-7326.0,157.213
1,2017-01-03T03:16:42Z,-33.36783000,147.94361600,65.0,-7316.0,157.308
1,2017-01-03T03:16:52Z,-33.36811600,147.94501600,75.0,-7306.0,157.442
1,2017-01-03T03:17:02Z,-33.36751600,147.94656000,85.0,-7296.0,157.574
1,2017-01-03T03:17:12Z,-33.36613000,147.94761600,95.0,-7286.0,157.647
1,2017-01-03T03:17:22Z,-33.36436000,147.94793000,105.0,-7276.0,157.646
1,2017-01-03T03:17:32Z,-33.36263000,147.94773000,115.0,-7266.0,157.599
1,2017-01-03T03:17:42Z,-33.36078300,147.94715000,125.0,-7256.0,157.516
1,2017-01-03T03:17:52Z,-33.35885000,147.94596000,135.0,-7246.0,157.377
1,2017-01-03T03:18:02Z,-33.35725000,147.94430000,145.0,-7236.0,157.201
1,2017-01-03T03:18:12Z,-33.35583000,147.94280000,155.0,-7226.0,157.039
1,2017-01-03T03:18:22Z,-33.35453000,147.94211600,165.0,-7216.0,156.956
1,2017-01-03T03:18:32Z,-33.35460000,147.94261600,175.0,-7206.0,157.004
1,2017-01-03T03:18:42Z,-33.35486000,147.94120000,185.0,-7196.0,156.877
1,2017-01-03T03:18:52Z,-33.35413000,147.94173000,195.0,-7186.0,156.915
1,2017-01-03T03:19:02Z,-33.35510000,147.94168300,205.0,-7176.0,156.925
1,2017-01-03T03:19:12Z,-33.35505000,147.94031600,215.0,-7166.0,156.798
1,2017-01-03T03:19:22Z,-33.35483000,147.94053000,225.0,-7156.0,156.815
1,2017-01-03T03:19:33Z,-33.35448300,147.93928300,236.0,-7145.0,156.694
1,2017-01-03T03:19:43Z,-33.35440000,147.93976000,246.0,-7135.0,156.738
1,2017-01-03T03:19:53Z,-33.35368300,147.93850000,256.0,-7125.0,156.61
1,2017-01-03T03:20:03Z,-33.35335000,147.93891600,266.0,-7115.0,156.644
1,2017-01-03T03:20:13Z,-33.35440000,147.93820000,276.0,-7105.0,156.593
1,2017-01-03T03:20:23Z,-33.35460000,147.93905000,286.0,-7095.0,156.676
1,2017-01-03T03:20:33Z,-33.35530000,147.93918300,296.0,-7085.0,156.698
1,2017-01-03T03:20:43Z,-33.35430000,147.93906000,306.0,-7075.0,156.672
1,2017-01-03T03:20:53Z,-33.35490000,147.93925000,316.0,-7065.0,156.698
1,2017-01-03T03:21:03Z,-33.35490000,147.93760000,326.0,-7055.0,156.552
1,2017-01-03T03:21:13Z,-33.35353000,147.93690000,336.0,-7045.0,156.461
1,2017-01-03T03:21:23Z,-33.35360000,147.93760000,346.0,-7035.0,156.526
1,2017-01-03T03:21:33Z,-33.35313000,147.93600000,356.0,-7025.0,156.372
1,2017-01-03T03:21:43Z,-33.35281600,147.93600000,366.0,-7015.0,156.429
1,2017-01-03T03:21:53Z,-33.35261600,147.93518300,376.0,-7005.0,156.289
1,2017-01-03T03:22:03Z,-33.35158300,147.93535000,386.0,-6995.0,156.289
1,2017-01-03T03:22:13Z,-33.35213000,147.93530000,396.0,-6985.0,156.296
1,2017-01-03T03:22:23Z,-33.35271600,147.93388300,406.0,-6975.0,156.171
1,2017-01-03T03:22:33Z,-33.35320000,147.93453000,416.0,-6965.0,156.238
1,2017-01-03T03:22:43Z,-33.35355000,147.93525000,426.0,-6955.0,156.309
1,2017-01-03T03:22:53Z,-33.35438300,147.93573000,436.0,-6945.0,156.366
1,2017-01-03T03:23:03Z,-33.35511600,147.93608300,446.0,-6935.0,156.41
1,2017-01-03T03:23:13Z,-33.35536000,147.93480000,456.0,-6925.0,156.295
1,2017-01-03T03:23:23Z,-33.35410000,147.93513000,466.0,-6915.0,156.307
1,2017-01-03T03:23:33Z,-33.35421600,147.93606000,476.0,-6905.0,156.394
1,2017-01-03T03:23:43Z,-33.35505000,147.93520000,486.0,-6895.0,156.327
1,2017-01-03T03:23:53Z,-33.35373000,147.93451600,496.0,-6885.0,156.244
1,2017-01-03T03:24:03Z,-33.35408300,147.93481600,506.0,-6875.0,156.277
1,2017-01-03T03:24:13Z,-33.35331600,147.93405000,516.0,-6865.0,156.195
1,2017-01-03T03:24:23Z,-33.35355000,147.93500000,526.0,-6855.0,156.286
1,2017-01-03T03:24:33Z,-33.35400000,147.93446000,536.0,-6845.0,156.244
1,2017-01-03T03:24:43Z,-33.35338300,147.93463000,546.0,-6835.0,156.25
1,2017-01-03T03:24:53Z,-33.35393000,147.93383000,556.0,-6825.0,156.185
1,2017-01-03T03:25:03Z,-33.35371600,147.93393000,566.0,-6815.0,156.191
1,2017-01-03T03:25:13Z,-33.35348300,147.93258300,576.0,-6805.0,156.063
1,2017-01-03T03:25:23Z,-33.35260000,147.93331600,586.0,-6795.0,156.117
1,2017-01-03T03:25:33Z,-33.35325000,147.93356000,596.0,-6785.0,156.15
1,2017-01-03T03:25:43Z,-33.35256000,147.93308300,606.0,-6775.0,156.095
1,2017-01-03T03:25:53Z,-33.35285000,147.93203000,616.0,-6765.0,156.003
1,2017-01-03T03:26:03Z,-33.35191600,147.93250000,626.0,-6755.0,156.032
1,2017-01-03T03:26:13Z,-33.35281600,147.93186000,636.0,-6745.0,155.987
1,2017-01-03T03:26:23Z,-33.35176000,147.93078300,646.0,-6735.0,155.871
1,2017-01-03T03:26:33Z,-33.35128300,147.93160000,656.0,-6725.0,155.945
1,2017-01-03T03:26:43Z,-33.35176000,147.93081600,666.0,-6715.0,155.874
1,2017-01-03T03:26:53Z,-33.35060000,147.93008300,676.0,-6705.0,155.79
1,2017-01-03T03:27:03Z,-33.34931600,147.93065000,686.0,-6695.0,155.823
1,2017-01-03T03:27:13Z,-33.34955000,147.93153000,696.0,-6685.0,155.908
1,2017-01-03T03:27:23Z,-33.34960000,147.93040000,706.0,-6675.0,155.804
1,2017-01-03T03:27:33Z,-33.34931600,147.93103000,716.0,-6665.0,155.858
1,2017-01-03T03:27:43Z,-33.34916000,147.92956000,726.0,-6655.0,155.721
1,2017-01-03T03:27:53Z,-33.34835000,147.93003000,736.0,-6645.0,155.752
1,2017-01-03T03:28:03Z,-33.34885000,147.92926000,746.0,-6635.0,155.689
1,2017-01-03T03:28:13Z,-33.34758300,147.92865000,756.0,-6625.0,155.614
1,2017-01-03T03:28:23Z,-33.34795000,147.92893000,766.0,-6615.0,155.645
1,2017-01-03T03:28:33Z,-33.34713000,147.92823000,776.0,-6605.0,155.569
1,2017-01-03T03:28:43Z,-33.34765000,147.92850000,786.0,-6595.0,155.601
1,2017-01-03T03:28:53Z,-33.34676000,147.92791600,796.0,-6585.0,155.535
1,2017-01-03T03:29:03Z,-33.34736000,147.92783000,806.0,-6575.0,155.535
1,2017-01-03T03:29:13Z,-33.34660000,147.92760000,816.0,-6565.0,155.503
1,2017-01-03T03:29:23Z,-33.34673000,147.92678300,826.0,-6555.0,155.43
1,2017-01-03T03:29:33Z,-33.34671600,147.92720000,836.0,-6545.0,155.468
1,2017-01-03T03:29:43Z,-33.34591600,147.92626000,846.0,-6535.0,155.371
1,2017-01-03T03:29:54Z,-33.34621600,147.92646000,857.0,-6524.0,155.393
1,2017-01-03T03:30:04Z,-33.34561600,147.92486000,867.0,-6514.0,155.237
1,2017-01-03T03:30:14Z,-33.34511600,147.92540000,877.0,-6504.0,155.28
1,2017-01-03T03:30:24Z,-33.34518300,147.92401600,887.0,-6494.0,155.153
1,2017-01-03T03:30:34Z,-33.34475000,147.92463000,897.0,-6484.0,155.204
1,2017-01-03T03:30:44Z,-33.34495000,147.92328300,907.0,-6474.0,155.082
1,2017-01-03T03:30:54Z,-33.34375000,147.92353000,917.0,-6464.0,155.089
1,2017-01-03T03:31:04Z,-33.34453000,147.92335000,927.0,-6454.0,155.082
1,2017-01-03T03:31:14Z,-33.34436000,147.92153000,937.0,-6444.0,154.913
1,2017-01-03T03:31:24Z,-33.34293000,147.92123000,947.0,-6434.0,154.865
1,2017-01-03T03:31:34Z,-33.34250000,147.92243000,957.0,-6424.0,154.97
1,2017-01-03T03:31:44Z,-33.34351600,147.92220000,967.0,-6414.0,154.962
1,2017-01-03T03:31:54Z,-33.34381600,147.92070000,977.0,-6404.0,154.828
1,2017-01-03T03:32:04Z,-33.34360000,147.91878300,987.0,-6394.0,154.649
1,2017-01-03T03:32:14Z,-33.34363000,147.91686000,997.0,-6384.0,154.472
1,2017-01-03T03:32:24Z,-33.34381600,147.91506000,1007.0,-6374.0,154.309
1,2017-01-03T03:32:34Z,-33.34380000,147.91320000,1017.0,-6364.0,154.137
1,2017-01-03T03:32:44Z,-33.34355000,147.91096000,1027.0,-6354.0,153.928
1,2017-01-03T03:32:54Z,-33.34310000,147.90875000,1037.0,-6344.0,153.717
1,2017-01-03T03:33:04Z,-33.34263000,147.90655000,1047.0,-6334.0,153.508
1,2017-01-03T03:33:14Z,-33.34225000,147.90451600,1057.0,-6324.0,153.315
1,2017-01-03T03:33:24Z,-33.34181600,147.90236000,1067.0,-6314.0,153.111
1,2017-01-03T03:33:34Z,-33.34146000,147.90008300,1077.0,-6304.0,152.896
1,2017-01-03T03:33:44Z,-33.34126000,147.89765000,1087.0,-6294.0,152.668
1,2017-01-03T03:33:54Z,-33.34115000,147.89556000,1097.0,-6284.0,152.475
1,2017-01-03T03:34:04Z,-33.34095000,147.89328300,1107.0,-6274.0,152.262
1,2017-01-03T03:34:14Z,-33.34043000,147.89106000,1117.0,-6264.0,152.05
1,2017-01-03T03:34:24Z,-33.33985000,147.88880000,1127.0,-6254.0,151.833
1,2017-01-03T03:34:34Z,-33.33930000,147.88661600,1137.0,-6244.0,151.624
1,2017-01-03T03:34:44Z,-33.33908300,147.88475000,1147.0,-6234.0,151.449
1,2017-01-03T03:34:54Z,-33.33891600,147.88283000,1157.0,-6224.0,151.27
1,2017-01-03T03:35:04Z,-33.33890000,147.88073000,1167.0,-6214.0,151.076
1,2017-01-03T03:35:14Z,-33.33893000,147.87873000,1177.0,-6204.0,150.893
1,2017-01-03T03:35:24Z,-33.33890000,147.87681600,1187.0,-6194.0,150.715
1,2017-01-03T03:35:34Z,-33.33880000,147.87480000,1197.0,-6184.0,150.528
1,2017-01-03T03:35:44Z,-33.33898300,147.87328300,1207.0,-6174.0,150.391
1,2017-01-03T03:35:54Z,-33.33891600,147.87170000,1217.0,-6164.0,150.244
1,2017-01-03T03:36:04Z,-33.33763000,147.87136000,1227.0,-6154.0,150.196
1,2017-01-03T03:36:14Z,-33.33813000,147.87185000,1237.0,-6144.0,150.247
1,2017-01-03T03:36:24Z,-33.33895000,147.87128300,1247.0,-6134.0,150.206
1,2017-01-03T03:36:34Z,-33.33855000,147.87220000,1257.0,-6124.0,150.285
1,2017-01-03T03:36:44Z,-33.33770000,147.87098300,1267.0,-6114.0,150.161
1,2017-01-03T03:36:54Z,-33.33846000,147.87040000,1277.0,-6104.0,150.118
1,2017-01-03T03:37:04Z,-33.33783000,147.86971600,1287.0,-6094.0,150.046
1,2017-01-03T03:37:14Z,-33.33820000,147.86998300,1297.0,-6084.0,150.076
1,2017-01-03T03:37:24Z,-33.33751600,147.87041600,1307.0,-6074.0,150.106
1,2017-01-03T03:37:34Z,-33.33723000,147.86960000,1317.0,-6064.0,150.027
1,2017-01-03T03:37:44Z,-33.33736000,147.86990000,1327.0,-6054.0,150.057
1,2017-01-03T03:37:54Z,-33.33623000,147.86898300,1337.0,-6044.0,149.957
1,2017-01-03T03:38:04Z,-33.33628300,147.86963000,1347.0,-6034.0,150.017
1,2017-01-03T03:38:14Z,-33.33711600,147.86860000,1357.0,-6024.0,149.94
1,2017-01-03T03:38:24Z,-33.33646000,147.86796000,1367.0,-6014.0,149.866
1,2017-01-03T03:38:34Z,-33.33628300,147.86773000,1377.0,-6004.0,149.842
1,2017-01-03T03:38:44Z,-33.33608300,147.86738300,1387.0,-5994.0,149.807
1,2017-01-03T03:38:54Z,-33.33595000,147.86728300,1397.0,-5984.0,149.796
1,2017-01-03T03:39:04Z,-33.33555000,147.86745000,1407.0,-5974.0,149.806
1,2017-01-03T03:39:14Z,-33.33460000,147.86700000,1417.0,-5964.0,149.752
1,2017-01-03T03:39:25Z,-33.33511600,147.86731600,1428.0,-5953.0,149.788
1,2017-01-03T03:39:35Z,-33.33423000,147.86600000,1438.0,-5943.0,149.655
1,2017-01-03T03:39:45Z,-33.33341600,147.86680000,1448.0,-5933.0,149.718
1,2017-01-03T03:39:55Z,-33.33425000,147.86705000,1458.0,-5923.0,149.752
1,2017-01-03T03:40:05Z,-33.33375000,147.86561600,1468.0,-5913.0,149.613
1,2017-01-03T03:40:15Z,-33.33220000,147.86540000,1478.0,-5903.0,149.573
1,2017-01-03T03:40:25Z,-33.33150000,147.86640000,1488.0,-5893.0,149.656
1,2017-01-03T03:40:35Z,-33.33235000,147.86606000,1498.0,-5883.0,149.636
1,2017-01-03T03:40:45Z,-33.33255000,147.86451600,1508.0,-5873.0,149.496
1,2017-01-03T03:40:55Z,-33.33153000,147.86303000,1518.0,-5863.0,149.346
1,2017-01-03T03:41:05Z,-33.33040000,147.86371600,1528.0,-5853.0,149.395
1,2017-01-03T03:41:15Z,-33.33095000,147.86320000,1538.0,-5843.0,149.354
1,2017-01-03T03:41:25Z,-33.33005000,147.86160000,1548.0,-5833.0,149.195
1,2017-01-03T03:41:35Z,-33.32928300,147.86268300,1558.0,-5823.0,149.285
1,2017-01-03T03:41:45Z,-33.33008300,147.86300000,1568.0,-5813.0,149.324
1,2017-01-03T03:41:55Z,-33.33113000,147.86246000,1578.0,-5803.0,149.289
1,2017-01-03T03:42:05Z,-33.33235000,147.86265000,1588.0,-5793.0,149.321
1,2017-01-03T03:42:15Z,-33.33345000,147.86183000,1598.0,-5783.0,149.26
1,2017-01-03T03:42:25Z,-33.33320000,147.86010000,1608.0,-5773.0,149.097
1,2017-01-03T03:42:35Z,-33.33203000,147.86023000,1618.0,-5763.0,149.094
