fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,252.0,-2559.673567456776,-12938.760189357774,1,1,163.33,0.0
191,,,,1273.0,-1897.673567456776,-12276.760189357774,191,1,163.307,0.0
192,,,,1277.0,-1895.673567456776,-12274.760189357774,192,1,163.279,0.0
193,,,,1279.0,-1893.673567456776,-12272.760189357774,193,1,163.249,0.0
194,,,,1281.0,-1891.673567456776,-12270.760189357774,194,1,163.218,0.0
195,,,,1287.0,-1889.673567456776,-12268.760189357774,195,1,163.183,0.0
196,,,,1296.0,-1887.673567456776,-12266.760189357774,196,1,163.15,0.0
197,,,,1304.0,-1885.673567456776,-12264.760189357774,197,1,163.125,0.0
198,,,,1308.0,-1883.673567456776,-12262.760189357774,198,1,163.121,0.0
204,,,,1334.0,-1871.673567456776,-12250.760189357774,204,1,163.091,0.0
205,,,,1341.0,-1868.673567456776,-12247.760189357774,205,1,163.087,0.0
212,,,,1368.0,-1854.673567456776,-12233.760189357774,212,1,163.063,0.0
213,,,,1376.0,-1852.673567456776,-12231.760189357774,213,1,163.032,0.0
214,,,,1382.0,-1850.673567456776,-12229.760189357774,214,1,163.007,0.0
215,,,,1382.0,-1848.673567456776,-12227.760189357774,215,1,162.993,0.0
225,,,,1417.0,-1828.673567456776,-12207.760189357774,225,1,162.979,0.0
226,,,,1418.0,-1826.673567456776,-12205.760189357774,226,1,162.954,0.0
227,,,,1419.0,-1824.673567456776,-12203.760189357774,227,1,162.94,0.0
228,,,,1424.0,-1822.673567456776,-12201.760189357774,228,1,162.938,0.0
236,,,,1443.0,-1806.673567456776,-12185.760189357774,236,1,162.924,0.0
237,,,,1446.0,-1804.673567456776,-12183.760189357774,237,1,162.892,0.0
238,,,,1448.0,-1802.673567456776,-12181.760189357774,238,1,162.863,0.0
239,,,,1451.0,-1800.673567456776,-12179.760189357774,239,1,162.84,0.0
240,,,,1456.0,-1798.673567456776,-12177.760189357774,240,1,162.833,0.0
246,,,,1473.0,-1785.673567456776,-12164.760189357774,246,1,162.832,0.0
247,,,,1476.0,-1783.673567456776,-12162.760189357774,247,1,162.799,0.0
248,,,,1480.0,-1781.673567456776,-12160.760189357774,248,1,162.767,0.0
249,,,,1485.0,-1779.673567456776,-12158.760189357774,249,1,162.744,0.0
250,,,,1487.0,-1777.673567456776,-12156.760189357774,250,1,162.733,0.0
274,,,,1528.0,-1729.673567456776,-12108.760189357774,274,1,162.718,0.0
275,,,,1532.0,-1727.673567456776,-12106.760189357774,275,1,162.696,0.0
276,,,,1533.0,-1725.673567456776,-12104.760189357774,276,1,162.69,0.0
289,,,,1549.0,-1699.673567456776,-12078.760189357774,289,1,162.678,0.0
290,,,,1552.0,-1697.673567456776,-12076.760189357774,290,1,162.658,0.0
291,,,,1553.0,-1695.673567456776,-12074.760189357774,291,1,162.652,0.0
314,,,,1538.0,-1649.673567456776,-12028.760189357774,314,1,162.635,0.0
315,,,,1539.0,-1647.673567456776,-12026.760189357774,315,1,162.621,0.0
316,,,,1539.0,-1645.673567456776,-12024.760189357774,316,1,162.618,0.0
330,,,,1509.0,-1617.673567456776,-11996.760189357774,330,1,162.616,0.0
331,,,,1506.0,-1615.673567456776,-11994.760189357774,331,1,162.589,0.0
332,,,,1504.0,-1613.673567456776,-11992.760189357774,332,1,162.571,0.0
333,,,,1504.0,-1611.673567456776,-11990.760189357774,333,1,162.56,0.0
334,,,,1502.0,-1609.673567456776,-11988.760189357774,334,1,162.556,0.0
352,,,,1447.0,-1573.673567456776,-11952.760189357774,352,1,162.554,0.0
374,,,,1372.0,-1529.673567456776,-11908.760189357774,374,1,162.552,0.0
375,,,,1369.0,-1527.673567456776,-11906.760189357774,375,1,162.547,0.0
376,,,,1364.0,-1525.673567456776,-11904.760189357774,376,1,162.543,0.0
377,,,,1360.0,-1523.673567456776,-11902.760189357774,377,1,162.54,0.0
378,,,,1358.0,-1521.673567456776,-11900.760189357774,378,1,162.538,0.0
388,,,,1323.0,-1501.673567456776,-11880.760189357774,388,1,162.535,0.0
389,,,,1325.0,-1499.673567456776,-11878.760189357774,389,1,162.533,0.0
391,,,,1316.0,-1495.673567456776,-11874.760189357774,391,1,162.528,0.0
392,,,,1312.0,-1493.673567456776,-11872.760189357774,392,1,162.523,0.0
393,,,,1306.0,-1491.673567456776,-11870.760189357774,393,1,162.52,0.0
394,,,,1304.0,-1489.673567456776,-11868.760189357774,394,1,162.518,0.0
395,,,,1301.0,-1487.673567456776,-11866.760189357774,395,1,162.517,0.0
396,,,,1298.0,-1485.673567456776,-11864.760189357774,396,1,162.512,0.0
397,,,,1300.0,-1483.673567456776,-11862.760189357774,397,1,162.504,0.0
398,,,,1302.0,-1481.673567456776,-11860.760189357774,398,1,162.499,0.0
399,,,,1303.0,-1478.673567456776,-11857.760189357774,399,1,162.496,0.0
400,,,,1302.0,-1476.673567456776,-11855.760189357774,400,1,162.494,0.0
401,,,,1303.0,-1474.673567456776,-11853.760189357774,401,1,162.491,0.0
402,,,,1305.0,-1472.673567456776,-11851.760189357774,402,1,162.486,0.0
403,,,,1306.0,-1470.673567456776,-11849.760189357774,403,1,162.477,0.0
404,,,,1309.0,-1468.673567456776,-11847.760189357774,404,1,162.469,0.0
405,,,,1313.0,-1466.673567456776,-11845.760189357774,405,1,162.467,0.0
409,,,,1335.0,-1458.673567456776,-11837.760189357774,409,1,162.445,0.0
410,,,,1336.0,-1456.673567456776,-11835.760189357774,410,1,162.418,0.0
411,,,,1338.0,-1454.673567456776,-11833.760189357774,411,1,162.411,0.0
418,,,,1368.0,-1440.673567456776,-11819.760189357774,418,1,162.404,0.0
419,,,,1372.0,-1438.673567456776,-11817.760189357774,419,1,162.392,0.0
425,,,,1389.0,-1426.673567456776,-11805.760189357774,425,1,162.39,0.0
426,,,,1394.0,-1424.673567456776,-11803.760189357774,426,1,162.363,0.0
427,,,,1400.0,-1422.673567456776,-11801.760189357774,427,1,162.342,0.0
433,,,,1416.0,-1410.673567456776,-11789.760189357774,433,1,162.332,0.0
434,,,,1420.0,-1408.673567456776,-11787.760189357774,434,1,162.306,0.0
435,,,,1424.0,-1406.673567456776,-11785.760189357774,435,1,162.286,0.0
436,,,,1429.0,-1404.673567456776,-11783.760189357774,436,1,162.282,0.0
441,,,,1446.0,-1394.673567456776,-11773.760189357774,441,1,162.28,0.0
442,,,,1449.0,-1392.673567456776,-11771.760189357774,442,1,162.252,0.0
443,,,,1454.0,-1390.673567456776,-11769.760189357774,443,1,162.231,0.0
444,,,,1456.0,-1388.673567456776,-11767.760189357774,444,1,162.221,0.0
450,,,,1473.0,-1376.673567456776,-11755.760189357774,450,1,162.211,0.0
451,,,,1480.0,-1374.673567456776,-11753.760189357774,451,1,162.196,0.0
459,,,,1503.0,-1358.673567456776,-11737.760189357774,459,1,162.179,0.0
460,,,,1507.0,-1356.673567456776,-11735.760189357774,460,1,162.171,0.0
465,,,,1517.0,-1346.673567456776,-11725.760189357774,465,1,162.158,0.0
466,,,,1518.0,-1344.673567456776,-11723.760189357774,466,1,162.126,0.0
467,,,,1521.0,-1342.673567456776,-11721.760189357774,467,1,162.106,0.0
468,,,,1518.0,-1340.673567456776,-11719.760189357774,468,1,162.104,0.0
473,,,,1526.0,-1330.673567456776,-11709.760189357774,473,1,162.103,0.0
474,,,,1528.0,-1328.673567456776,-11707.760189357774,474,1,162.071,0.0
530,,,,1604.0,-1216.673567456776,-11595.760189357774,530,1,162.059,0.0
531,,,,1605.0,-1214.673567456776,-11593.760189357774,531,1,162.037,0.0
532,,,,1605.0,-1212.673567456776,-11591.760189357774,532,1,162.019,0.0
533,,,,1605.0,-1210.673567456776,-11589.760189357774,533,1,162.001,0.0
534,,,,1604.0,-1208.673567456776,-11587.760189357774,534,1,161.983,0.0
535,,,,1603.0,-1206.673567456776,-11585.760189357774,535,1,161.962,0.0
536,,,,1604.0,-1204.673567456776,-11583.760189357774,536,1,161.942,0.0
537,,,,1605.0,-1202.673567456776,-11581.760189357774,537,1,161.919,0.0
538,,,,1600.0,-1200.673567456776,-11579.760189357774,538,1,161.9,0.0
