leg,tickLead,tickRace,distance,area
1,-3942.0,-14328.0,164.757,0.0
1,-3447.0,-13833.0,164.751,0.0
1,-3442.0,-13828.0,164.723,0.0
1,-3422.0,-13808.0,164.67,0.0
1,-3407.0,-13793.0,164.635,0.0
1,-3402.0,-13788.0,164.578,0.0
1,-3382.0,-13768.0,164.505,0.0
1,-3362.0,-13748.0,164.489,0.0
1,-3352.0,-13738.0,164.444,0.0
1,-3332.0,-13718.0,164.388,0.0
1,-3327.0,-13713.0,164.374,0.0
1,-3287.0,-13673.0,164.348,0.0
1,-3272.0,-13658.0,164.305,0.0
1,-3267.0,-13653.0,164.276,0.0
1,-3257.0,-13643.0,164.255,0.0
1,-3242.0,-13628.0,164.237,0.0
1,-3227.0,-13613.0,164.225,0.0
1,-3222.0,-13608.0,164.198,0.0
1,-3212.0,-13598.0,164.178,0.0
1,-3202.0,-13588.0,164.16,0.0
1,-3197.0,-13583.0,164.137,0.0
1,-3182.0,-13568.0,164.079,0.0
1,-3167.0,-13553.0,164.06,0.0
1,-3152.0,-13538.0,164.027,0.0
1,-3141.0,-13527.0,164.011,0.0
1,-3111.0,-13497.0,163.969,0.0
1,-3096.0,-13482.0,163.954,0.0
1,-3081.0,-13467.0,163.951,0.0
1,-3066.0,-13452.0,163.944,0.0
1,-3061.0,-13447.0,163.927,0.0
1,-3051.0,-13437.0,163.917,0.0
1,-2921.0,-13307.0,163.893,0.0
1,-2916.0,-13302.0,163.869,0.0
1,-2911.0,-13297.0,163.852,0.0
1,-2906.0,-13292.0,163.821,0.0
1,-2901.0,-13287.0,163.788,0.0
1,-2896.0,-13282.0,163.783,0.0
1,-2886.0,-13272.0,163.721,0.0
1,-2881.0,-13267.0,163.693,0.0
1,-2876.0,-13262.0,163.666,0.0
1,-2871.0,-13257.0,163.648,0.0
1,-2866.0,-13252.0,163.627,0.0
1,-2861.0,-13247.0,163.599,0.0
1,-2856.0,-13242.0,163.565,0.0
1,-2851.0,-13237.0,163.538,0.0
1,-2846.0,-13232.0,163.522,0.0
1,-2841.0,-13227.0,163.5,0.0
1,-2836.0,-13222.0,163.476,0.0
1,-2831.0,-13217.0,163.446,0.0
1,-2826.0,-13212.0,163.415,0.0
1,-2821.0,-13207.0,163.382,0.0
1,-2816.0,-13202.0,163.348,0.0
1,-2811.0,-13197.0,163.297,0.0
1,-2806.0,-13192.0,163.25,0.0
1,-2801.0,-13187.0,163.176,0.0
1,-2791.0,-13177.0,163.174,0.0
1,-2786.0,-13172.0,163.108,0.0
1,-2776.0,-13162.0,163.085,0.0
1,-2771.0,-13157.0,163.018,0.0
1,-2761.0,-13147.0,163.015,0.0
1,-2756.0,-13142.0,162.947,0.0
1,-2736.0,-13122.0,162.91,0.0
1,-2721.0,-13107.0,162.893,0.0
1,-2716.0,-13102.0,162.842,0.0
1,-1730.0,-12116.0,162.837,0.0
1,-1725.0,-12111.0,162.783,0.0
1,-1720.0,-12106.0,162.724,0.0
1,-1715.0,-12101.0,162.654,0.0
1,-1710.0,-12096.0,162.62,0.0
1,-1700.0,-12086.0,162.613,0.0
1,-1695.0,-12081.0,162.605,0.0
1,-1685.0,-12071.0,162.556,0.0
1,-1675.0,-12061.0,162.551,0.0
1,-1670.0,-12056.0,162.523,0.0
1,-1660.0,-12046.0,162.478,0.0
1,-1645.0,-12031.0,162.431,0.0
1,-1630.0,-12016.0,162.398,0.0
