fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-612.673567456776,-10991.760189357774,,,,272.0,163.462
414,1,387,-199.673567456776,-10578.760189357774,,,,749.0,163.445
415,1,388,-198.673567456776,-10577.760189357774,,,,751.0,163.43
416,1,389,-197.673567456776,-10576.760189357774,,,,751.0,163.416
417,1,390,-196.673567456776,-10575.760189357774,,,,752.0,163.405
418,1,391,-195.673567456776,-10574.760189357774,,,,753.0,163.4
419,1,392,-194.673567456776,-10573.760189357774,,,,754.0,163.399
430,1,403,-183.673567456776,-10562.760189357774,,,,759.0,163.394
431,1,404,-182.673567456776,-10561.760189357774,,,,761.0,163.379
432,1,405,-181.673567456776,-10560.760189357774,,,,763.0,163.361
433,1,406,-180.673567456776,-10559.760189357774,,,,762.0,163.341
434,1,407,-179.673567456776,-10558.760189357774,,,,761.0,163.32
435,1,408,-178.673567456776,-10557.760189357774,,,,761.0,163.298
436,1,409,-177.673567456776,-10556.760189357774,,,,762.0,163.274
437,1,410,-176.673567456776,-10555.760189357774,,,,760.0,163.252
438,1,411,-175.673567456776,-10554.760189357774,,,,759.0,163.231
439,1,412,-174.673567456776,-10553.760189357774,,,,758.0,163.211
440,1,413,-173.673567456776,-10552.760189357774,,,,756.0,163.194
441,1,414,-172.673567456776,-10551.760189357774,,,,755.0,163.18
442,1,415,-171.673567456776,-10550.760189357774,,,,754.0,163.169
443,1,416,-170.673567456776,-10549.760189357774,,,,754.0,163.158
444,1,417,-169.673567456776,-10548.760189357774,,,,753.0,163.15
445,1,418,-168.673567456776,-10547.760189357774,,,,751.0,163.144
446,1,419,-167.673567456776,-10546.760189357774,,,,751.0,163.142
483,1,456,-130.673567456776,-10509.760189357774,,,,752.0,163.131
484,1,457,-129.673567456776,-10508.760189357774,,,,754.0,163.12
485,1,458,-128.673567456776,-10507.760189357774,,,,754.0,163.114
486,1,459,-127.673567456776,-10506.760189357774,,,,756.0,163.11
499,1,472,-114.673567456776,-10493.760189357774,,,,764.0,163.109
500,1,473,-113.673567456776,-10492.760189357774,,,,766.0,163.092
501,1,474,-112.673567456776,-10491.760189357774,,,,765.0,163.075
502,1,475,-111.673567456776,-10490.760189357774,,,,763.0,163.057
503,1,476,-110.673567456776,-10489.760189357774,,,,762.0,163.038
504,1,477,-109.673567456776,-10488.760189357774,,,,761.0,163.018
505,1,478,-108.673567456776,-10487.760189357774,,,,760.0,162.997
506,1,479,-107.673567456776,-10486.760189357774,,,,757.0,162.977
507,1,480,-106.673567456776,-10485.760189357774,,,,754.0,162.961
508,1,481,-105.673567456776,-10484.760189357774,,,,754.0,162.948
509,1,482,-104.673567456776,-10483.760189357774,,,,755.0,162.939
510,1,483,-103.673567456776,-10482.760189357774,,,,755.0,162.935
511,1,484,-102.673567456776,-10481.760189357774,,,,755.0,162.933
565,1,538,-48.673567456776,-10427.760189357774,,,,793.0,162.923
566,1,539,-47.673567456776,-10426.760189357774,,,,793.0,162.906
567,1,540,-46.673567456776,-10425.760189357774,,,,793.0,162.887
568,1,541,-45.673567456776,-10424.760189357774,,,,793.0,162.869
569,1,542,-44.673567456776,-10423.760189357774,,,,794.0,162.85
570,1,543,-43.673567456776,-10422.760189357774,,,,795.0,162.83
571,1,544,-42.673567456776,-10421.760189357774,,,,795.0,162.811
572,1,545,-41.673567456776,-10420.760189357774,,,,797.0,162.79
573,1,546,-40.673567456776,-10419.760189357774,,,,797.0,162.771
574,1,547,-39.673567456776,-10418.760189357774,,,,798.0,162.751
575,1,548,-38.673567456776,-10417.760189357774,,,,798.0,162.732
576,1,549,-37.673567456776,-10416.760189357774,,,,797.0,162.712
577,1,550,-36.673567456776,-10415.760189357774,,,,798.0,162.693
578,1,551,-35.673567456776,-10414.760189357774,,,,798.0,162.677
579,1,552,-34.673567456776,-10413.760189357774,,,,799.0,162.663
580,1,553,-33.673567456776,-10412.760189357774,,,,799.0,162.654
581,1,554,-32.673567456776,-10411.760189357774,,,,798.0,162.649
597,1,570,-16.673567456776,-10395.760189357774,,,,813.0,162.646
598,1,571,-15.673567456776,-10394.760189357774,,,,813.0,162.626
599,1,572,-14.673567456776,-10393.760189357774,,,,812.0,162.607
600,1,573,-13.673567456776,-10392.760189357774,,,,811.0,162.589
601,1,574,-12.673567456776,-10391.760189357774,,,,810.0,162.572
602,1,575,-11.673567456776,-10390.760189357774,,,,809.0,162.558
603,1,576,-10.673567456776,-10389.760189357774,,,,809.0,162.546
604,1,577,-9.673567456776,-10388.760189357774,,,,811.0,162.538
605,1,578,-8.673567456776,-10387.760189357774,,,,811.0,162.533
621,1,594,7.326432543224,-10371.760189357774,,,,827.0,162.525
622,1,595,8.326432543224,-10370.760189357774,,,,828.0,162.509
623,1,596,9.326432543224,-10369.760189357774,,,,830.0,162.492
624,1,597,10.326432543224,-10368.760189357774,,,,830.0,162.473
625,1,598,11.326432543224,-10367.760189357774,,,,831.0,162.456
626,1,599,12.326432543224,-10366.760189357774,,,,829.0,162.436
627,1,600,13.326432543224,-10365.760189357774,,,,828.0,162.418
628,1,601,14.326432543224,-10364.760189357774,,,,829.0,162.403
629,1,602,15.326432543224,-10363.760189357774,,,,830.0,162.39
630,1,603,16.326432543224,-10362.760189357774,,,,832.0,162.382
631,1,604,17.326432543224,-10361.760189357774,,,,834.0,162.38
644,1,617,30.326432543224,-10348.760189357774,,,,850.0,162.377
645,1,618,31.326432543224,-10347.760189357774,,,,851.0,162.358
646,1,619,32.326432543224,-10346.760189357774,,,,851.0,162.342
