fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-4392.673567456776,-14771.760189357774,,,,0.0,163.405
2,1,2,-4291.673567456776,-14670.760189357774,,,,0.0,163.326
6,1,6,-3987.673567456776,-14366.760189357774,,,,0.0,163.325
72,1,72,-2750.673567456776,-13129.760189357774,,,,0.0,163.234
73,1,73,-2747.673567456776,-13126.760189357774,,,,0.0,163.168
74,1,74,-2740.673567456776,-13119.760189357774,,,,0.0,163.043
75,1,75,-2733.673567456776,-13112.760189357774,,,,0.0,162.961
76,1,76,-2726.673567456776,-13105.760189357774,,,,0.0,162.946
84,1,84,-2676.673567456776,-13055.760189357774,,,,0.0,162.818
85,1,85,-2670.673567456776,-13049.760189357774,,,,0.0,162.768
130,1,130,-2473.673567456776,-12852.760189357774,,,,0.0,162.754
133,1,133,-2462.673567456776,-12841.760189357774,,,,0.0,162.705
134,1,134,-2458.673567456776,-12837.760189357774,,,,0.0,162.644
138,1,138,-2443.673567456776,-12822.760189357774,,,,0.0,162.577
139,1,139,-2440.673567456776,-12819.760189357774,,,,0.0,162.522
140,1,140,-2436.673567456776,-12815.760189357774,,,,0.0,162.495
145,1,145,-2416.673567456776,-12795.760189357774,,,,0.0,162.453
146,1,146,-2412.673567456776,-12791.760189357774,,,,0.0,162.422
149,1,149,-2402.673567456776,-12781.760189357774,,,,0.0,162.395
150,1,150,-2399.673567456776,-12778.760189357774,,,,0.0,162.354
151,1,151,-2395.673567456776,-12774.760189357774,,,,0.0,162.344
156,1,156,-2374.673567456776,-12753.760189357774,,,,0.0,162.342
157,1,157,-2372.673567456776,-12751.760189357774,,,,0.0,162.308
158,1,158,-2370.673567456776,-12749.760189357774,,,,0.0,162.273
159,1,159,-2365.673567456776,-12744.760189357774,,,,0.0,162.222
164,1,164,-2342.673567456776,-12721.760189357774,,,,0.0,162.221
165,1,165,-2337.673567456776,-12716.760189357774,,,,0.0,162.215
166,1,166,-2332.673567456776,-12711.760189357774,,,,0.0,162.164
167,1,167,-2329.673567456776,-12708.760189357774,,,,0.0,162.103
168,1,168,-2327.673567456776,-12706.760189357774,,,,0.0,162.074
169,1,169,-2325.673567456776,-12704.760189357774,,,,0.0,162.052
170,1,170,-2319.673567456776,-12698.760189357774,,,,0.0,162.046
175,1,175,-2296.673567456776,-12675.760189357774,,,,0.0,162.042
176,1,176,-2292.673567456776,-12671.760189357774,,,,0.0,161.955
177,1,177,-2288.673567456776,-12667.760189357774,,,,0.0,161.926
180,1,180,-2276.673567456776,-12655.760189357774,,,,0.0,161.897
181,1,181,-2274.673567456776,-12653.760189357774,,,,0.0,161.85
182,1,182,-2270.673567456776,-12649.760189357774,,,,0.0,161.771
183,1,183,-2265.673567456776,-12644.760189357774,,,,0.0,161.72
190,1,190,-2243.673567456776,-12622.760189357774,,,,0.0,161.687
191,1,191,-2240.673567456776,-12619.760189357774,,,,0.0,161.639
192,1,192,-2235.673567456776,-12614.760189357774,,,,0.0,161.552
193,1,193,-2233.673567456776,-12612.760189357774,,,,0.0,161.529
194,1,194,-2228.673567456776,-12607.760189357774,,,,0.0,161.518
201,1,201,-2198.673567456776,-12577.760189357774,,,,0.0,161.508
211,1,211,-2154.673567456776,-12533.760189357774,,,,0.0,161.472
215,1,215,-2139.673567456776,-12518.760189357774,,,,0.0,161.458
216,1,216,-2136.673567456776,-12515.760189357774,,,,0.0,161.41
217,1,217,-2134.673567456776,-12513.760189357774,,,,0.0,161.392
218,1,218,-2129.673567456776,-12508.760189357774,,,,0.0,161.388
224,1,224,-2109.673567456776,-12488.760189357774,,,,0.0,161.369
426,1,426,-1126.673567456776,-11505.760189357774,,,,0.0,161.325
427,1,427,-1123.673567456776,-11502.760189357774,,,,0.0,161.286
428,1,428,-1115.673567456776,-11494.760189357774,,,,0.0,161.223
429,1,429,-1106.673567456776,-11485.760189357774,,,,0.0,161.117
430,1,430,-1102.673567456776,-11481.760189357774,,,,0.0,161.078
431,1,431,-1094.673567456776,-11473.760189357774,,,,0.0,161.011
432,1,432,-1084.673567456776,-11463.760189357774,,,,0.0,160.847
433,1,433,-1078.673567456776,-11457.760189357774,,,,0.0,160.773
437,1,437,-1062.673567456776,-11441.760189357774,,,,0.0,160.724
438,1,438,-1061.673567456776,-11440.760189357774,,,,0.0,160.702
439,1,439,-1054.673567456776,-11433.760189357774,,,,0.0,160.575
440,1,440,-1047.673567456776,-11426.760189357774,,,,0.0,160.449
441,1,441,-1042.673567456776,-11421.760189357774,,,,0.0,160.353
442,1,442,-1039.673567456776,-11418.760189357774,,,,0.0,160.294
443,1,443,-1034.673567456776,-11413.760189357774,,,,0.0,160.248
449,1,449,-1010.673567456776,-11389.760189357774,,,,0.0,160.198
450,1,450,-1003.673567456776,-11382.760189357774,,,,0.0,160.07
451,1,451,-997.673567456776,-11376.760189357774,,,,0.0,159.99
