fixIdx,legIdx,tickLead,togo,area
2779,2,892.645794285112,217.73,14.282332708579245
2780,2,893.645794285112,217.714,14.298332708553867
2781,2,894.645794285112,217.698,14.314332708553858
2782,2,895.645794285112,217.681,15.225978502843237
2783,2,896.645794285112,217.665,14.346332708579324
2784,2,897.645794285112,217.649,14.362332708553831
2785,2,898.645794285112,217.633,14.378332708553822
2786,2,899.645794285112,217.617,14.394332708579382
2787,2,900.645794285112,217.599,16.21162429713263
2788,2,901.645794285112,217.579,18.03291588568584
2789,2,902.645794285112,217.559,18.052915885711474
2790,2,903.645794285112,217.539,18.072915885711485
2791,2,904.645794285112,217.522,15.3789785028432
2792,2,905.645794285112,217.502,18.112915885685766
2793,2,906.645794285112,217.484,16.319624297132634
2794,2,907.645794285112,217.463,19.060561680000973
2795,2,908.645794285112,217.442,19.081561679975163
2796,2,909.645794285112,217.422,18.192915885711546
2797,2,910.645794285112,217.401,19.123561679975136
2798,2,911.645794285112,217.382,17.3212700914221
2799,2,912.645794285112,217.364,16.42762429713264
2800,2,913.645794285112,217.347,15.531978502843163
2801,2,914.645794285112,217.331,14.634332708579675
2802,2,915.645794285112,217.313,16.48162429713264
2803,2,916.645794285112,217.296,15.582978502843151
2804,2,917.645794285112,217.277,17.435270091422133
2805,2,918.645794285112,217.259,16.535624297132642
2806,2,919.645794285112,217.242,15.633978502843139
2807,2,920.645794285112,217.226,14.730332708553627
2808,2,921.645794285112,217.212,12.903041120000788
2809,2,922.645794285112,217.197,13.839686914264092
2810,2,923.645794285112,217.183,12.931041120000808
2811,2,924.645794285112,217.168,13.869686914264065
2812,2,925.645794285112,217.153,13.88468691429036
2813,2,926.645794285112,217.139,12.973041119974502
2814,2,927.645794285112,217.122,15.769978502843106
2815,2,928.645794285112,217.106,14.85833270857995
2816,2,929.645794285112,217.092,13.015041119974446
2817,2,930.645794285112,217.078,13.029041120000878
2818,2,931.645794285112,217.063,13.974686914290448
2819,2,932.645794285112,217.048,13.989686914263956
2820,2,933.645794285112,217.032,14.938332708553512
2821,2,934.645794285112,217.014,16.823624297132653
2822,2,935.645794285112,216.998,14.970332708580086
2823,2,936.645794285112,216.982,14.986332708553485
2824,2,937.645794285112,216.967,14.064686914263888
2825,2,938.645794285112,216.952,14.079686914290551
2826,2,939.645794285112,216.937,14.09468691426386
2827,2,940.645794285112,216.922,14.109686914290581
2828,2,941.645794285112,216.906,15.06633270855344
2829,2,942.645794285112,216.891,14.13968691429061
2830,2,943.645794285112,216.875,15.098332708553423
2831,2,944.645794285112,216.86,14.169686914263792
2832,2,945.645794285112,216.845,14.184686914290655
