fixIdx,legIdx,tickLead,togo,area
1820,2,3841.645794285112,217.198,161.3491233599808
1821,2,3843.645794285112,217.158,153.74583177148313
1822,2,3845.645794285112,217.123,134.5976027999658
1823,2,3847.645794285112,217.095,107.73408223995077
1824,2,3849.645794285112,217.071,92.3914990628462
1825,2,3851.645794285112,217.047,92.4394990628462
1826,2,3853.645794285112,217.023,92.4874990628462
1827,2,3855.645794285112,217.001,84.82420747423915
1828,2,3857.645794285112,216.978,88.72585326854266
1829,2,3859.645794285112,216.957,81.05256168004527
1830,2,3861.645794285112,216.932,96.54114485714975
1831,2,3863.645794285112,216.905,104.31843644564707
1832,2,3865.645794285112,216.869,139.1632485942693
1833,2,3867.645794285112,216.826,166.30876915428445
1834,2,3869.645794285112,216.785,158.65547756567727
1835,2,3871.645794285112,216.742,166.48076915428447
1836,2,3873.645794285112,216.705,143.32489438846284
1837,2,3875.645794285112,216.672,127.89631121146861
1838,2,3877.645794285112,216.638,131.83995700566206
1839,2,3879.645794285112,216.608,116.38937382855777
1840,2,3881.645794285112,216.577,120.33101962286142
1841,2,3883.645794285112,216.548,112.62572803425412
1842,2,3885.645794285112,216.517,120.45501962286144
1843,2,3887.645794285112,216.487,116.62937382855777
1844,2,3889.645794285112,216.46,105.02043644564672
1845,2,3891.645794285112,216.438,85.61620747434945
1846,2,3893.645794285112,216.416,85.66020747423882
1847,2,3895.645794285112,216.394,85.7042074742388
1848,2,3897.645794285112,216.373,81.85056168004584
1849,2,3899.645794285112,216.353,77.9929158856313
1850,2,3901.645794285112,216.338,58.524686914334346
1851,2,3903.645794285112,216.331,27.32552056001531
1861,2,3923.645794285112,216.314,66.70197850283084
1862,2,3925.645794285112,216.311,11.776937382799996
1870,2,3941.645794285112,216.304,27.5915205600155
1871,2,3943.645794285112,216.274,118.30937382855784
1872,2,3945.645794285112,216.244,118.36937382855784
1873,2,3947.645794285112,216.217,106.58643644564596
1874,2,3949.645794285112,216.195,86.8922074743506
1875,2,3951.645794285112,216.19,19.75822897140759
1884,2,3969.645794285112,216.161,115.11972803425381
1885,2,3971.645794285112,216.141,79.43291588574287
1886,2,3973.645794285112,216.136,19.86822897140749
1896,2,3993.645794285112,216.123,51.91739532572734
1897,2,3995.645794285112,216.093,119.8693738285579
1898,2,3997.645794285112,216.074,75.95527009132532
1899,2,3999.645794285112,216.072,7.999291588608419
1907,2,4015.645794285112,216.061,44.17210373711888
1908,2,4017.645794285112,216.045,64.28233270864035
1909,2,4019.645794285112,216.044,4.01964579419006
1919,2,4039.645794285112,216.035,36.35681214862479
1920,2,4041.645794285112,216.021,56.583041120032
1929,2,4059.645794285112,216.009,48.71574953142319
1930,2,4061.645794285112,215.969,162.46583177137217
1931,2,4063.645794285112,215.931,154.4185401827631
