leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T01:31:42Z,-33.35516667,147.93231667,-3552.0,-14002.0,227.047
0,2017-01-06T01:32:12Z,-33.35516667,147.93231667,-3522.0,-13972.0,227.047
0,2017-01-06T01:32:42Z,-33.35515000,147.93235000,-3492.0,-13942.0,227.051
0,2017-01-06T01:33:13Z,-33.35516667,147.93235000,-3461.0,-13911.0,227.05
0,2017-01-06T01:33:43Z,-33.35515000,147.93240000,-3431.0,-13881.0,227.055
0,2017-01-06T01:34:13Z,-33.35513333,147.93240000,-3401.0,-13851.0,227.055
0,2017-01-06T01:34:43Z,-33.35513333,147.93240000,-3371.0,-13821.0,227.055
0,2017-01-06T01:35:13Z,-33.35513333,147.93240000,-3341.0,-13791.0,227.055
1,2017-01-06T01:35:43Z,-33.35441667,147.93368333,-3311.0,-13761.0,227.186
1,2017-01-06T01:36:13Z,-33.35386667,147.93858333,-3281.0,-13731.0,227.645
1,2017-01-06T01:36:15Z,-33.35396667,147.93881667,-3279.0,-13729.0,227.665
1,2017-01-06T01:36:17Z,-33.35406667,147.93908333,-3277.0,-13727.0,227.687
1,2017-01-06T01:36:19Z,-33.35415000,147.93936667,-3275.0,-13725.0,227.712
1,2017-01-06T01:36:21Z,-33.35421667,147.93966667,-3273.0,-13723.0,227.738
1,2017-01-06T01:36:23Z,-33.35430000,147.93995000,-3271.0,-13721.0,227.762
1,2017-01-06T01:36:25Z,-33.35440000,147.94025000,-3269.0,-13719.0,227.788
1,2017-01-06T01:36:27Z,-33.35450000,147.94053333,-3267.0,-13717.0,227.812
1,2017-01-06T01:36:29Z,-33.35460000,147.94081667,-3265.0,-13715.0,227.836
1,2017-01-06T01:36:31Z,-33.35468333,147.94110000,-3263.0,-13713.0,227.861
1,2017-01-06T01:36:33Z,-33.35476667,147.94138333,-3261.0,-13711.0,227.885
1,2017-01-06T01:36:35Z,-33.35481667,147.94166667,-3259.0,-13709.0,227.91
1,2017-01-06T01:36:37Z,-33.35488333,147.94195000,-3257.0,-13707.0,227.935
1,2017-01-06T01:36:39Z,-33.35491667,147.94225000,-3255.0,-13705.0,227.962
1,2017-01-06T01:36:41Z,-33.35498333,147.94253333,-3253.0,-13703.0,227.987
1,2017-01-06T01:36:43Z,-33.35505000,147.94285000,-3251.0,-13701.0,228.014
1,2017-01-06T01:36:45Z,-33.35513333,147.94315000,-3249.0,-13699.0,228.04
1,2017-01-06T01:36:47Z,-33.35521667,147.94346667,-3247.0,-13697.0,228.068
1,2017-01-06T01:36:49Z,-33.35530000,147.94376667,-3245.0,-13695.0,228.094
1,2017-01-06T01:36:51Z,-33.35536667,147.94408333,-3243.0,-13693.0,228.122
1,2017-01-06T01:36:53Z,-33.35543333,147.94441667,-3241.0,-13691.0,228.151
1,2017-01-06T01:36:55Z,-33.35550000,147.94475000,-3239.0,-13689.0,228.18
1,2017-01-06T01:36:57Z,-33.35558333,147.94511667,-3237.0,-13687.0,228.212
1,2017-01-06T01:36:59Z,-33.35568333,147.94546667,-3235.0,-13685.0,228.243
1,2017-01-06T01:37:01Z,-33.35578333,147.94580000,-3233.0,-13683.0,228.271
1,2017-01-06T01:37:03Z,-33.35588333,147.94613333,-3231.0,-13681.0,228.3
1,2017-01-06T01:37:05Z,-33.35598333,147.94646667,-3229.0,-13679.0,228.329
1,2017-01-06T01:37:07Z,-33.35608333,147.94681667,-3227.0,-13677.0,228.359
1,2017-01-06T01:37:09Z,-33.35618333,147.94716667,-3225.0,-13675.0,228.389
1,2017-01-06T01:37:11Z,-33.35631667,147.94753333,-3223.0,-13673.0,228.421
1,2017-01-06T01:37:13Z,-33.35641667,147.94788333,-3221.0,-13671.0,228.451
1,2017-01-06T01:37:15Z,-33.35650000,147.94825000,-3219.0,-13669.0,228.483
1,2017-01-06T01:37:17Z,-33.35658333,147.94861667,-3217.0,-13667.0,228.515
1,2017-01-06T01:37:19Z,-33.35663333,147.94900000,-3215.0,-13665.0,228.549
1,2017-01-06T01:37:21Z,-33.35668333,147.94938333,-3213.0,-13663.0,228.584
1,2017-01-06T01:37:23Z,-33.35668333,147.94978333,-3211.0,-13661.0,228.62
1,2017-01-06T01:37:25Z,-33.35665000,147.95016667,-3209.0,-13659.0,228.656
1,2017-01-06T01:37:27Z,-33.35656667,147.95056667,-3207.0,-13657.0,228.694
1,2017-01-06T01:37:29Z,-33.35643333,147.95093333,-3205.0,-13655.0,228.73
1,2017-01-06T01:37:31Z,-33.35628333,147.95126667,-3203.0,-13653.0,228.763
1,2017-01-06T01:37:33Z,-33.35613333,147.95160000,-3201.0,-13651.0,228.797
1,2017-01-06T01:37:35Z,-33.35600000,147.95193333,-3199.0,-13649.0,228.83
1,2017-01-06T01:37:37Z,-33.35588333,147.95226667,-3197.0,-13647.0,228.862
1,2017-01-06T01:37:39Z,-33.35576667,147.95261667,-3195.0,-13645.0,228.896
1,2017-01-06T01:37:41Z,-33.35566667,147.95300000,-3193.0,-13643.0,228.933
1,2017-01-06T01:37:43Z,-33.35558333,147.95335000,-3191.0,-13641.0,228.967
1,2017-01-06T01:37:45Z,-33.35546667,147.95373333,-3189.0,-13639.0,229.004
1,2017-01-06T01:37:47Z,-33.35535000,147.95413333,-3187.0,-13637.0,229.043
1,2017-01-06T01:37:49Z,-33.35523333,147.95450000,-3185.0,-13635.0,229.079
1,2017-01-06T01:37:51Z,-33.35513333,147.95486667,-3183.0,-13633.0,229.114
1,2017-01-06T01:37:53Z,-33.35506667,147.95520000,-3181.0,-13631.0,229.146
1,2017-01-06T01:37:55Z,-33.35505000,147.95555000,-3179.0,-13629.0,229.178
1,2017-01-06T01:37:57Z,-33.35503333,147.95588333,-3177.0,-13627.0,229.209
1,2017-01-06T01:37:59Z,-33.35506667,147.95621667,-3175.0,-13625.0,229.239
1,2017-01-06T01:38:01Z,-33.35515000,147.95655000,-3173.0,-13623.0,229.268
1,2017-01-06T01:38:03Z,-33.35526667,147.95686667,-3171.0,-13621.0,229.295
1,2017-01-06T01:38:05Z,-33.35543333,147.95718333,-3169.0,-13619.0,229.321
1,2017-01-06T01:38:07Z,-33.35561667,147.95745000,-3167.0,-13617.0,229.342
1,2017-01-06T01:38:09Z,-33.35580000,147.95770000,-3165.0,-13615.0,229.362
1,2017-01-06T01:38:11Z,-33.35600000,147.95791667,-3163.0,-13613.0,229.378
1,2017-01-06T01:38:13Z,-33.35620000,147.95813333,-3161.0,-13611.0,229.394
1,2017-01-06T01:38:15Z,-33.35640000,147.95835000,-3159.0,-13609.0,229.41
1,2017-01-06T01:38:17Z,-33.35663333,147.95853333,-3157.0,-13607.0,229.423
1,2017-01-06T01:38:19Z,-33.35688333,147.95866667,-3155.0,-13605.0,229.431
1,2017-01-06T01:38:21Z,-33.35716667,147.95878333,-3153.0,-13603.0,229.436
1,2017-01-06T01:38:23Z,-33.35745000,147.95886667,-3151.0,-13601.0,229.439
1,2017-01-06T01:38:25Z,-33.35775000,147.95893333,-3149.0,-13599.0,229.44
1,2017-01-06T01:38:27Z,-33.35803333,147.95890000,-3147.0,-13597.0,229.432
1,2017-01-06T01:38:29Z,-33.35833333,147.95885000,-3145.0,-13595.0,229.422
1,2017-01-06T01:38:31Z,-33.35861667,147.95878333,-3143.0,-13593.0,229.411
1,2017-01-06T01:38:33Z,-33.35891667,147.95863333,-3141.0,-13591.0,229.391
1,2017-01-06T01:38:35Z,-33.35920000,147.95846667,-3139.0,-13589.0,229.371
1,2017-01-06T01:38:37Z,-33.35948333,147.95825000,-3137.0,-13587.0,229.346
1,2017-01-06T01:38:39Z,-33.35973333,147.95796667,-3135.0,-13585.0,229.316
1,2017-01-06T01:38:41Z,-33.35996667,147.95766667,-3133.0,-13583.0,229.284
1,2017-01-06T01:38:43Z,-33.36015000,147.95731667,-3131.0,-13581.0,229.249
1,2017-01-06T01:38:45Z,-33.36035000,147.95695000,-3129.0,-13579.0,229.212
1,2017-01-06T01:38:47Z,-33.36051667,147.95658333,-3127.0,-13577.0,229.175
1,2017-01-06T01:38:49Z,-33.36065000,147.95620000,-3125.0,-13575.0,229.138
1,2017-01-06T01:38:51Z,-33.36076667,147.95578333,-3123.0,-13573.0,229.097
1,2017-01-06T01:38:53Z,-33.36083333,147.95533333,-3121.0,-13571.0,229.055
