leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T01:20:33Z,-33.35583000,147.93198300,-4221.0,-14671.0,227.005
0,2017-01-06T01:20:38Z,-33.35583000,147.93200000,-4216.0,-14666.0,227.006
0,2017-01-06T01:20:43Z,-33.35583000,147.93198300,-4211.0,-14661.0,227.005
0,2017-01-06T01:20:48Z,-33.35585000,147.93198300,-4206.0,-14656.0,227.004
0,2017-01-06T01:20:53Z,-33.35585000,147.93198300,-4201.0,-14651.0,227.004
0,2017-01-06T01:20:58Z,-33.35585000,147.93198300,-4196.0,-14646.0,227.004
0,2017-01-06T01:21:03Z,-33.35585000,147.93198300,-4191.0,-14641.0,227.004
0,2017-01-06T01:21:08Z,-33.35585000,147.93198300,-4186.0,-14636.0,227.004
0,2017-01-06T01:21:13Z,-33.35585000,147.93198300,-4181.0,-14631.0,227.004
0,2017-01-06T01:21:18Z,-33.35585000,147.93198300,-4176.0,-14626.0,227.004
0,2017-01-06T01:21:23Z,-33.35585000,147.93198300,-4171.0,-14621.0,227.004
0,2017-01-06T01:21:28Z,-33.35585000,147.93198300,-4166.0,-14616.0,227.004
0,2017-01-06T01:21:33Z,-33.35585000,147.93198300,-4161.0,-14611.0,227.004
0,2017-01-06T01:21:38Z,-33.35585000,147.93198300,-4156.0,-14606.0,227.004
0,2017-01-06T01:21:43Z,-33.35585000,147.93198300,-4151.0,-14601.0,227.004
0,2017-01-06T01:21:48Z,-33.35585000,147.93198300,-4146.0,-14596.0,227.004
0,2017-01-06T01:21:53Z,-33.35585000,147.93198300,-4141.0,-14591.0,227.004
0,2017-01-06T01:21:58Z,-33.35585000,147.93198300,-4136.0,-14586.0,227.004
0,2017-01-06T01:22:03Z,-33.35585000,147.93198300,-4131.0,-14581.0,227.004
0,2017-01-06T01:22:08Z,-33.35585000,147.93198300,-4126.0,-14576.0,227.004
0,2017-01-06T01:22:13Z,-33.35585000,147.93198300,-4121.0,-14571.0,227.004
0,2017-01-06T01:22:18Z,-33.35585000,147.93198300,-4116.0,-14566.0,227.004
