leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T02:16:24Z,-33.35491667,147.93541667,-870.0,-11320.0,227.336
1,2017-01-06T02:16:34Z,-33.35440000,147.93705000,-860.0,-11310.0,227.495
1,2017-01-06T02:16:44Z,-33.35406667,147.93886667,-850.0,-11300.0,227.667
1,2017-01-06T02:16:54Z,-33.35378333,147.94066667,-840.0,-11290.0,227.837
1,2017-01-06T02:17:04Z,-33.35321667,147.94240000,-830.0,-11280.0,228.007
1,2017-01-06T02:17:14Z,-33.35265000,147.94426667,-820.0,-11270.0,228.188
1,2017-01-06T02:17:24Z,-33.35208333,147.94591667,-810.0,-11260.0,228.35
1,2017-01-06T02:17:34Z,-33.35156667,147.94726667,-800.0,-11250.0,228.483
1,2017-01-06T02:17:44Z,-33.35038333,147.94825000,-790.0,-11240.0,228.595
1,2017-01-06T02:17:54Z,-33.34860000,147.94826667,-780.0,-11230.0,228.629
1,2017-01-06T02:18:04Z,-33.34685000,147.94726667,-770.0,-11220.0,228.57
1,2017-01-06T02:18:14Z,-33.34571667,147.94528333,-760.0,-11210.0,228.41
1,2017-01-06T02:18:24Z,-33.34516667,147.94326667,-750.0,-11200.0,228.236
1,2017-01-06T02:18:34Z,-33.34481667,147.94088333,-740.0,-11190.0,228.024
1,2017-01-06T02:18:44Z,-33.34531667,147.93873333,-730.0,-11180.0,227.818
1,2017-01-06T02:18:54Z,-33.34595000,147.93685000,-720.0,-11170.0,227.633
1,2017-01-06T02:19:04Z,-33.34680000,147.93511667,-710.0,-11160.0,227.459
1,2017-01-06T02:19:14Z,-33.34805000,147.93385000,-700.0,-11150.0,227.319
1,2017-01-06T02:19:24Z,-33.34938333,147.93350000,-690.0,-11140.0,227.262
1,2017-01-06T02:19:34Z,-33.35028333,147.93416667,-680.0,-11130.0,227.307
1,2017-01-06T02:19:44Z,-33.35088333,147.93523333,-670.0,-11120.0,227.393
1,2017-01-06T02:19:54Z,-33.35098333,147.93646667,-660.0,-11110.0,227.504
1,2017-01-06T02:20:04Z,-33.35063333,147.93770000,-650.0,-11100.0,227.624
1,2017-01-06T02:20:14Z,-33.34985000,147.93860000,-640.0,-11090.0,227.721
1,2017-01-06T02:20:24Z,-33.35021667,147.93748333,-630.0,-11080.0,227.612
1,2017-01-06T02:20:34Z,-33.34945000,147.93771667,-620.0,-11070.0,227.647
1,2017-01-06T02:20:44Z,-33.34986667,147.93780000,-610.0,-11060.0,227.647
1,2017-01-06T02:20:54Z,-33.34865000,147.93766667,-600.0,-11050.0,227.658
1,2017-01-06T02:21:04Z,-33.34845000,147.93868333,-590.0,-11040.0,227.754
1,2017-01-06T02:21:14Z,-33.34811667,147.93748333,-580.0,-11030.0,227.651
1,2017-01-06T02:21:25Z,-33.34748333,147.93851667,-569.0,-11019.0,227.757
1,2017-01-06T02:21:35Z,-33.34838333,147.93791667,-559.0,-11009.0,227.685
1,2017-01-06T02:21:45Z,-33.34813333,147.93638333,-549.0,-10999.0,227.55
1,2017-01-06T02:21:55Z,-33.34738333,147.93660000,-539.0,-10989.0,227.584
1,2017-01-06T02:22:05Z,-33.34801667,147.93573333,-529.0,-10979.0,227.492
1,2017-01-06T02:22:15Z,-33.34725000,147.93556667,-519.0,-10969.0,227.491
1,2017-01-06T02:22:25Z,-33.34756667,147.93483333,-509.0,-10959.0,227.418
1,2017-01-06T02:22:35Z,-33.34688333,147.93506667,-499.0,-10949.0,227.453
1,2017-01-06T02:22:45Z,-33.34710000,147.93390000,-489.0,-10939.0,227.342
1,2017-01-06T02:22:55Z,-33.34711667,147.93408333,-479.0,-10929.0,227.358
1,2017-01-06T02:23:05Z,-33.34660000,147.93338333,-469.0,-10919.0,227.304
1,2017-01-06T02:23:15Z,-33.34650000,147.93231667,-459.0,-10909.0,227.208
1,2017-01-06T02:23:25Z,-33.34571667,147.93285000,-449.0,-10899.0,227.272
1,2017-01-06T02:23:35Z,-33.34625000,147.93351667,-439.0,-10889.0,227.323
1,2017-01-06T02:23:45Z,-33.34645000,147.93220000,-429.0,-10879.0,227.198
1,2017-01-06T02:23:55Z,-33.34591667,147.93273333,-419.0,-10869.0,227.257
1,2017-01-06T02:24:05Z,-33.34600000,147.93138333,-409.0,-10859.0,227.132
1,2017-01-06T02:24:15Z,-33.34476667,147.93171667,-399.0,-10849.0,227.186
