leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T02:08:58Z,-33.35516667,147.93338333,-1316.0,-11766.0,227.145
0,2017-01-06T02:09:00Z,-33.35521667,147.93371667,-1314.0,-11764.0,227.175
0,2017-01-06T02:09:02Z,-33.35525000,147.93401667,-1312.0,-11762.0,227.201
0,2017-01-06T02:09:04Z,-33.35525000,147.93433333,-1310.0,-11760.0,227.23
0,2017-01-06T02:09:06Z,-33.35528333,147.93466667,-1308.0,-11758.0,227.26
0,2017-01-06T02:09:08Z,-33.35533333,147.93498333,-1306.0,-11756.0,227.288
0,2017-01-06T02:09:10Z,-33.35538333,147.93528333,-1304.0,-11754.0,227.315
0,2017-01-06T02:09:12Z,-33.35543333,147.93560000,-1302.0,-11752.0,227.343
0,2017-01-06T02:09:14Z,-33.35546667,147.93595000,-1300.0,-11750.0,227.375
0,2017-01-06T02:09:16Z,-33.35551667,147.93628333,-1298.0,-11748.0,227.404
0,2017-01-06T02:09:18Z,-33.35556667,147.93660000,-1296.0,-11746.0,227.432
0,2017-01-06T02:09:20Z,-33.35560000,147.93693333,-1294.0,-11744.0,227.462
0,2017-01-06T02:09:22Z,-33.35561667,147.93726667,-1292.0,-11742.0,227.493
1,2017-01-06T02:09:24Z,-33.35565000,147.93758333,-1290.0,-11740.0,227.521
1,2017-01-06T02:09:26Z,-33.35566667,147.93791667,-1288.0,-11738.0,227.551
1,2017-01-06T02:09:28Z,-33.35568333,147.93826667,-1286.0,-11736.0,227.583
1,2017-01-06T02:09:30Z,-33.35575000,147.93861667,-1284.0,-11734.0,227.614
1,2017-01-06T02:09:32Z,-33.35581667,147.93893333,-1282.0,-11732.0,227.642
1,2017-01-06T02:09:34Z,-33.35586667,147.93926667,-1280.0,-11730.0,227.671
1,2017-01-06T02:09:36Z,-33.35591667,147.93961667,-1278.0,-11728.0,227.702
1,2017-01-06T02:09:38Z,-33.35600000,147.93996667,-1276.0,-11726.0,227.733
1,2017-01-06T02:09:40Z,-33.35606667,147.94030000,-1274.0,-11724.0,227.762
1,2017-01-06T02:09:42Z,-33.35613333,147.94063333,-1272.0,-11722.0,227.792
1,2017-01-06T02:09:44Z,-33.35616667,147.94098333,-1270.0,-11720.0,227.823
1,2017-01-06T02:09:46Z,-33.35621667,147.94135000,-1268.0,-11718.0,227.856
1,2017-01-06T02:09:48Z,-33.35626667,147.94171667,-1266.0,-11716.0,227.888
1,2017-01-06T02:09:50Z,-33.35623333,147.94211667,-1264.0,-11714.0,227.926
1,2017-01-06T02:09:52Z,-33.35621667,147.94251667,-1262.0,-11712.0,227.963
1,2017-01-06T02:09:54Z,-33.35626667,147.94283333,-1260.0,-11710.0,227.991
1,2017-01-06T02:09:56Z,-33.35635000,147.94311667,-1258.0,-11708.0,228.015
1,2017-01-06T02:09:58Z,-33.35643333,147.94343333,-1256.0,-11706.0,228.043
1,2017-01-06T02:10:00Z,-33.35653333,147.94376667,-1254.0,-11704.0,228.072
1,2017-01-06T02:10:02Z,-33.35665000,147.94408333,-1252.0,-11702.0,228.098
1,2017-01-06T02:10:04Z,-33.35681667,147.94435000,-1250.0,-11700.0,228.12
1,2017-01-06T02:10:06Z,-33.35701667,147.94456667,-1248.0,-11698.0,228.136
1,2017-01-06T02:10:08Z,-33.35721667,147.94475000,-1246.0,-11696.0,228.149
1,2017-01-06T02:10:10Z,-33.35741667,147.94488333,-1244.0,-11694.0,228.158
1,2017-01-06T02:10:12Z,-33.35761667,147.94503333,-1242.0,-11692.0,228.168
1,2017-01-06T02:10:14Z,-33.35780000,147.94518333,-1240.0,-11690.0,228.179
1,2017-01-06T02:10:16Z,-33.35796667,147.94538333,-1238.0,-11688.0,228.194
1,2017-01-06T02:10:18Z,-33.35815000,147.94560000,-1236.0,-11686.0,228.21
1,2017-01-06T02:10:20Z,-33.35833333,147.94581667,-1234.0,-11684.0,228.227
1,2017-01-06T02:10:22Z,-33.35851667,147.94605000,-1232.0,-11682.0,228.245
1,2017-01-06T02:10:24Z,-33.35868333,147.94631667,-1230.0,-11680.0,228.267
1,2017-01-06T02:10:26Z,-33.35881667,147.94660000,-1228.0,-11678.0,228.29
1,2017-01-06T02:10:28Z,-33.35891667,147.94688333,-1226.0,-11676.0,228.314
1,2017-01-06T02:10:30Z,-33.35898333,147.94716667,-1224.0,-11674.0,228.339
1,2017-01-06T02:10:32Z,-33.35901667,147.94746667,-1222.0,-11672.0,228.366
1,2017-01-06T02:10:34Z,-33.35900000,147.94778333,-1220.0,-11670.0,228.395
1,2017-01-06T02:10:36Z,-33.35893333,147.94810000,-1218.0,-11668.0,228.426
1,2017-01-06T02:10:38Z,-33.35881667,147.94841667,-1216.0,-11666.0,228.457
1,2017-01-06T02:10:40Z,-33.35866667,147.94870000,-1214.0,-11664.0,228.485
1,2017-01-06T02:10:42Z,-33.35846667,147.94898333,-1212.0,-11662.0,228.515
1,2017-01-06T02:10:44Z,-33.35825000,147.94921667,-1210.0,-11660.0,228.54
1,2017-01-06T02:10:46Z,-33.35798333,147.94941667,-1208.0,-11658.0,228.563
1,2017-01-06T02:10:48Z,-33.35766667,147.94958333,-1206.0,-11656.0,228.584
1,2017-01-06T02:10:50Z,-33.35733333,147.94968333,-1204.0,-11654.0,228.599
1,2017-01-06T02:10:52Z,-33.35695000,147.94971667,-1202.0,-11652.0,228.609
1,2017-01-06T02:10:54Z,-33.35656667,147.94966667,-1200.0,-11650.0,228.612
1,2017-01-06T02:10:56Z,-33.35616667,147.94956667,-1198.0,-11648.0,228.61
1,2017-01-06T02:10:58Z,-33.35578333,147.94940000,-1196.0,-11646.0,228.601
1,2017-01-06T02:11:00Z,-33.35540000,147.94920000,-1194.0,-11644.0,228.59
1,2017-01-06T02:11:02Z,-33.35505000,147.94891667,-1192.0,-11642.0,228.57
1,2017-01-06T02:11:04Z,-33.35476667,147.94856667,-1190.0,-11640.0,228.543
1,2017-01-06T02:11:06Z,-33.35453333,147.94820000,-1188.0,-11638.0,228.514
1,2017-01-06T02:11:08Z,-33.35438333,147.94780000,-1186.0,-11636.0,228.48
1,2017-01-06T02:11:10Z,-33.35426667,147.94741667,-1184.0,-11634.0,228.447
1,2017-01-06T02:11:12Z,-33.35420000,147.94703333,-1182.0,-11632.0,228.413
1,2017-01-06T02:11:14Z,-33.35415000,147.94661667,-1180.0,-11630.0,228.376
1,2017-01-06T02:11:16Z,-33.35413333,147.94621667,-1178.0,-11628.0,228.34
1,2017-01-06T02:11:18Z,-33.35418333,147.94581667,-1176.0,-11626.0,228.302
1,2017-01-06T02:11:20Z,-33.35428333,147.94545000,-1174.0,-11624.0,228.267
1,2017-01-06T02:11:22Z,-33.35445000,147.94513333,-1172.0,-11622.0,228.235
1,2017-01-06T02:11:24Z,-33.35465000,147.94486667,-1170.0,-11620.0,228.206
1,2017-01-06T02:11:26Z,-33.35488333,147.94465000,-1168.0,-11618.0,228.182
1,2017-01-06T02:11:28Z,-33.35510000,147.94451667,-1166.0,-11616.0,228.166
1,2017-01-06T02:11:30Z,-33.35533333,147.94443333,-1164.0,-11614.0,228.154
1,2017-01-06T02:11:32Z,-33.35558333,147.94440000,-1162.0,-11612.0,228.147
1,2017-01-06T02:11:34Z,-33.35585000,147.94440000,-1160.0,-11610.0,228.142
1,2017-01-06T02:11:36Z,-33.35611667,147.94443333,-1158.0,-11608.0,228.14
1,2017-01-06T02:11:38Z,-33.35636667,147.94455000,-1156.0,-11606.0,228.146
