leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T01:31:06Z,-33.35603000,147.93221600,-3588.0,-14038.0,227.022
0,2017-01-06T01:31:37Z,-33.35616000,147.93228300,-3557.0,-14007.0,227.026
0,2017-01-06T01:32:07Z,-33.35615000,147.93228300,-3527.0,-13977.0,227.026
0,2017-01-06T01:32:37Z,-33.35616000,147.93230000,-3497.0,-13947.0,227.027
0,2017-01-06T01:33:07Z,-33.35613000,147.93240000,-3467.0,-13917.0,227.037
0,2017-01-06T01:33:37Z,-33.35611600,147.93245000,-3437.0,-13887.0,227.042
0,2017-01-06T01:34:07Z,-33.35606000,147.93251600,-3407.0,-13857.0,227.049
0,2017-01-06T01:34:37Z,-33.35606000,147.93251600,-3377.0,-13827.0,227.049
0,2017-01-06T01:35:07Z,-33.35608300,147.93251600,-3347.0,-13797.0,227.049
0,2017-01-06T01:35:37Z,-33.35461600,147.93606000,-3317.0,-13767.0,227.401
1,2017-01-06T01:35:42Z,-33.35428300,147.93683000,-3312.0,-13762.0,227.477
1,2017-01-06T01:35:47Z,-33.35406000,147.93763000,-3307.0,-13757.0,227.554
1,2017-01-06T01:35:52Z,-33.35388300,147.93836000,-3302.0,-13752.0,227.625
1,2017-01-06T01:35:57Z,-33.35376000,147.93900000,-3297.0,-13747.0,227.685
1,2017-01-06T01:36:02Z,-33.35360000,147.93968300,-3292.0,-13742.0,227.751
1,2017-01-06T01:36:07Z,-33.35351600,147.94041600,-3287.0,-13737.0,227.819
1,2017-01-06T01:36:12Z,-33.35343000,147.94123000,-3282.0,-13732.0,227.896
1,2017-01-06T01:36:17Z,-33.35338300,147.94200000,-3277.0,-13727.0,227.967
1,2017-01-06T01:36:22Z,-33.35336000,147.94280000,-3272.0,-13722.0,228.041
1,2017-01-06T01:36:27Z,-33.35331600,147.94365000,-3267.0,-13717.0,228.119
1,2017-01-06T01:36:32Z,-33.35331600,147.94453000,-3262.0,-13712.0,228.2
1,2017-01-06T01:36:37Z,-33.35338300,147.94538300,-3257.0,-13707.0,228.277
1,2017-01-06T01:36:42Z,-33.35356000,147.94616000,-3252.0,-13702.0,228.345
1,2017-01-06T01:36:47Z,-33.35375000,147.94695000,-3247.0,-13697.0,228.414
1,2017-01-06T01:36:52Z,-33.35388300,147.94776000,-3242.0,-13692.0,228.486
