leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T03:04:02Z,-33.35495000,147.93278300,1988.0,-8462.0,227.094
0,2017-01-06T03:04:04Z,-33.35496000,147.93278300,1990.0,-8460.0,227.094
0,2017-01-06T03:04:06Z,-33.35496000,147.93280000,1992.0,-8458.0,227.095
0,2017-01-06T03:04:08Z,-33.35496000,147.93280000,1994.0,-8456.0,227.095
0,2017-01-06T03:04:10Z,-33.35496000,147.93280000,1996.0,-8454.0,227.095
0,2017-01-06T03:04:12Z,-33.35498300,147.93280000,1998.0,-8452.0,227.095
0,2017-01-06T03:04:18Z,-33.35498300,147.93280000,2004.0,-8446.0,227.095
0,2017-01-06T03:04:48Z,-33.35500000,147.93280000,2034.0,-8416.0,227.095
0,2017-01-06T03:05:18Z,-33.35501600,147.93280000,2064.0,-8386.0,227.094
0,2017-01-06T03:05:48Z,-33.35653000,147.93383000,2094.0,-8356.0,227.161
0,2017-01-06T03:05:50Z,-33.35671600,147.93398300,2096.0,-8354.0,227.172
0,2017-01-06T03:05:52Z,-33.35690000,147.93413000,2098.0,-8352.0,227.182
0,2017-01-06T03:05:54Z,-33.35706000,147.93426000,2100.0,-8350.0,227.191
0,2017-01-06T03:05:57Z,-33.35725000,147.93441600,2103.0,-8347.0,227.202
0,2017-01-06T03:05:59Z,-33.35743000,147.93456000,2105.0,-8345.0,227.212
0,2017-01-06T03:06:01Z,-33.35761600,147.93473000,2107.0,-8343.0,227.224
0,2017-01-06T03:06:03Z,-33.35778300,147.93491600,2109.0,-8341.0,227.238
0,2017-01-06T03:06:05Z,-33.35796000,147.93511600,2111.0,-8339.0,227.253
0,2017-01-06T03:06:07Z,-33.35815000,147.93530000,2113.0,-8337.0,227.269
0,2017-01-06T03:06:09Z,-33.35830000,147.93555000,2115.0,-8335.0,227.286
0,2017-01-06T03:06:11Z,-33.35848300,147.93576000,2117.0,-8333.0,227.303
0,2017-01-06T03:06:13Z,-33.35861600,147.93601600,2119.0,-8331.0,227.324
1,2017-01-06T03:06:15Z,-33.35873000,147.93630000,2121.0,-8329.0,227.348
1,2017-01-06T03:06:17Z,-33.35890000,147.93656000,2123.0,-8327.0,227.369
1,2017-01-06T03:06:19Z,-33.35903000,147.93681600,2125.0,-8325.0,227.39
1,2017-01-06T03:06:21Z,-33.35916000,147.93710000,2127.0,-8323.0,227.413
1,2017-01-06T03:06:23Z,-33.35926000,147.93741600,2129.0,-8321.0,227.44
1,2017-01-06T03:06:25Z,-33.35931600,147.93778300,2131.0,-8319.0,227.473
1,2017-01-06T03:06:27Z,-33.35936000,147.93815000,2133.0,-8317.0,227.506
1,2017-01-06T03:06:29Z,-33.35941600,147.93853000,2135.0,-8315.0,227.54
1,2017-01-06T03:06:31Z,-33.35946000,147.93890000,2137.0,-8313.0,227.573
1,2017-01-06T03:06:33Z,-33.35950000,147.93926000,2139.0,-8311.0,227.606
1,2017-01-06T03:06:35Z,-33.35948300,147.93960000,2141.0,-8309.0,227.637
1,2017-01-06T03:06:37Z,-33.35945000,147.93996000,2143.0,-8307.0,227.671
1,2017-01-06T03:06:39Z,-33.35936000,147.94030000,2145.0,-8305.0,227.706
1,2017-01-06T03:06:41Z,-33.35923000,147.94068300,2147.0,-8303.0,227.74
1,2017-01-06T03:06:43Z,-33.35910000,147.94101600,2149.0,-8301.0,227.773
1,2017-01-06T03:06:45Z,-33.35893000,147.94130000,2151.0,-8299.0,227.805
1,2017-01-06T03:06:47Z,-33.35873000,147.94160000,2153.0,-8297.0,227.833
1,2017-01-06T03:06:49Z,-33.35851600,147.94186000,2155.0,-8295.0,227.862
1,2017-01-06T03:06:51Z,-33.35828300,147.94211600,2157.0,-8293.0,227.889
1,2017-01-06T03:06:53Z,-33.35801600,147.94230000,2159.0,-8291.0,227.913
1,2017-01-06T03:06:55Z,-33.35775000,147.94253000,2161.0,-8289.0,227.937
