leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T01:38:25Z,-33.35513000,147.93228300,-3149.0,-13599.0,227.045
0,2017-01-06T01:38:55Z,-33.35511600,147.93228300,-3119.0,-13569.0,227.045
0,2017-01-06T01:39:25Z,-33.35510000,147.93230000,-3089.0,-13539.0,227.05
0,2017-01-06T01:39:55Z,-33.35510000,147.93230000,-3059.0,-13509.0,227.05
0,2017-01-06T01:40:25Z,-33.35511600,147.93235000,-3029.0,-13479.0,227.051
0,2017-01-06T01:40:55Z,-33.35510000,147.93240000,-2999.0,-13449.0,227.056
0,2017-01-06T01:41:25Z,-33.35510000,147.93238300,-2969.0,-13419.0,227.055
0,2017-01-06T01:41:55Z,-33.35510000,147.93238300,-2939.0,-13389.0,227.055
1,2017-01-06T01:42:25Z,-33.35481600,147.93368300,-2909.0,-13359.0,227.179
1,2017-01-06T01:42:55Z,-33.35298300,147.93860000,-2879.0,-13329.0,227.663
1,2017-01-06T01:43:05Z,-33.35231600,147.94003000,-2869.0,-13319.0,227.806
1,2017-01-06T01:43:15Z,-33.35161600,147.94173000,-2859.0,-13309.0,227.975
1,2017-01-06T01:43:25Z,-33.35076000,147.94343000,-2849.0,-13299.0,228.146
1,2017-01-06T01:43:35Z,-33.35015000,147.94521600,-2839.0,-13289.0,228.321
1,2017-01-06T01:43:45Z,-33.34993000,147.94693000,-2829.0,-13279.0,228.482
1,2017-01-06T01:43:55Z,-33.34940000,147.94891600,-2819.0,-13269.0,228.674
1,2017-01-06T01:44:05Z,-33.34855000,147.95060000,-2809.0,-13259.0,228.844
1,2017-01-06T01:44:15Z,-33.34736000,147.95206000,-2799.0,-13249.0,229.0
1,2017-01-06T01:44:25Z,-33.34586000,147.95296000,-2789.0,-13239.0,229.11
1,2017-01-06T01:44:36Z,-33.34425000,147.95326000,-2778.0,-13228.0,229.168
1,2017-01-06T01:44:46Z,-33.34268300,147.95296000,-2768.0,-13218.0,229.17
1,2017-01-06T01:44:56Z,-33.34120000,147.95186000,-2758.0,-13208.0,229.098
1,2017-01-06T01:45:06Z,-33.34006000,147.95018300,-2748.0,-13198.0,228.965
1,2017-01-06T01:45:16Z,-33.33951600,147.94823000,-2738.0,-13188.0,228.797
