leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T02:27:05Z,-33.35503333,147.93235000,-229.0,-10679.0,227.053
0,2017-01-06T02:27:35Z,-33.35500000,147.93233333,-199.0,-10649.0,227.052
0,2017-01-06T02:28:35Z,-33.35501667,147.93230000,-139.0,-10589.0,227.048
0,2017-01-06T02:29:05Z,-33.35500000,147.93230000,-109.0,-10559.0,227.049
0,2017-01-06T02:29:35Z,-33.35500000,147.93230000,-79.0,-10529.0,227.049
0,2017-01-06T02:30:05Z,-33.35500000,147.93230000,-49.0,-10499.0,227.049
0,2017-01-06T02:30:35Z,-33.35501667,147.93233333,-19.0,-10469.0,227.051
0,2017-01-06T02:31:05Z,-33.35513333,147.93233333,11.0,-10439.0,227.049
0,2017-01-06T02:31:35Z,-33.35535000,147.93290000,41.0,-10409.0,227.097
0,2017-01-06T02:31:45Z,-33.35588333,147.93396667,51.0,-10399.0,227.185
0,2017-01-06T02:31:46Z,-33.35596667,147.93423333,52.0,-10398.0,227.208
0,2017-01-06T02:31:51Z,-33.35620000,147.93490000,57.0,-10393.0,227.265
0,2017-01-06T02:31:56Z,-33.35648333,147.93563333,62.0,-10388.0,227.327
0,2017-01-06T02:32:01Z,-33.35661667,147.93643333,67.0,-10383.0,227.398
1,2017-01-06T02:32:06Z,-33.35663333,147.93723333,72.0,-10378.0,227.471
1,2017-01-06T02:32:11Z,-33.35651667,147.93806667,77.0,-10373.0,227.549
1,2017-01-06T02:32:16Z,-33.35640000,147.93885000,82.0,-10368.0,227.623
1,2017-01-06T02:32:21Z,-33.35631667,147.93968333,87.0,-10363.0,227.701
1,2017-01-06T02:32:26Z,-33.35630000,147.94051667,92.0,-10358.0,227.778
1,2017-01-06T02:32:31Z,-33.35606667,147.94143333,97.0,-10353.0,227.866
1,2017-01-06T02:32:36Z,-33.35605000,147.94231667,102.0,-10348.0,227.947
1,2017-01-06T02:32:41Z,-33.35596667,147.94318333,107.0,-10343.0,228.028
1,2017-01-06T02:32:46Z,-33.35585000,147.94421667,112.0,-10338.0,228.125
1,2017-01-06T02:32:51Z,-33.35566667,147.94500000,117.0,-10333.0,228.2
1,2017-01-06T02:32:56Z,-33.35560000,147.94583333,122.0,-10328.0,228.278
1,2017-01-06T02:33:01Z,-33.35545000,147.94668333,127.0,-10323.0,228.358
1,2017-01-06T02:33:06Z,-33.35525000,147.94750000,132.0,-10318.0,228.437
1,2017-01-06T02:33:11Z,-33.35505000,147.94828333,137.0,-10313.0,228.512
1,2017-01-06T02:33:16Z,-33.35465000,147.94908333,142.0,-10308.0,228.593
1,2017-01-06T02:33:21Z,-33.35408333,147.94968333,147.0,-10303.0,228.658
1,2017-01-06T02:33:26Z,-33.35328333,147.95036667,152.0,-10298.0,228.735
1,2017-01-06T02:33:31Z,-33.35265000,147.95088333,157.0,-10293.0,228.794
1,2017-01-06T02:33:36Z,-33.35265000,147.95088333,162.0,-10288.0,228.794
1,2017-01-06T02:33:41Z,-33.35265000,147.95088333,167.0,-10283.0,228.794
1,2017-01-06T02:33:46Z,-33.35086667,147.95088333,172.0,-10278.0,228.827
1,2017-01-06T02:33:51Z,-33.34970000,147.95003333,177.0,-10273.0,228.771
1,2017-01-06T02:33:56Z,-33.34880000,147.94911667,182.0,-10268.0,228.703
1,2017-01-06T02:34:01Z,-33.34800000,147.94831667,187.0,-10263.0,228.645
1,2017-01-06T02:34:06Z,-33.34730000,147.94760000,192.0,-10258.0,228.592
