leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T01:52:50Z,-33.35506000,147.93230000,-2284.0,-12734.0,227.048
0,2017-01-06T01:53:21Z,-33.35505000,147.93231600,-2253.0,-12703.0,227.049
0,2017-01-06T01:53:51Z,-33.35505000,147.93230000,-2223.0,-12673.0,227.051
0,2017-01-06T01:54:21Z,-33.35503000,147.93230000,-2193.0,-12643.0,227.051
0,2017-01-06T01:54:51Z,-33.35503000,147.93230000,-2163.0,-12613.0,227.051
0,2017-01-06T01:55:21Z,-33.35503000,147.93240000,-2133.0,-12583.0,227.057
0,2017-01-06T01:55:51Z,-33.35501600,147.93240000,-2103.0,-12553.0,227.058
0,2017-01-06T01:56:21Z,-33.35501600,147.93240000,-2073.0,-12523.0,227.058
0,2017-01-06T01:56:51Z,-33.35518300,147.93438300,-2043.0,-12493.0,227.236
0,2017-01-06T01:57:01Z,-33.35525000,147.93603000,-2033.0,-12483.0,227.386
1,2017-01-06T01:57:11Z,-33.35540000,147.93771600,-2023.0,-12473.0,227.538
1,2017-01-06T01:57:21Z,-33.35561600,147.93926000,-2013.0,-12463.0,227.676
1,2017-01-06T01:57:31Z,-33.35580000,147.94086000,-2003.0,-12453.0,227.819
1,2017-01-06T01:57:41Z,-33.35626000,147.94230000,-1993.0,-12443.0,227.945
1,2017-01-06T01:57:51Z,-33.35685000,147.94375000,-1983.0,-12433.0,228.064
1,2017-01-06T01:58:01Z,-33.35730000,147.94535000,-1973.0,-12423.0,228.203
1,2017-01-06T01:58:11Z,-33.35763000,147.94698300,-1963.0,-12413.0,228.346
1,2017-01-06T01:58:21Z,-33.35756000,147.94871600,-1953.0,-12403.0,228.507
1,2017-01-06T01:58:31Z,-33.35785000,147.95040000,-1943.0,-12393.0,228.656
1,2017-01-06T01:58:41Z,-33.35881600,147.95148300,-1933.0,-12383.0,228.738
1,2017-01-06T01:58:51Z,-33.36020000,147.95091600,-1923.0,-12373.0,228.661
1,2017-01-06T01:59:01Z,-33.36043000,147.94873000,-1913.0,-12363.0,228.457
1,2017-01-06T01:59:11Z,-33.35905000,147.94693000,-1903.0,-12353.0,228.316
1,2017-01-06T01:59:21Z,-33.35731600,147.94591600,-1893.0,-12343.0,228.254
1,2017-01-06T01:59:31Z,-33.35551600,147.94660000,-1883.0,-12333.0,228.35
1,2017-01-06T01:59:41Z,-33.35416000,147.94778300,-1873.0,-12323.0,228.483
1,2017-01-06T01:59:51Z,-33.35426000,147.94926000,-1863.0,-12313.0,228.617
1,2017-01-06T02:00:01Z,-33.35570000,147.94876000,-1853.0,-12303.0,228.545
1,2017-01-06T02:00:11Z,-33.35645000,147.94663000,-1843.0,-12293.0,228.336
1,2017-01-06T02:00:21Z,-33.35660000,147.94436000,-1833.0,-12283.0,228.125
1,2017-01-06T02:00:31Z,-33.35730000,147.94420000,-1823.0,-12273.0,228.097
1,2017-01-06T02:00:41Z,-33.35643000,147.94410000,-1813.0,-12263.0,228.104
1,2017-01-06T02:00:51Z,-33.35696000,147.94348300,-1803.0,-12253.0,228.038
1,2017-01-06T02:01:01Z,-33.35608300,147.94380000,-1793.0,-12243.0,228.083
1,2017-01-06T02:01:11Z,-33.35616000,147.94260000,-1783.0,-12233.0,227.971
1,2017-01-06T02:01:21Z,-33.35621600,147.94340000,-1773.0,-12223.0,228.044
1,2017-01-06T02:01:31Z,-33.35560000,147.94240000,-1763.0,-12213.0,227.963
1,2017-01-06T02:01:41Z,-33.35641600,147.94151600,-1753.0,-12203.0,227.867
1,2017-01-06T02:01:51Z,-33.35630000,147.94215000,-1743.0,-12193.0,227.927
1,2017-01-06T02:02:01Z,-33.35536000,147.94130000,-1733.0,-12183.0,227.87
1,2017-01-06T02:02:11Z,-33.35616000,147.94093000,-1723.0,-12173.0,227.819
1,2017-01-06T02:02:21Z,-33.35578300,147.94181600,-1713.0,-12163.0,227.906
1,2017-01-06T02:02:31Z,-33.35496000,147.94068300,-1703.0,-12153.0,227.817
1,2017-01-06T02:02:41Z,-33.35573000,147.94028300,-1693.0,-12143.0,227.767
1,2017-01-06T02:02:51Z,-33.35506000,147.94101600,-1683.0,-12133.0,227.846
1,2017-01-06T02:03:01Z,-33.35408300,147.93986000,-1673.0,-12123.0,227.759
1,2017-01-06T02:03:11Z,-33.35416000,147.93806000,-1663.0,-12113.0,227.592
1,2017-01-06T02:03:21Z,-33.35416000,147.93640000,-1653.0,-12103.0,227.44
1,2017-01-06T02:03:31Z,-33.35460000,147.93460000,-1643.0,-12093.0,227.273
1,2017-01-06T02:03:41Z,-33.35495000,147.93281600,-1633.0,-12083.0,227.097
1,2017-01-06T02:03:51Z,-33.35526000,147.93116000,-1623.0,-12073.0,226.94
1,2017-01-06T02:04:01Z,-33.35543000,147.92946000,-1613.0,-12063.0,226.781
1,2017-01-06T02:04:11Z,-33.35586000,147.92938300,-1603.0,-12053.0,226.766
1,2017-01-06T02:04:21Z,-33.35473000,147.92903000,-1593.0,-12043.0,226.754
1,2017-01-06T02:04:32Z,-33.35511600,147.92793000,-1582.0,-12032.0,226.647
1,2017-01-06T02:04:42Z,-33.35460000,147.92873000,-1572.0,-12022.0,226.728
1,2017-01-06T02:04:52Z,-33.35415000,147.92760000,-1562.0,-12012.0,226.64
1,2017-01-06T02:05:02Z,-33.35491600,147.92780000,-1552.0,-12002.0,226.638
1,2017-01-06T02:05:12Z,-33.35413000,147.92805000,-1542.0,-11992.0,226.675
1,2017-01-06T02:05:22Z,-33.35430000,147.92686000,-1532.0,-11982.0,226.564
1,2017-01-06T02:05:32Z,-33.35410000,147.92761600,-1522.0,-11972.0,226.636
1,2017-01-06T02:05:42Z,-33.35296000,147.92670000,-1512.0,-11962.0,226.573
1,2017-01-06T02:05:52Z,-33.35331600,147.92605000,-1502.0,-11952.0,226.507
1,2017-01-06T02:06:02Z,-33.35228300,147.92630000,-1492.0,-11942.0,226.549
1,2017-01-06T02:06:12Z,-33.35181600,147.92473000,-1482.0,-11932.0,226.414
1,2017-01-06T02:06:22Z,-33.35226000,147.92540000,-1472.0,-11922.0,226.467
1,2017-01-06T02:06:32Z,-33.35135000,147.92450000,-1462.0,-11912.0,226.402
1,2017-01-06T02:06:42Z,-33.35181600,147.92463000,-1452.0,-11902.0,226.405
1,2017-01-06T02:06:52Z,-33.35078300,147.92455000,-1442.0,-11892.0,226.417
1,2017-01-06T02:07:02Z,-33.35130000,147.92391600,-1432.0,-11882.0,226.349
1,2017-01-06T02:07:12Z,-33.35030000,147.92440000,-1422.0,-11872.0,226.411
1,2017-01-06T02:07:22Z,-33.35028300,147.92326000,-1412.0,-11862.0,226.308
1,2017-01-06T02:07:32Z,-33.34986000,147.92420000,-1402.0,-11852.0,226.402
1,2017-01-06T02:07:42Z,-33.34916000,147.92293000,-1392.0,-11842.0,226.299
1,2017-01-06T02:07:52Z,-33.34930000,147.92360000,-1382.0,-11832.0,226.357
1,2017-01-06T02:08:02Z,-33.34830000,147.92263000,-1372.0,-11822.0,226.288
1,2017-01-06T02:08:12Z,-33.34903000,147.92258300,-1362.0,-11812.0,226.269
1,2017-01-06T02:08:22Z,-33.34798300,147.92300000,-1352.0,-11802.0,226.358
1,2017-01-06T02:08:32Z,-33.34658300,147.92240000,-1342.0,-11792.0,226.299
1,2017-01-06T02:08:42Z,-33.34630000,147.92118300,-1332.0,-11782.0,226.192
1,2017-01-06T02:08:52Z,-33.34695000,147.92190000,-1322.0,-11772.0,226.246
1,2017-01-06T02:09:02Z,-33.34616000,147.92283000,-1312.0,-11762.0,226.346
1,2017-01-06T02:09:12Z,-33.34523000,147.92171600,-1302.0,-11752.0,226.262
1,2017-01-06T02:09:22Z,-33.34430000,147.92070000,-1292.0,-11742.0,226.186
1,2017-01-06T02:09:32Z,-33.34416000,147.91963000,-1282.0,-11732.0,226.091
1,2017-01-06T02:09:42Z,-33.34450000,147.92060000,-1272.0,-11722.0,226.173
1,2017-01-06T02:09:52Z,-33.34321600,147.92073000,-1262.0,-11712.0,226.21
1,2017-01-06T02:10:02Z,-33.34213000,147.91973000,-1252.0,-11702.0,226.14
1,2017-01-06T02:10:12Z,-33.34183000,147.91853000,-1242.0,-11692.0,226.036
1,2017-01-06T02:10:22Z,-33.34265000,147.91906000,-1232.0,-11682.0,226.069
1,2017-01-06T02:10:32Z,-33.34291600,147.92030000,-1222.0,-11672.0,226.179
1,2017-01-06T02:10:42Z,-33.34336000,147.92161600,-1212.0,-11662.0,226.288
1,2017-01-06T02:10:52Z,-33.34401600,147.92260000,-1202.0,-11652.0,226.372
1,2017-01-06T02:11:02Z,-33.34476000,147.92390000,-1192.0,-11642.0,226.47
1,2017-01-06T02:11:12Z,-33.34540000,147.92526000,-1182.0,-11632.0,226.583
1,2017-01-06T02:11:22Z,-33.34615000,147.92641600,-1172.0,-11622.0,226.675
1,2017-01-06T02:11:32Z,-33.34646000,147.92768300,-1162.0,-11612.0,226.784
1,2017-01-06T02:11:42Z,-33.34550000,147.92735000,-1152.0,-11602.0,226.772
1,2017-01-06T02:11:52Z,-33.34641600,147.92656000,-1142.0,-11592.0,226.683
1,2017-01-06T02:12:02Z,-33.34576000,147.92706000,-1132.0,-11582.0,226.741
1,2017-01-06T02:12:12Z,-33.34583000,147.92560000,-1122.0,-11572.0,226.606
1,2017-01-06T02:12:22Z,-33.34625000,147.92623000,-1112.0,-11562.0,226.656
1,2017-01-06T02:12:32Z,-33.34565000,147.92520000,-1102.0,-11552.0,226.573
1,2017-01-06T02:12:42Z,-33.34643000,147.92550000,-1092.0,-11542.0,226.585
1,2017-01-06T02:12:52Z,-33.34558300,147.92475000,-1082.0,-11532.0,226.533
1,2017-01-06T02:13:02Z,-33.34651600,147.92435000,-1072.0,-11522.0,226.478
1,2017-01-06T02:13:12Z,-33.34560000,147.92446000,-1062.0,-11512.0,226.505
1,2017-01-06T02:13:22Z,-33.34445000,147.92456000,-1052.0,-11502.0,226.537
1,2017-01-06T02:13:32Z,-33.34426000,147.92353000,-1042.0,-11492.0,226.446
1,2017-01-06T02:13:42Z,-33.34421600,147.92426000,-1032.0,-11482.0,226.514
1,2017-01-06T02:13:52Z,-33.34405000,147.92301600,-1022.0,-11472.0,226.403
