leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T02:27:35Z,-33.35646667,147.93431667,-199.0,-10649.0,227.207
0,2017-01-06T02:27:38Z,-33.35686667,147.93465000,-196.0,-10646.0,227.23
0,2017-01-06T02:27:41Z,-33.35733333,147.93485000,-193.0,-10643.0,227.24
0,2017-01-06T02:27:44Z,-33.35778333,147.93513333,-190.0,-10640.0,227.258
0,2017-01-06T02:27:47Z,-33.35815000,147.93550000,-187.0,-10637.0,227.285
0,2017-01-06T02:27:50Z,-33.35845000,147.93585000,-184.0,-10634.0,227.311
1,2017-01-06T02:27:53Z,-33.35870000,147.93620000,-181.0,-10631.0,227.339
1,2017-01-06T02:27:56Z,-33.35881667,147.93660000,-178.0,-10628.0,227.374
1,2017-01-06T02:27:59Z,-33.35888333,147.93700000,-175.0,-10625.0,227.409
1,2017-01-06T02:28:02Z,-33.35896667,147.93741667,-172.0,-10622.0,227.446
1,2017-01-06T02:28:05Z,-33.35898333,147.93788333,-169.0,-10619.0,227.488
1,2017-01-06T02:28:08Z,-33.35896667,147.93840000,-166.0,-10616.0,227.536
1,2017-01-06T02:28:11Z,-33.35898333,147.93895000,-163.0,-10613.0,227.586
1,2017-01-06T02:28:14Z,-33.35906667,147.93941667,-160.0,-10610.0,227.627
1,2017-01-06T02:28:17Z,-33.35908333,147.93988333,-157.0,-10607.0,227.67
1,2017-01-06T02:28:20Z,-33.35901667,147.94035000,-154.0,-10604.0,227.714
1,2017-01-06T02:28:23Z,-33.35898333,147.94088333,-151.0,-10601.0,227.763
1,2017-01-06T02:28:26Z,-33.35893333,147.94143333,-148.0,-10598.0,227.814
1,2017-01-06T02:28:29Z,-33.35891667,147.94198333,-145.0,-10595.0,227.865
1,2017-01-06T02:28:32Z,-33.35886667,147.94248333,-142.0,-10592.0,227.912
1,2017-01-06T02:28:35Z,-33.35881667,147.94301667,-139.0,-10589.0,227.962
1,2017-01-06T02:28:38Z,-33.35871667,147.94353333,-136.0,-10586.0,228.011
1,2017-01-06T02:28:41Z,-33.35860000,147.94405000,-133.0,-10583.0,228.06
1,2017-01-06T02:28:44Z,-33.35851667,147.94453333,-130.0,-10580.0,228.106
1,2017-01-06T02:28:47Z,-33.35838333,147.94506667,-127.0,-10577.0,228.157
1,2017-01-06T02:28:50Z,-33.35825000,147.94556667,-124.0,-10574.0,228.206
1,2017-01-06T02:28:53Z,-33.35811667,147.94608333,-121.0,-10571.0,228.255
1,2017-01-06T02:28:56Z,-33.35800000,147.94660000,-118.0,-10568.0,228.305
1,2017-01-06T02:28:59Z,-33.35790000,147.94710000,-115.0,-10565.0,228.352
1,2017-01-06T02:29:02Z,-33.35780000,147.94760000,-112.0,-10562.0,228.4
1,2017-01-06T02:29:05Z,-33.35770000,147.94810000,-109.0,-10559.0,228.448
1,2017-01-06T02:29:08Z,-33.35765000,147.94860000,-106.0,-10556.0,228.494
1,2017-01-06T02:29:11Z,-33.35768333,147.94915000,-103.0,-10553.0,228.544
1,2017-01-06T02:29:14Z,-33.35775000,147.94971667,-100.0,-10550.0,228.595
1,2017-01-06T02:29:17Z,-33.35785000,147.95028333,-97.0,-10547.0,228.645
1,2017-01-06T02:29:20Z,-33.35811667,147.95076667,-94.0,-10544.0,228.685
1,2017-01-06T02:29:23Z,-33.35836667,147.95120000,-91.0,-10541.0,228.72
1,2017-01-06T02:29:26Z,-33.35868333,147.95153333,-88.0,-10538.0,228.745
1,2017-01-06T02:29:29Z,-33.35901667,147.95185000,-85.0,-10535.0,228.768
1,2017-01-06T02:29:32Z,-33.35941667,147.95213333,-82.0,-10532.0,228.787
1,2017-01-06T02:29:35Z,-33.35980000,147.95241667,-79.0,-10529.0,228.806
1,2017-01-06T02:29:38Z,-33.36016667,147.95270000,-76.0,-10526.0,228.825
1,2017-01-06T02:29:41Z,-33.36056667,147.95293333,-73.0,-10523.0,228.84
