leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T01:34:47Z,-33.35511600,147.93230000,-3367.0,-13817.0,227.05
0,2017-01-06T01:35:17Z,-33.35513000,147.93230000,-3337.0,-13787.0,227.049
0,2017-01-06T01:35:47Z,-33.35511600,147.93240000,-3307.0,-13757.0,227.056
0,2017-01-06T01:36:18Z,-33.35510000,147.93240000,-3276.0,-13726.0,227.056
0,2017-01-06T01:36:48Z,-33.35510000,147.93240000,-3246.0,-13696.0,227.056
0,2017-01-06T01:37:18Z,-33.35511600,147.93240000,-3216.0,-13666.0,227.056
0,2017-01-06T01:37:48Z,-33.35511600,147.93240000,-3186.0,-13636.0,227.056
0,2017-01-06T01:38:18Z,-33.35510000,147.93240000,-3156.0,-13606.0,227.056
0,2017-01-06T01:38:48Z,-33.35510000,147.93243000,-3126.0,-13576.0,227.059
0,2017-01-06T01:39:18Z,-33.35406000,147.93575000,-3096.0,-13546.0,227.382
0,2017-01-06T01:39:21Z,-33.35391600,147.93613000,-3093.0,-13543.0,227.42
1,2017-01-06T01:39:24Z,-33.35375000,147.93653000,-3090.0,-13540.0,227.459
1,2017-01-06T01:39:27Z,-33.35358300,147.93693000,-3087.0,-13537.0,227.499
1,2017-01-06T01:39:30Z,-33.35341600,147.93736000,-3084.0,-13534.0,227.542
1,2017-01-06T01:39:33Z,-33.35326000,147.93781600,-3081.0,-13531.0,227.586
1,2017-01-06T01:39:36Z,-33.35313000,147.93828300,-3078.0,-13528.0,227.631
1,2017-01-06T01:39:39Z,-33.35300000,147.93873000,-3075.0,-13525.0,227.675
1,2017-01-06T01:39:42Z,-33.35286000,147.93920000,-3072.0,-13522.0,227.72
1,2017-01-06T01:39:45Z,-33.35273000,147.93961600,-3069.0,-13519.0,227.761
1,2017-01-06T01:39:48Z,-33.35260000,147.94010000,-3066.0,-13516.0,227.807
1,2017-01-06T01:39:51Z,-33.35250000,147.94055000,-3063.0,-13513.0,227.85
1,2017-01-06T01:39:54Z,-33.35238300,147.94100000,-3060.0,-13510.0,227.894
1,2017-01-06T01:39:57Z,-33.35226000,147.94150000,-3057.0,-13507.0,227.942
1,2017-01-06T01:40:00Z,-33.35216000,147.94198300,-3054.0,-13504.0,227.988
1,2017-01-06T01:40:03Z,-33.35210000,147.94248300,-3051.0,-13501.0,228.035
1,2017-01-06T01:40:06Z,-33.35201600,147.94301600,-3048.0,-13498.0,228.085
1,2017-01-06T01:40:09Z,-33.35196000,147.94353000,-3045.0,-13495.0,228.133
1,2017-01-06T01:40:12Z,-33.35196000,147.94408300,-3042.0,-13492.0,228.184
1,2017-01-06T01:40:15Z,-33.35191600,147.94460000,-3039.0,-13489.0,228.232
1,2017-01-06T01:40:18Z,-33.35195000,147.94511600,-3036.0,-13486.0,228.279
1,2017-01-06T01:40:21Z,-33.35200000,147.94565000,-3033.0,-13483.0,228.327
