fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2380.864583225562,-2380.864583225562,,,,332.0,139.23
3,1,3,-2320.864583225562,-2320.864583225562,,,,331.0,139.227
4,1,4,-2290.864583225562,-2290.864583225562,,,,331.0,139.225
6,1,6,-2230.864583225562,-2230.864583225562,,,,331.0,139.216
11,1,11,-2050.864583225562,-2050.864583225562,,,,330.0,139.21
91,1,91,-1866.864583225562,-1866.864583225562,,,,582.0,139.198
92,1,92,-1864.864583225562,-1864.864583225562,,,,584.0,139.177
313,1,313,-1414.864583225562,-1414.864583225562,,,,1014.0,139.176
314,1,314,-1412.864583225562,-1412.864583225562,,,,1019.0,139.157
315,1,315,-1410.864583225562,-1410.864583225562,,,,1024.0,139.109
316,1,316,-1408.864583225562,-1408.864583225562,,,,1032.0,139.087
317,1,317,-1406.864583225562,-1406.864583225562,,,,1038.0,139.083
324,1,324,-1392.864583225562,-1392.864583225562,,,,1069.0,139.08
326,1,326,-1388.864583225562,-1388.864583225562,,,,1075.0,139.07
327,1,327,-1386.864583225562,-1386.864583225562,,,,1078.0,139.048
328,1,328,-1384.864583225562,-1384.864583225562,,,,1079.0,139.035
332,1,332,-1376.864583225562,-1376.864583225562,,,,1095.0,139.029
336,1,336,-1368.864583225562,-1368.864583225562,,,,1106.0,139.024
337,1,337,-1366.864583225562,-1366.864583225562,,,,1106.0,139.019
338,1,338,-1364.864583225562,-1364.864583225562,,,,1102.0,138.996
339,1,339,-1362.864583225562,-1362.864583225562,,,,1099.0,138.964
340,1,340,-1360.864583225562,-1360.864583225562,,,,1098.0,138.926
342,1,342,-1356.864583225562,-1356.864583225562,,,,1106.0,138.91
343,1,343,-1354.864583225562,-1354.864583225562,,,,1112.0,138.907
344,1,344,-1352.864583225562,-1352.864583225562,,,,1114.0,138.893
345,1,345,-1350.864583225562,-1350.864583225562,,,,1112.0,138.847
349,1,349,-1342.864583225562,-1342.864583225562,,,,1103.0,138.798
350,1,350,-1340.864583225562,-1340.864583225562,,,,1104.0,138.744
351,1,351,-1338.864583225562,-1338.864583225562,,,,1107.0,138.688
352,1,352,-1336.864583225562,-1336.864583225562,,,,1120.0,138.627
353,1,353,-1334.864583225562,-1334.864583225562,,,,1128.0,138.576
354,1,354,-1332.864583225562,-1332.864583225562,,,,1128.0,138.555
355,1,355,-1330.864583225562,-1330.864583225562,,,,1130.0,138.543
356,1,356,-1328.864583225562,-1328.864583225562,,,,1135.0,138.537
357,1,357,-1326.864583225562,-1326.864583225562,,,,1143.0,138.535
358,1,358,-1324.864583225562,-1324.864583225562,,,,1149.0,138.533
361,1,361,-1318.864583225562,-1318.864583225562,,,,1158.0,138.491
362,1,362,-1316.864583225562,-1316.864583225562,,,,1165.0,138.481
363,1,363,-1314.864583225562,-1314.864583225562,,,,1164.0,138.468
364,1,364,-1312.864583225562,-1312.864583225562,,,,1166.0,138.437
365,1,365,-1310.864583225562,-1310.864583225562,,,,1169.0,138.42
366,1,366,-1308.864583225562,-1308.864583225562,,,,1172.0,138.412
371,1,371,-1298.864583225562,-1298.864583225562,,,,1192.0,138.399
372,1,372,-1296.864583225562,-1296.864583225562,,,,1198.0,138.367
374,1,374,-1292.864583225562,-1292.864583225562,,,,1206.0,138.332
375,1,375,-1290.864583225562,-1290.864583225562,,,,1203.0,138.269
376,1,376,-1288.864583225562,-1288.864583225562,,,,1209.0,138.248
377,1,377,-1286.864583225562,-1286.864583225562,,,,1214.0,138.237
378,1,378,-1284.864583225562,-1284.864583225562,,,,1215.0,138.228
379,1,379,-1282.864583225562,-1282.864583225562,,,,1220.0,138.219
380,1,380,-1280.864583225562,-1280.864583225562,,,,1222.0,138.213
386,1,386,-1268.864583225562,-1268.864583225562,,,,1242.0,138.199
387,1,387,-1266.864583225562,-1266.864583225562,,,,1250.0,138.186
388,1,388,-1264.864583225562,-1264.864583225562,,,,1255.0,138.139
389,1,389,-1262.864583225562,-1262.864583225562,,,,1260.0,138.076
390,1,390,-1260.864583225562,-1260.864583225562,,,,1264.0,138.021
391,1,391,-1258.864583225562,-1258.864583225562,,,,1268.0,138.02
402,1,402,-1236.864583225562,-1236.864583225562,,,,1287.0,137.997
403,1,403,-1234.864583225562,-1234.864583225562,,,,1291.0,137.952
404,1,404,-1232.864583225562,-1232.864583225562,,,,1296.0,137.891
405,1,405,-1230.864583225562,-1230.864583225562,,,,1295.0,137.868
406,1,406,-1228.864583225562,-1228.864583225562,,,,1298.0,137.861
415,1,415,-1210.864583225562,-1210.864583225562,,,,1309.0,137.859
416,1,416,-1208.864583225562,-1208.864583225562,,,,1313.0,137.837
417,1,417,-1206.864583225562,-1206.864583225562,,,,1313.0,137.8
418,1,418,-1204.864583225562,-1204.864583225562,,,,1311.0,137.774
419,1,419,-1202.864583225562,-1202.864583225562,,,,1312.0,137.74
420,1,420,-1200.864583225562,-1200.864583225562,,,,1316.0,137.702
421,1,421,-1198.864583225562,-1198.864583225562,,,,1318.0,137.653
422,1,422,-1196.864583225562,-1196.864583225562,,,,1319.0,137.617
423,1,423,-1194.864583225562,-1194.864583225562,,,,1320.0,137.568
424,1,424,-1192.864583225562,-1192.864583225562,,,,1320.0,137.526
425,1,425,-1190.864583225562,-1190.864583225562,,,,1317.0,137.489
426,1,426,-1188.864583225562,-1188.864583225562,,,,1313.0,137.457
427,1,427,-1186.864583225562,-1186.864583225562,,,,1307.0,137.446
469,1,469,-1102.864583225562,-1102.864583225562,,,,1327.0,137.444
470,1,470,-1100.864583225562,-1100.864583225562,,,,1326.0,137.405
471,1,471,-1098.864583225562,-1098.864583225562,,,,1324.0,137.365
472,1,472,-1096.864583225562,-1096.864583225562,,,,1323.0,137.325
473,1,473,-1094.864583225562,-1094.864583225562,,,,1323.0,137.282
474,1,474,-1092.864583225562,-1092.864583225562,,,,1330.0,137.237
475,1,475,-1090.864583225562,-1090.864583225562,,,,1335.0,137.189
476,1,476,-1088.864583225562,-1088.864583225562,,,,1334.0,137.142
477,1,477,-1086.864583225562,-1086.864583225562,,,,1331.0,137.112
478,1,478,-1084.864583225562,-1084.864583225562,,,,1331.0,137.096
479,1,479,-1082.864583225562,-1082.864583225562,,,,1329.0,137.092
708,1,708,-624.864583225562,-624.864583225562,,,,1742.0,137.072
709,1,709,-622.864583225562,-622.864583225562,,,,1740.0,137.038
710,1,710,-620.864583225562,-620.864583225562,,,,1737.0,137.02
711,1,711,-618.864583225562,-618.864583225562,,,,1737.0,137.014
723,1,723,-594.864583225562,-594.864583225562,,,,1765.0,137.005
724,1,724,-592.864583225562,-592.864583225562,,,,1768.0,136.959
725,1,725,-590.864583225562,-590.864583225562,,,,1770.0,136.915
726,1,726,-588.864583225562,-588.864583225562,,,,1769.0,136.878
727,1,727,-586.864583225562,-586.864583225562,,,,1770.0,136.849
728,1,728,-584.864583225562,-584.864583225562,,,,1771.0,136.828
729,1,729,-582.864583225562,-582.864583225562,,,,1769.0,136.822
744,1,744,-552.864583225562,-552.864583225562,,,,1767.0,136.786
745,1,745,-550.864583225562,-550.864583225562,,,,1767.0,136.741
746,1,746,-548.864583225562,-548.864583225562,,,,1768.0,136.701
747,1,747,-546.864583225562,-546.864583225562,,,,1768.0,136.662
748,1,748,-544.864583225562,-544.864583225562,,,,1767.0,136.621
749,1,749,-542.864583225562,-542.864583225562,,,,1766.0,136.582
750,1,750,-540.864583225562,-540.864583225562,,,,1763.0,136.547
751,1,751,-538.864583225562,-538.864583225562,,,,1765.0,136.517
752,1,752,-536.864583225562,-536.864583225562,,,,1765.0,136.485
753,1,753,-534.864583225562,-534.864583225562,,,,1765.0,136.444
754,1,754,-532.864583225562,-532.864583225562,,,,1769.0,136.409
755,1,755,-530.864583225562,-530.864583225562,,,,1772.0,136.374
756,1,756,-528.864583225562,-528.864583225562,,,,1773.0,136.349
757,1,757,-526.864583225562,-526.864583225562,,,,1777.0,136.331
758,1,758,-524.864583225562,-524.864583225562,,,,1781.0,136.32
768,1,768,-504.864583225562,-504.864583225562,,,,1800.0,136.302
769,1,769,-502.864583225562,-502.864583225562,,,,1800.0,136.264
770,1,770,-500.864583225562,-500.864583225562,,,,1804.0,136.227
771,1,771,-498.864583225562,-498.864583225562,,,,1809.0,136.198
772,1,772,-496.864583225562,-496.864583225562,,,,1808.0,136.182
789,1,789,-462.864583225562,-462.864583225562,,,,1799.0,136.181
790,1,790,-460.864583225562,-460.864583225562,,,,1796.0,136.137
791,1,791,-458.864583225562,-458.864583225562,,,,1793.0,136.093
792,1,792,-456.864583225562,-456.864583225562,,,,1792.0,136.049
793,1,793,-454.864583225562,-454.864583225562,,,,1791.0,136.01
794,1,794,-452.864583225562,-452.864583225562,,,,1794.0,135.973
795,1,795,-450.864583225562,-450.864583225562,,,,1798.0,135.939
796,1,796,-448.864583225562,-448.864583225562,,,,1798.0,135.914
797,1,797,-446.864583225562,-446.864583225562,,,,1798.0,135.891
798,1,798,-444.864583225562,-444.864583225562,,,,1798.0,135.872
799,1,799,-442.864583225562,-442.864583225562,,,,1799.0,135.86
800,1,800,-440.864583225562,-440.864583225562,,,,1802.0,135.855
819,1,819,-402.864583225562,-402.864583225562,,,,1761.0,135.847
820,1,820,-400.864583225562,-400.864583225562,,,,1755.0,135.814
821,1,821,-398.864583225562,-398.864583225562,,,,1749.0,135.784
822,1,822,-396.864583225562,-396.864583225562,,,,1746.0,135.759
823,1,823,-394.864583225562,-394.864583225562,,,,1749.0,135.738
824,1,824,-392.864583225562,-392.864583225562,,,,1751.0,135.717
825,1,825,-390.864583225562,-390.864583225562,,,,1747.0,135.692
826,1,826,-388.864583225562,-388.864583225562,,,,1748.0,135.664
827,1,827,-386.864583225562,-386.864583225562,,,,1752.0,135.643
828,1,828,-384.864583225562,-384.864583225562,,,,1755.0,135.635
829,1,829,-382.864583225562,-382.864583225562,,,,1754.0,135.633
838,1,838,-364.864583225562,-364.864583225562,,,,1761.0,135.622
839,1,839,-362.864583225562,-362.864583225562,,,,1763.0,135.59
