fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
29,,,,319.0,835.41198165266,835.41198165266,1,0,139.312,0.0
434,,,,1092.0,1240.41198165266,1240.41198165266,355,1,139.308,0.0
435,,,,1092.0,1241.41198165266,1241.41198165266,356,1,139.296,0.0
436,,,,1091.0,1242.41198165266,1242.41198165266,357,1,139.285,0.0
437,,,,1090.0,1243.41198165266,1243.41198165266,358,1,139.275,0.0
438,,,,1090.0,1244.41198165266,1244.41198165266,359,1,139.267,0.0
439,,,,1092.0,1245.41198165266,1245.41198165266,360,1,139.264,0.0
465,,,,1134.0,1271.41198165266,1271.41198165266,386,1,139.252,0.0
466,,,,1137.0,1272.41198165266,1272.41198165266,387,1,139.241,0.0
467,,,,1139.0,1273.41198165266,1273.41198165266,388,1,139.234,0.0
468,,,,1141.0,1274.41198165266,1274.41198165266,389,1,139.229,0.0
482,,,,1161.0,1288.41198165266,1288.41198165266,403,1,139.224,0.0
483,,,,1161.0,1289.41198165266,1289.41198165266,404,1,139.206,0.0
484,,,,1162.0,1290.41198165266,1290.41198165266,405,1,139.188,0.0
485,,,,1165.0,1291.41198165266,1291.41198165266,406,1,139.175,0.0
486,,,,1169.0,1292.41198165266,1292.41198165266,407,1,139.164,0.0
487,,,,1171.0,1293.41198165266,1293.41198165266,408,1,139.155,0.0
488,,,,1172.0,1294.41198165266,1294.41198165266,409,1,139.148,0.0
489,,,,1173.0,1295.41198165266,1295.41198165266,410,1,139.147,0.0
504,,,,1198.0,1310.41198165266,1310.41198165266,425,1,139.138,0.0
505,,,,1200.0,1311.41198165266,1311.41198165266,426,1,139.123,0.0
506,,,,1200.0,1312.41198165266,1312.41198165266,427,1,139.106,0.0
507,,,,1200.0,1313.41198165266,1313.41198165266,428,1,139.092,0.0
508,,,,1201.0,1314.41198165266,1314.41198165266,429,1,139.079,0.0
509,,,,1202.0,1315.41198165266,1315.41198165266,430,1,139.072,0.0
510,,,,1204.0,1316.41198165266,1316.41198165266,431,1,139.067,0.0
511,,,,1206.0,1317.41198165266,1317.41198165266,432,1,139.066,0.0
530,,,,1215.0,1336.41198165266,1336.41198165266,451,1,139.058,0.0
531,,,,1216.0,1337.41198165266,1337.41198165266,452,1,139.046,0.0
532,,,,1218.0,1338.41198165266,1338.41198165266,453,1,139.031,0.0
533,,,,1220.0,1339.41198165266,1339.41198165266,454,1,139.013,0.0
534,,,,1222.0,1340.41198165266,1340.41198165266,455,1,138.996,0.0
535,,,,1223.0,1341.41198165266,1341.41198165266,456,1,138.978,0.0
536,,,,1224.0,1342.41198165266,1342.41198165266,457,1,138.96,0.0
537,,,,1226.0,1343.41198165266,1343.41198165266,458,1,138.944,0.0
538,,,,1229.0,1344.41198165266,1344.41198165266,459,1,138.929,0.0
539,,,,1230.0,1345.41198165266,1345.41198165266,460,1,138.915,0.0
540,,,,1232.0,1346.41198165266,1346.41198165266,461,1,138.904,0.0
541,,,,1235.0,1347.41198165266,1347.41198165266,462,1,138.897,0.0
542,,,,1237.0,1348.41198165266,1348.41198165266,463,1,138.893,0.0
543,,,,1238.0,1349.41198165266,1349.41198165266,464,1,138.892,0.0
559,,,,1253.0,1365.41198165266,1365.41198165266,480,1,138.891,0.0
560,,,,1253.0,1366.41198165266,1366.41198165266,481,1,138.874,0.0
561,,,,1253.0,1367.41198165266,1367.41198165266,482,1,138.854,0.0
562,,,,1253.0,1368.41198165266,1368.41198165266,483,1,138.834,0.0
563,,,,1253.0,1369.41198165266,1369.41198165266,484,1,138.815,0.0
564,,,,1255.0,1370.41198165266,1370.41198165266,485,1,138.797,0.0
565,,,,1260.0,1371.41198165266,1371.41198165266,486,1,138.783,0.0
566,,,,1263.0,1372.41198165266,1372.41198165266,487,1,138.767,0.0
567,,,,1264.0,1373.41198165266,1373.41198165266,488,1,138.754,0.0
568,,,,1265.0,1374.41198165266,1374.41198165266,489,1,138.744,0.0
569,,,,1266.0,1375.41198165266,1375.41198165266,490,1,138.734,0.0
570,,,,1268.0,1376.41198165266,1376.41198165266,491,1,138.729,0.0
571,,,,1269.0,1377.41198165266,1377.41198165266,492,1,138.727,0.0
572,,,,1269.0,1378.41198165266,1378.41198165266,493,1,138.725,0.0
589,,,,1291.0,1395.41198165266,1395.41198165266,510,1,138.724,0.0
590,,,,1292.0,1396.41198165266,1396.41198165266,511,1,138.709,0.0
591,,,,1292.0,1397.41198165266,1397.41198165266,512,1,138.69,0.0
592,,,,1291.0,1398.41198165266,1398.41198165266,513,1,138.671,0.0
593,,,,1292.0,1399.41198165266,1399.41198165266,514,1,138.651,0.0
594,,,,1294.0,1400.41198165266,1400.41198165266,515,1,138.633,0.0
595,,,,1295.0,1401.41198165266,1401.41198165266,516,1,138.618,0.0
596,,,,1298.0,1402.41198165266,1402.41198165266,517,1,138.606,0.0
597,,,,1299.0,1403.41198165266,1403.41198165266,518,1,138.592,0.0
598,,,,1299.0,1404.41198165266,1404.41198165266,519,1,138.585,0.0
599,,,,1298.0,1405.41198165266,1405.41198165266,520,1,138.579,0.0
600,,,,1298.0,1406.41198165266,1406.41198165266,521,1,138.577,0.0
664,,,,1367.0,1470.41198165266,1470.41198165266,585,1,138.576,0.0
665,,,,1369.0,1471.41198165266,1471.41198165266,586,1,138.558,0.0
666,,,,1370.0,1472.41198165266,1472.41198165266,587,1,138.541,0.0
667,,,,1374.0,1473.41198165266,1473.41198165266,588,1,138.53,0.0
668,,,,1378.0,1474.41198165266,1474.41198165266,589,1,138.521,0.0
669,,,,1380.0,1475.41198165266,1475.41198165266,590,1,138.519,0.0
686,,,,1413.0,1492.41198165266,1492.41198165266,607,1,138.508,0.0
687,,,,1415.0,1493.41198165266,1493.41198165266,608,1,138.489,0.0
688,,,,1415.0,1494.41198165266,1494.41198165266,609,1,138.47,0.0
689,,,,1415.0,1495.41198165266,1495.41198165266,610,1,138.452,0.0
690,,,,1416.0,1496.41198165266,1496.41198165266,611,1,138.434,0.0
691,,,,1416.0,1497.41198165266,1497.41198165266,612,1,138.415,0.0
692,,,,1417.0,1498.41198165266,1498.41198165266,613,1,138.401,0.0
693,,,,1420.0,1499.41198165266,1499.41198165266,614,1,138.391,0.0
694,,,,1423.0,1500.41198165266,1500.41198165266,615,1,138.385,0.0
695,,,,1425.0,1501.41198165266,1501.41198165266,616,1,138.383,0.0
696,,,,1428.0,1502.41198165266,1502.41198165266,617,1,138.382,0.0
713,,,,1451.0,1519.41198165266,1519.41198165266,634,1,138.38,0.0
714,,,,1452.0,1520.41198165266,1520.41198165266,635,1,138.361,0.0
715,,,,1453.0,1521.41198165266,1521.41198165266,636,1,138.342,0.0
716,,,,1454.0,1522.41198165266,1522.41198165266,637,1,138.327,0.0
717,,,,1458.0,1523.41198165266,1523.41198165266,638,1,138.315,0.0
718,,,,1460.0,1524.41198165266,1524.41198165266,639,1,138.305,0.0
719,,,,1461.0,1525.41198165266,1525.41198165266,640,1,138.299,0.0
720,,,,1462.0,1526.41198165266,1526.41198165266,641,1,138.296,0.0
736,,,,1488.0,1542.41198165266,1542.41198165266,657,1,138.277,0.0
737,,,,1489.0,1543.41198165266,1543.41198165266,658,1,138.258,0.0
738,,,,1490.0,1544.41198165266,1544.41198165266,659,1,138.24,0.0
739,,,,1491.0,1545.41198165266,1545.41198165266,660,1,138.225,0.0
740,,,,1493.0,1546.41198165266,1546.41198165266,661,1,138.211,0.0
741,,,,1496.0,1547.41198165266,1547.41198165266,662,1,138.21,0.0
755,,,,1516.0,1561.41198165266,1561.41198165266,676,1,138.204,0.0
756,,,,1517.0,1562.41198165266,1562.41198165266,677,1,138.187,0.0
757,,,,1514.0,1563.41198165266,1563.41198165266,678,1,138.169,0.0
758,,,,1512.0,1564.41198165266,1564.41198165266,679,1,138.151,0.0
759,,,,1513.0,1565.41198165266,1565.41198165266,680,1,138.13,0.0
760,,,,1515.0,1566.41198165266,1566.41198165266,681,1,138.112,0.0
761,,,,1516.0,1567.41198165266,1567.41198165266,682,1,138.096,0.0
762,,,,1518.0,1568.41198165266,1568.41198165266,683,1,138.082,0.0
763,,,,1520.0,1569.41198165266,1569.41198165266,684,1,138.069,0.0
764,,,,1521.0,1570.41198165266,1570.41198165266,685,1,138.059,0.0
765,,,,1522.0,1571.41198165266,1571.41198165266,686,1,138.051,0.0
766,,,,1524.0,1572.41198165266,1572.41198165266,687,1,138.046,0.0
767,,,,1525.0,1573.41198165266,1573.41198165266,688,1,138.042,0.0
803,,,,1568.0,1609.41198165266,1609.41198165266,724,1,138.03,0.0
804,,,,1569.0,1610.41198165266,1610.41198165266,725,1,138.02,0.0
805,,,,1569.0,1611.41198165266,1611.41198165266,726,1,138.014,0.0
806,,,,1569.0,1612.41198165266,1612.41198165266,727,1,138.011,0.0
807,,,,1571.0,1613.41198165266,1613.41198165266,728,1,138.009,0.0
825,,,,1597.0,1631.41198165266,1631.41198165266,746,1,137.998,0.0
826,,,,1600.0,1632.41198165266,1632.41198165266,747,1,137.985,0.0
827,,,,1604.0,1633.41198165266,1633.41198165266,748,1,137.968,0.0
828,,,,1608.0,1634.41198165266,1634.41198165266,749,1,137.949,0.0
829,,,,1611.0,1635.41198165266,1635.41198165266,750,1,137.93,0.0
830,,,,1613.0,1636.41198165266,1636.41198165266,751,1,137.912,0.0
831,,,,1614.0,1637.41198165266,1637.41198165266,752,1,137.896,0.0
832,,,,1616.0,1638.41198165266,1638.41198165266,753,1,137.88,0.0
833,,,,1616.0,1639.41198165266,1639.41198165266,754,1,137.865,0.0
834,,,,1617.0,1640.41198165266,1640.41198165266,755,1,137.853,0.0
835,,,,1617.0,1641.41198165266,1641.41198165266,756,1,137.846,0.0
836,,,,1618.0,1642.41198165266,1642.41198165266,757,1,137.84,0.0
837,,,,1620.0,1643.41198165266,1643.41198165266,758,1,137.837,0.0
858,,,,1641.0,1664.41198165266,1664.41198165266,779,1,137.835,0.0
859,,,,1643.0,1665.41198165266,1665.41198165266,780,1,137.817,0.0
860,,,,1644.0,1666.41198165266,1666.41198165266,781,1,137.802,0.0
861,,,,1646.0,1667.41198165266,1667.41198165266,782,1,137.789,0.0
862,,,,1648.0,1668.41198165266,1668.41198165266,783,1,137.781,0.0
863,,,,1650.0,1669.41198165266,1669.41198165266,784,1,137.776,0.0
864,,,,1652.0,1670.41198165266,1670.41198165266,785,1,137.771,0.0
881,,,,1654.0,1687.41198165266,1687.41198165266,802,1,137.766,0.0
882,,,,1655.0,1688.41198165266,1688.41198165266,803,1,137.752,0.0
883,,,,1657.0,1689.41198165266,1689.41198165266,804,1,137.739,0.0
884,,,,1657.0,1690.41198165266,1690.41198165266,805,1,137.723,0.0
885,,,,1659.0,1691.41198165266,1691.41198165266,806,1,137.707,0.0
886,,,,1660.0,1692.41198165266,1692.41198165266,807,1,137.688,0.0
887,,,,1662.0,1693.41198165266,1693.41198165266,808,1,137.672,0.0
888,,,,1665.0,1694.41198165266,1694.41198165266,809,1,137.652,0.0
889,,,,1666.0,1695.41198165266,1695.41198165266,810,1,137.634,0.0
890,,,,1667.0,1696.41198165266,1696.41198165266,811,1,137.616,0.0
891,,,,1667.0,1697.41198165266,1697.41198165266,812,1,137.598,0.0
892,,,,1668.0,1698.41198165266,1698.41198165266,813,1,137.579,0.0
893,,,,1667.0,1699.41198165266,1699.41198165266,814,1,137.56,0.0
894,,,,1666.0,1700.41198165266,1700.41198165266,815,1,137.542,0.0
895,,,,1665.0,1701.41198165266,1701.41198165266,816,1,137.523,0.0
896,,,,1665.0,1702.41198165266,1702.41198165266,817,1,137.506,0.0
897,,,,1665.0,1703.41198165266,1703.41198165266,818,1,137.493,0.0
898,,,,1666.0,1704.41198165266,1704.41198165266,819,1,137.48,0.0
899,,,,1667.0,1705.41198165266,1705.41198165266,820,1,137.471,0.0
900,,,,1669.0,1706.41198165266,1706.41198165266,821,1,137.463,0.0
901,,,,1670.0,1707.41198165266,1707.41198165266,822,1,137.456,0.0
902,,,,1670.0,1708.41198165266,1708.41198165266,823,1,137.451,0.0
903,,,,1671.0,1709.41198165266,1709.41198165266,824,1,137.45,0.0
904,,,,1670.0,1710.41198165266,1710.41198165266,825,1,137.449,0.0
930,,,,1674.0,1736.41198165266,1736.41198165266,851,1,137.446,0.0
931,,,,1675.0,1737.41198165266,1737.41198165266,852,1,137.429,0.0
932,,,,1676.0,1738.41198165266,1738.41198165266,853,1,137.412,0.0
933,,,,1675.0,1739.41198165266,1739.41198165266,854,1,137.394,0.0
934,,,,1675.0,1740.41198165266,1740.41198165266,855,1,137.376,0.0
935,,,,1676.0,1741.41198165266,1741.41198165266,856,1,137.357,0.0
