fixIdx,legIdx,tickLead,togo,area
534,2,1816.87664462681,145.839,156.2513914379288
535,2,1821.87664462681,145.768,129.35324176849977
536,2,1826.87664462681,145.669,180.86078781803508
537,2,1831.87664462681,145.554,210.66581413209983
538,2,1836.87664462681,145.442,205.73018419819311
539,2,1841.87664462681,145.329,208.1320608428287
540,2,1846.87664462681,145.224,193.92204768584864
541,2,1851.87664462681,145.133,168.52077466100224
542,2,1856.87664462681,145.051,152.26388485943937
543,2,1861.87664462681,144.954,180.6020345287633
544,2,1866.87664462681,144.854,186.6876644626704
545,2,1871.87664462681,144.747,200.29080097506738
546,2,1876.87664462681,144.643,195.19517104121343
547,2,1881.87664462681,144.541,191.9514177519419
548,2,1886.87664462681,144.437,196.23517104115993
549,2,1891.87664462681,144.338,187.29578781808817
550,2,1896.87664462681,144.233,199.17204768579563
551,2,1901.87664462681,144.14,176.87452795032706
552,2,1906.87664462681,144.048,175.43265130563705
553,2,1911.87664462681,143.958,172.06889801641944
554,2,1916.87664462681,143.87,168.6851447271475
555,2,1921.87664462681,143.775,182.57828123954476
556,2,1926.87664462681,143.683,177.2726513056915
557,2,1931.87664462681,143.591,177.73265130563667
558,2,1936.87664462681,143.491,193.68766446267
559,2,1941.87664462681,143.388,200.0132943965782
560,2,1946.87664462681,143.284,202.47517104121437
561,2,1951.87664462681,143.179,204.94704768579507
562,2,1956.87664462681,143.069,215.2564309089758
563,2,1961.87664462681,142.966,202.0732943965226
564,2,1966.87664462681,142.852,224.22393748746484
565,2,1971.87664462681,142.734,232.6814440659537
566,2,1976.87664462681,142.626,213.50267761970358
567,2,1981.87664462681,142.521,208.0970476858511
568,2,1986.87664462681,142.413,214.58267761964714
569,2,1991.87664462681,142.296,233.04956742137392
570,2,1996.87664462681,142.172,247.6127039337149
571,2,2001.87664462681,142.049,246.23082728907852
572,2,2006.87664462681,141.933,232.7976907767378
573,2,2011.87664462681,141.823,221.30643090891937
574,2,2016.87664462681,141.708,231.9408141321015
575,2,2021.87664462681,141.591,236.559567421317
576,2,2026.87664462681,141.471,243.2251973552264
577,2,2031.87664462681,141.357,231.63393748746512
578,2,2036.87664462681,141.246,226.09330755355555
579,2,2041.87664462681,141.135,226.64830755361353
580,2,2046.87664462681,141.035,204.68766446266937
581,2,2051.87664462681,140.931,213.39517104115745
582,2,2056.87664462681,140.844,178.9482680825685
583,2,2061.87664462681,140.77,152.57887170235065
584,2,2066.87664462681,140.755,31.0031496694327
591,2,2101.87664462681,140.752,6.3056299338508
592,2,2106.87664462681,140.646,223.32892433049025
593,2,2111.87664462681,140.572,156.27887170234985
594,2,2116.87664462681,140.507,137.59698190073783
595,2,2121.87664462681,140.426,171.8720082148083
596,2,2126.87664462681,140.335,193.54577466099667
597,2,2131.87664462681,140.253,174.81388485944544
598,2,2136.87664462681,140.152,215.82454110730586
599,2,2141.87664462681,140.048,222.7551710411561
600,2,2146.87664462681,139.968,171.75013157017165
601,2,2151.87664462681,139.845,264.68082728907706
602,2,2156.87664462681,139.733,241.57018419819144
603,2,2161.87664462681,139.642,196.7307746610574
604,2,2166.87664462681,139.51,286.0277170907498
605,2,2171.87664462681,139.397,245.42206084282856
606,2,2176.87664462681,139.305,200.27265130563288
607,2,2181.87664462681,139.193,244.3701841981913
608,2,2186.87664462681,139.084,238.3695542643417
609,2,2191.87664462681,138.954,284.9439638014753
610,2,2196.87664462681,138.888,144.99385854537496
611,2,2201.87664462681,138.874,30.82627302479737
616,2,2226.87664462681,138.823,113.57070887593997
617,2,2231.87664462681,138.731,205.33265130569546
618,2,2236.87664462681,138.668,140.92322861146258
641,2,2351.87664462681,138.627,96.42694242969172
645,2,2371.87664462681,138.576,120.9657088760056
649,2,2391.87664462681,138.532,105.24257236353832
650,2,2396.87664462681,138.529,7.190629933914765
653,2,2411.87664462681,138.479,120.59383223129937
654,2,2416.87664462681,138.392,210.2682680825748
655,2,2421.87664462681,138.296,232.50015788418258
656,2,2426.87664462681,138.199,235.407034528752
657,2,2431.87664462681,138.09,265.0745542643439
658,2,2436.87664462681,137.984,258.30892433042857
659,2,2441.87664462681,137.868,283.25769077674386
660,2,2446.87664462681,137.766,249.5814177519441
661,2,2451.87664462681,137.648,289.3214440659513
662,2,2456.87664462681,137.546,250.60141775194413
663,2,2461.87664462681,137.437,268.34455426427417
664,2,2466.87664462681,137.312,308.35958057835126
665,2,2471.87664462681,137.195,289.20956742138287
666,2,2476.87664462681,137.076,294.74832071058984
667,2,2481.87664462681,136.961,285.41581413203517
668,2,2486.87664462681,136.851,273.55643090898303
669,2,2491.87664462681,136.744,266.63080097506696
670,2,2496.87664462681,136.635,272.1595542643444
671,2,2501.87664462681,136.518,292.7195674213123
672,2,2506.87664462681,136.399,298.31832071058983
673,2,2511.87664462681,136.275,311.47270393371247
674,2,2516.87664462681,136.155,302.02519735522867
675,2,2521.87664462681,136.035,302.6251973552287
676,2,2526.87664462681,135.912,310.8058272890735
677,2,2531.87664462681,135.788,313.95270393371237
678,2,2536.87664462681,135.667,306.96207399986764
679,2,2541.87664462681,135.553,289.7739374874673
680,2,2546.87664462681,135.433,305.6251973552288
681,2,2551.87664462681,135.314,303.6733207105898
682,2,2556.87664462681,135.196,301.7114440659508
683,2,2561.87664462681,135.078,302.30144406595076
684,2,2566.87664462681,134.96,302.89144406595074
685,2,2571.87664462681,134.838,313.7689506445071
686,2,2576.87664462681,134.717,311.8020739997948
687,2,2581.87664462681,134.61,276.2608009750669
688,2,2586.87664462681,134.518,237.99265130570006
689,2,2591.87664462681,134.484,88.12380591729033
694,2,2616.87664462681,134.449,91.59068256192943
698,2,2636.87664462681,134.403,121.29632565288782
