fixIdx,legIdx,tickLead,togo,area
692,2,2686.87664462681,147.672,231.07139143793987
693,2,2691.87664462681,147.58,247.65265130562491
694,2,2696.87664462681,147.49,242.71889801642212
695,2,2701.87664462681,147.391,267.4857878181027
696,2,2706.87664462681,147.28,300.4633075535488
697,2,2711.87664462681,147.148,357.9677170907525
698,2,2716.87664462681,147.053,258.1032812395439
699,2,2721.87664462681,146.954,269.4657878180257
700,2,2726.87664462681,146.834,327.2251973552296
701,2,2731.87664462681,146.715,325.09332071058975
702,2,2736.87664462681,146.601,312.0039374874682
703,2,2741.87664462681,146.483,323.54144406594986
704,2,2746.87664462681,146.373,302.1564309089866
705,2,2751.87664462681,146.267,291.69892433042685
706,2,2756.87664462681,146.168,272.93078781802535
707,2,2761.87664462681,146.071,267.90203452882383
708,2,2766.87664462681,145.974,268.38703452882385
709,2,2771.87664462681,145.885,246.6970213717823
710,2,2776.87664462681,145.788,269.35703452874503
711,2,2781.87664462681,145.69,272.6239111734641
712,2,2786.87664462681,145.596,261.9664045949037
713,2,2791.87664462681,145.493,287.56329439658555
714,2,2796.87664462681,145.406,243.32826808250195
715,2,2801.87664462681,145.308,274.58391117346434
716,2,2806.87664462681,145.216,258.2326513056231
717,2,2811.87664462681,145.108,303.682677619707
718,2,2816.87664462681,145.013,267.6032812395438
719,2,2821.87664462681,144.907,299.11892433042647
720,2,2826.87664462681,144.796,313.783307553628
721,2,2831.87664462681,144.685,314.33830755354757
722,2,2836.87664462681,144.591,266.6664045949034
723,2,2841.87664462681,144.489,289.8714177519456
724,2,2846.87664462681,144.389,284.6876644626648
725,2,2851.87664462681,144.28,310.8545542643476
726,2,2856.87664462681,144.188,262.83265130570356
727,2,2861.87664462681,144.085,294.7732943965048
728,2,2866.87664462681,143.984,289.5545411073052
729,2,2871.87664462681,143.871,324.52206084282824
730,2,2876.87664462681,143.763,310.7026776197073
731,2,2881.87664462681,143.649,328.5339374874688
732,2,2886.87664462681,143.551,282.91391117346546
733,2,2891.87664462681,143.431,347.0251973551482
734,2,2896.87664462681,143.337,272.30640459498534
735,2,2901.87664462681,143.249,255.36514472714146
736,2,2906.87664462681,143.155,273.24640459490297
737,2,2911.87664462681,143.048,311.5708009750667
738,2,2917.87664462681,142.955,271.3625279502622
739,2,2922.87664462681,142.849,309.82492433050896
740,2,2927.87664462681,142.74,319.13855426426505
741,2,2932.87664462681,142.642,287.42191117346607
742,2,2937.87664462681,142.538,305.53917104114413
743,2,2942.87664462681,142.435,303.11629439658685
744,2,2947.87664462681,142.322,333.1100608428282
745,2,2952.87664462681,142.208,336.6279374874691
746,2,2957.87664462681,142.093,340.15581413211004
747,2,2962.87664462681,141.976,346.6565674213078
748,2,2967.87664462681,141.861,341.30581413211013
749,2,2972.87664462681,141.748,335.9350608428282
750,2,2977.87664462681,141.643,312.6770476857846
751,2,2982.87664462681,141.546,289.33903452882566
