fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-01-05T02:22:34Z,-33.35708333,147.93268333,221.00,,,,,,
2,2017-01-05T02:22:35Z,-33.35720000,147.93280000,224.00,,,,,,
3,2017-01-05T02:22:36Z,-33.35731667,147.93291667,227.00,,,,,,
4,2017-01-05T02:22:37Z,-33.35743333,147.93303333,230.00,,,,,,
5,2017-01-05T02:22:38Z,-33.35755000,147.93311667,232.00,,,,,,
6,2017-01-05T02:22:39Z,-33.35766667,147.93323333,234.00,,,,,,
7,2017-01-05T02:22:40Z,-33.35778333,147.93335000,236.00,,,,,,
8,2017-01-05T02:22:41Z,-33.35791667,147.93345000,239.00,,,,,,
9,2017-01-05T02:22:42Z,-33.35803333,147.93356667,241.00,,,,,,
10,2017-01-05T02:22:43Z,-33.35815000,147.93370000,244.00,,,,,,
11,2017-01-05T02:22:44Z,-33.35826667,147.93381667,246.00,,,,,,
12,2017-01-05T02:22:45Z,-33.35838333,147.93395000,248.00,,,,,,
13,2017-01-05T02:22:46Z,-33.35850000,147.93406667,251.00,,,,,,
14,2017-01-05T02:22:47Z,-33.35861667,147.93420000,255.00,,,,,,
15,2017-01-05T02:22:48Z,-33.35873333,147.93428333,257.00,,,,,,
16,2017-01-05T02:22:49Z,-33.35885000,147.93441667,260.00,,,,,,
17,2017-01-05T02:22:50Z,-33.35896667,147.93453333,262.00,,,,,,
18,2017-01-05T02:22:51Z,-33.35908333,147.93465000,264.00,,,,,,
19,2017-01-05T02:22:52Z,-33.35921667,147.93478333,266.00,,,,,,
20,2017-01-05T02:22:53Z,-33.35933333,147.93491667,269.00,,,,,,
21,2017-01-05T02:22:54Z,-33.35946667,147.93503333,273.00,,,,,,
22,2017-01-05T02:22:55Z,-33.35958333,147.93515000,276.00,,,,,,
23,2017-01-05T02:22:56Z,-33.35971667,147.93526667,278.00,,,,,,
24,2017-01-05T02:22:57Z,-33.35985000,147.93536667,281.00,,,,,,
25,2017-01-05T02:22:58Z,-33.35998333,147.93546667,285.00,,,,,,
26,2017-01-05T02:22:59Z,-33.36011667,147.93556667,289.00,,,,,,
27,2017-01-05T02:23:00Z,-33.36025000,147.93570000,293.00,,,,,,
28,2017-01-05T02:23:01Z,-33.36036667,147.93580000,296.00,,,,,,
29,2017-01-05T02:23:02Z,-33.36050000,147.93591667,300.00,,,,,,
30,2017-01-05T02:23:03Z,-33.36061667,147.93603333,304.00,,,,,,
31,2017-01-05T02:23:04Z,-33.36075000,147.93615000,309.00,,,,,,
32,2017-01-05T02:23:05Z,-33.36086667,147.93625000,313.00,,,,,,
33,2017-01-05T02:23:06Z,-33.36100000,147.93636667,317.00,,,,,,
34,2017-01-05T02:23:07Z,-33.36111667,147.93646667,321.00,,,,,,
35,2017-01-05T02:23:08Z,-33.36125000,147.93656667,324.00,,,,,,
36,2017-01-05T02:23:09Z,-33.36138333,147.93663333,327.00,,,,,,
37,2017-01-05T02:23:10Z,-33.36151667,147.93675000,330.00,,,,,,
38,2017-01-05T02:23:11Z,-33.36165000,147.93685000,334.00,,,,,,
39,2017-01-05T02:23:12Z,-33.36178333,147.93696667,336.00,,,,,,
40,2017-01-05T02:23:13Z,-33.36190000,147.93708333,341.00,,,,,,
41,2017-01-05T02:23:14Z,-33.36201667,147.93721667,346.00,,,,,,
42,2017-01-05T02:23:15Z,-33.36213333,147.93735000,350.00,,,,,,
43,2017-01-05T02:23:16Z,-33.36225000,147.93748333,354.00,,,,,,
44,2017-01-05T02:23:17Z,-33.36235000,147.93761667,357.00,,,,,,
45,2017-01-05T02:23:18Z,-33.36245000,147.93776667,361.00,,,,,,
46,2017-01-05T02:23:19Z,-33.36255000,147.93790000,365.00,,,,,,
47,2017-01-05T02:23:20Z,-33.36263333,147.93805000,370.00,,,,,,
48,2017-01-05T02:23:21Z,-33.36271667,147.93818333,375.00,,,,,,
49,2017-01-05T02:23:22Z,-33.36280000,147.93833333,381.00,,,,,,
50,2017-01-05T02:23:24Z,-33.36295000,147.93861667,386.00,,,,,,
51,2017-01-05T02:23:25Z,-33.36303333,147.93875000,387.00,,,,,,
52,2017-01-05T02:23:26Z,-33.36311667,147.93890000,388.00,,,,,,
53,2017-01-05T02:23:27Z,-33.36318333,147.93905000,388.00,,,,,,
54,2017-01-05T02:23:28Z,-33.36325000,147.93916667,391.00,,,,,,
55,2017-01-05T02:23:29Z,-33.36328333,147.93933333,393.00,,,,,,
56,2017-01-05T02:23:30Z,-33.36331667,147.93950000,396.00,,,,,,
57,2017-01-05T02:23:31Z,-33.36335000,147.93968333,398.00,,,,,,
