fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-01-05T01:51:59Z,-33.35521667,147.93203333,205.00,
2,,,,,2017-01-05T01:52:04Z,-33.35521667,147.93203333,205.00,
3,,,,,2017-01-05T01:52:09Z,-33.35521667,147.93203333,205.00,
4,,,,,2017-01-05T01:52:14Z,-33.35521667,147.93203333,205.00,
5,,,,,2017-01-05T01:52:19Z,-33.35521667,147.93203333,205.00,
6,,,,,2017-01-05T01:52:25Z,-33.35521667,147.93203333,205.00,
7,,,,,2017-01-05T01:52:30Z,-33.35521667,147.93203333,205.00,
8,,,,,2017-01-05T01:52:35Z,-33.35521667,147.93203333,205.00,
9,,,,,2017-01-05T01:52:40Z,-33.35521667,147.93203333,205.00,
10,,,,,2017-01-05T01:52:45Z,-33.35521667,147.93203333,205.00,
11,,,,,2017-01-05T01:52:50Z,-33.35521667,147.93203333,205.00,
12,,,,,2017-01-05T01:52:55Z,-33.35521667,147.93203333,206.00,
13,,,,,2017-01-05T01:53:00Z,-33.35521667,147.93203333,206.00,
14,,,,,2017-01-05T01:53:05Z,-33.35521667,147.93203333,206.00,
15,,,,,2017-01-05T01:53:10Z,-33.35521667,147.93203333,206.00,
16,,,,,2017-01-05T01:53:15Z,-33.35521667,147.93203333,206.00,
17,,,,,2017-01-05T01:53:20Z,-33.35521667,147.93203333,206.00,
18,,,,,2017-01-05T01:53:25Z,-33.35521667,147.93203333,206.00,
19,,,,,2017-01-05T01:53:30Z,-33.35521667,147.93203333,206.00,
20,,,,,2017-01-05T01:53:35Z,-33.35521667,147.93203333,206.00,
21,,,,,2017-01-05T01:53:40Z,-33.35521667,147.93203333,206.00,
22,,,,,2017-01-05T01:53:45Z,-33.35521667,147.93203333,206.00,
23,,,,,2017-01-05T01:53:50Z,-33.35521667,147.93203333,206.00,
24,,,,,2017-01-05T01:53:55Z,-33.35521667,147.93203333,206.00,
25,,,,,2017-01-05T01:54:00Z,-33.35521667,147.93203333,206.00,
26,,,,,2017-01-05T01:54:05Z,-33.35521667,147.93203333,206.00,
27,,,,,2017-01-05T01:54:10Z,-33.35521667,147.93203333,206.00,
28,,,,,2017-01-05T01:54:15Z,-33.35535000,147.93255000,205.00,
29,,,,,2017-01-05T01:54:20Z,-33.35575000,147.93311667,206.00,
30,,,,,2017-01-05T01:54:25Z,-33.35635000,147.93380000,220.00,
31,,,,,2017-01-05T01:54:30Z,-33.35686667,147.93451667,234.00,
32,,,,,2017-01-05T01:54:35Z,-33.35748333,147.93536667,242.00,
33,,,,,2017-01-05T01:54:40Z,-33.35803333,147.93613333,254.00,
34,,,,,2017-01-05T01:54:45Z,-33.35855000,147.93675000,276.00,
35,,,,,2017-01-05T01:54:50Z,-33.35905000,147.93735000,296.00,
36,,,,,2017-01-05T01:54:55Z,-33.35955000,147.93793333,317.00,
37,,,,,2017-01-05T01:55:00Z,-33.36006667,147.93856667,337.00,
38,,,,,2017-01-05T01:55:05Z,-33.36056667,147.93925000,348.00,
39,,,,,2017-01-05T01:55:10Z,-33.36105000,147.93990000,358.00,
40,,,,,2017-01-05T01:55:15Z,-33.36150000,147.94055000,368.00,
41,,,,,2017-01-05T01:55:20Z,-33.36198333,147.94130000,365.00,
42,,,,,2017-01-05T01:55:25Z,-33.36243333,147.94211667,371.00,
43,,,,,2017-01-05T01:55:30Z,-33.36273333,147.94301667,378.00,
