leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-02T03:14:38Z,-33.35641600,147.93431600,-135.0,-10521.0,164.363
1,2017-01-02T03:15:08Z,-33.35695000,147.93360000,-105.0,-10491.0,164.426
1,2017-01-02T03:15:38Z,-33.35890000,147.93040000,-75.0,-10461.0,164.74
1,2017-01-02T03:15:40Z,-33.35896000,147.93015000,-73.0,-10459.0,164.764
1,2017-01-02T03:15:42Z,-33.35903000,147.92991600,-71.0,-10457.0,164.786
1,2017-01-02T03:15:44Z,-33.35908300,147.92960000,-69.0,-10455.0,164.809
1,2017-01-02T03:15:46Z,-33.35915000,147.92941600,-67.0,-10453.0,164.833
1,2017-01-02T03:15:48Z,-33.35925000,147.92920000,-65.0,-10451.0,164.854
1,2017-01-02T03:15:50Z,-33.35935000,147.92896000,-63.0,-10449.0,164.876
1,2017-01-02T03:15:52Z,-33.35941600,147.92873000,-61.0,-10447.0,164.898
1,2017-01-02T03:15:54Z,-33.35948300,147.92848300,-59.0,-10445.0,164.922
1,2017-01-02T03:15:56Z,-33.35953000,147.92825000,-57.0,-10443.0,164.943
1,2017-01-02T03:15:58Z,-33.35960000,147.92800000,-55.0,-10441.0,164.967
1,2017-01-02T03:16:00Z,-33.35965000,147.92775000,-53.0,-10439.0,164.991
1,2017-01-02T03:16:02Z,-33.35970000,147.92751600,-51.0,-10437.0,165.013
1,2017-01-02T03:16:04Z,-33.35976000,147.92726000,-49.0,-10435.0,165.036
1,2017-01-02T03:16:06Z,-33.35981600,147.92701600,-47.0,-10433.0,165.06
1,2017-01-02T03:16:08Z,-33.35985000,147.92673000,-45.0,-10431.0,165.086
1,2017-01-02T03:16:10Z,-33.35988300,147.92646000,-43.0,-10429.0,165.111
1,2017-01-02T03:16:12Z,-33.35993000,147.92616000,-41.0,-10427.0,165.139
1,2017-01-02T03:16:14Z,-33.35998300,147.92590000,-39.0,-10425.0,165.164
1,2017-01-02T03:16:16Z,-33.36005000,147.92565000,-37.0,-10423.0,165.188
1,2017-01-02T03:16:18Z,-33.36010000,147.92536000,-35.0,-10421.0,165.214
1,2017-01-02T03:16:20Z,-33.36016000,147.92510000,-33.0,-10419.0,165.24
1,2017-01-02T03:16:22Z,-33.36021600,147.92481600,-31.0,-10417.0,165.266
1,2017-01-02T03:16:24Z,-33.36026000,147.92453000,-29.0,-10415.0,165.293
1,2017-01-02T03:16:26Z,-33.36031600,147.92426000,-27.0,-10413.0,165.318
1,2017-01-02T03:16:28Z,-33.36035000,147.92400000,-25.0,-10411.0,165.343
1,2017-01-02T03:16:30Z,-33.36041600,147.92370000,-23.0,-10409.0,165.371
1,2017-01-02T03:16:32Z,-33.36046000,147.92340000,-21.0,-10407.0,165.399
1,2017-01-02T03:16:34Z,-33.36051600,147.92313000,-19.0,-10405.0,165.424
1,2017-01-02T03:16:36Z,-33.36056000,147.92283000,-17.0,-10403.0,165.452
1,2017-01-02T03:16:38Z,-33.36061600,147.92253000,-15.0,-10401.0,165.48
1,2017-01-02T03:16:40Z,-33.36060000,147.92220000,-13.0,-10399.0,165.512
1,2017-01-02T03:16:42Z,-33.36073000,147.92191600,-11.0,-10397.0,165.538
1,2017-01-02T03:16:44Z,-33.36078300,147.92160000,-9.0,-10395.0,165.568
1,2017-01-02T03:16:46Z,-33.36083000,147.92130000,-7.0,-10393.0,165.596
1,2017-01-02T03:16:48Z,-33.36090000,147.92100000,-5.0,-10391.0,165.624
1,2017-01-02T03:16:50Z,-33.36093000,147.92060000,-3.0,-10389.0,165.655
1,2017-01-02T03:16:52Z,-33.36096000,147.92036000,-1.0,-10387.0,165.683
1,2017-01-02T03:16:54Z,-33.36100000,147.92000000,1.0,-10385.0,165.718
1,2017-01-02T03:16:56Z,-33.36106000,147.91960000,3.0,-10383.0,165.749
1,2017-01-02T03:16:58Z,-33.36113000,147.91931600,5.0,-10381.0,165.782
1,2017-01-02T03:17:00Z,-33.36120000,147.91900000,7.0,-10379.0,165.812
1,2017-01-02T03:17:02Z,-33.36126000,147.91860000,9.0,-10377.0,165.843
1,2017-01-02T03:17:04Z,-33.36130000,147.91836000,11.0,-10375.0,165.871
1,2017-01-02T03:17:06Z,-33.36130000,147.91806000,13.0,-10373.0,165.899
1,2017-01-02T03:17:08Z,-33.36130000,147.91778300,15.0,-10371.0,165.925
1,2017-01-02T03:17:10Z,-33.36135000,147.91751600,17.0,-10369.0,165.95
1,2017-01-02T03:17:12Z,-33.36136000,147.91725000,19.0,-10367.0,165.975
1,2017-01-02T03:17:14Z,-33.36138300,147.91698300,21.0,-10365.0,166.0
1,2017-01-02T03:17:16Z,-33.36143000,147.91673000,23.0,-10363.0,166.023
1,2017-01-02T03:17:18Z,-33.36148300,147.91646000,25.0,-10361.0,166.048
1,2017-01-02T03:17:20Z,-33.36155000,147.91620000,27.0,-10359.0,166.073
1,2017-01-02T03:17:22Z,-33.36163000,147.91595000,29.0,-10357.0,166.097
1,2017-01-02T03:17:24Z,-33.36175000,147.91573000,31.0,-10355.0,166.118
1,2017-01-02T03:17:26Z,-33.36188300,147.91551600,33.0,-10353.0,166.139
1,2017-01-02T03:17:28Z,-33.36203000,147.91530000,35.0,-10351.0,166.157
1,2017-01-02T03:17:30Z,-33.36221600,147.91520000,37.0,-10349.0,166.171
1,2017-01-02T03:17:32Z,-33.36243000,147.91508300,39.0,-10347.0,166.183
1,2017-01-02T03:17:34Z,-33.36260000,147.91505000,41.0,-10345.0,166.187
1,2017-01-02T03:17:36Z,-33.36293000,147.91503000,43.0,-10343.0,166.191
1,2017-01-02T03:17:38Z,-33.36321600,147.91506000,45.0,-10341.0,166.19
1,2017-01-02T03:17:40Z,-33.36346000,147.91513000,47.0,-10339.0,166.185
1,2017-01-02T03:17:42Z,-33.36371600,147.91526000,49.0,-10337.0,166.174
1,2017-01-02T03:17:44Z,-33.36395000,147.91541600,51.0,-10335.0,166.162
1,2017-01-02T03:17:46Z,-33.36415000,147.91570000,53.0,-10333.0,166.137
1,2017-01-02T03:17:48Z,-33.36431600,147.91603000,55.0,-10331.0,166.107
1,2017-01-02T03:17:50Z,-33.36443000,147.91641600,57.0,-10329.0,166.073
1,2017-01-02T03:17:52Z,-33.36455000,147.91680000,59.0,-10327.0,166.038
1,2017-01-02T03:17:54Z,-33.36463000,147.91720000,61.0,-10325.0,166.002
1,2017-01-02T03:17:56Z,-33.36468300,147.91765000,63.0,-10323.0,165.96
1,2017-01-02T03:17:58Z,-33.36460000,147.91811600,65.0,-10321.0,165.917
1,2017-01-02T03:18:00Z,-33.36461600,147.91858300,67.0,-10319.0,165.873
1,2017-01-02T03:18:02Z,-33.36451600,147.91906000,69.0,-10317.0,165.828
1,2017-01-02T03:18:04Z,-33.36440000,147.91955000,71.0,-10315.0,165.782
1,2017-01-02T03:18:06Z,-33.36428300,147.92006000,73.0,-10313.0,165.733
1,2017-01-02T03:18:08Z,-33.36411600,147.92053000,75.0,-10311.0,165.689
1,2017-01-02T03:18:10Z,-33.36390000,147.92096000,77.0,-10309.0,165.647
1,2017-01-02T03:18:12Z,-33.36365000,147.92135000,79.0,-10307.0,165.61
1,2017-01-02T03:18:14Z,-33.36340000,147.92175000,81.0,-10305.0,165.571
1,2017-01-02T03:18:16Z,-33.36315000,147.92215000,83.0,-10303.0,165.532
1,2017-01-02T03:18:18Z,-33.36291600,147.92255000,85.0,-10301.0,165.494
1,2017-01-02T03:18:20Z,-33.36270000,147.92290000,87.0,-10299.0,165.46
1,2017-01-02T03:18:22Z,-33.36248300,147.92318300,89.0,-10297.0,165.432
1,2017-01-02T03:18:24Z,-33.36221600,147.92340000,91.0,-10295.0,165.41
1,2017-01-02T03:18:26Z,-33.36191600,147.92356000,93.0,-10293.0,165.393
1,2017-01-02T03:18:28Z,-33.36161600,147.92363000,95.0,-10291.0,165.385
1,2017-01-02T03:18:30Z,-33.36131600,147.92360000,97.0,-10289.0,165.386
1,2017-01-02T03:18:32Z,-33.36098300,147.92353000,99.0,-10287.0,165.39
1,2017-01-02T03:18:34Z,-33.36070000,147.92345000,101.0,-10285.0,165.396
1,2017-01-02T03:18:36Z,-33.36043000,147.92335000,103.0,-10283.0,165.403
1,2017-01-02T03:18:38Z,-33.36015000,147.92325000,105.0,-10281.0,165.411
1,2017-01-02T03:18:40Z,-33.35985000,147.92313000,107.0,-10279.0,165.42
1,2017-01-02T03:18:42Z,-33.35956000,147.92303000,109.0,-10277.0,165.427
1,2017-01-02T03:18:44Z,-33.35926000,147.92290000,111.0,-10275.0,165.438
1,2017-01-02T03:18:46Z,-33.35898300,147.92273000,113.0,-10273.0,165.452
1,2017-01-02T03:18:48Z,-33.35875000,147.92253000,115.0,-10271.0,165.469
1,2017-01-02T03:18:50Z,-33.35851600,147.92231600,117.0,-10269.0,165.488
1,2017-01-02T03:18:52Z,-33.35831600,147.92208300,119.0,-10267.0,165.508
1,2017-01-02T03:18:54Z,-33.35813000,147.92188300,121.0,-10265.0,165.526
1,2017-01-02T03:18:56Z,-33.35800000,147.92160000,123.0,-10263.0,165.545
1,2017-01-02T03:18:58Z,-33.35783000,147.92140000,125.0,-10261.0,165.569
1,2017-01-02T03:19:00Z,-33.35765000,147.92110000,127.0,-10259.0,165.596
1,2017-01-02T03:19:02Z,-33.35743000,147.92080000,129.0,-10257.0,165.622
1,2017-01-02T03:19:04Z,-33.35721600,147.92053000,131.0,-10255.0,165.646
1,2017-01-02T03:19:06Z,-33.35701600,147.92020000,133.0,-10253.0,165.675
1,2017-01-02T03:19:08Z,-33.35683000,147.91986000,135.0,-10251.0,165.705
1,2017-01-02T03:19:10Z,-33.35665000,147.91960000,137.0,-10249.0,165.729
1,2017-01-02T03:19:12Z,-33.35645000,147.91930000,139.0,-10247.0,165.753
1,2017-01-02T03:19:14Z,-33.35620000,147.91906000,141.0,-10245.0,165.776
1,2017-01-02T03:19:16Z,-33.35595000,147.91885000,143.0,-10243.0,165.795
1,2017-01-02T03:19:18Z,-33.35560000,147.91860000,145.0,-10241.0,165.811
1,2017-01-02T03:19:20Z,-33.35540000,147.91846000,147.0,-10239.0,165.828
1,2017-01-02T03:19:22Z,-33.35513000,147.91830000,149.0,-10237.0,165.842
1,2017-01-02T03:19:24Z,-33.35481600,147.91813000,151.0,-10235.0,165.856
1,2017-01-02T03:19:26Z,-33.35448300,147.91800000,153.0,-10233.0,165.866
1,2017-01-02T03:19:28Z,-33.35413000,147.91790000,155.0,-10231.0,165.874
1,2017-01-02T03:19:30Z,-33.35375000,147.91790000,157.0,-10229.0,165.872
1,2017-01-02T03:19:32Z,-33.35336000,147.91800000,159.0,-10227.0,165.861
