leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-02T02:35:20Z,-33.35588333,147.93341667,-2493.0,-12879.0,164.443
0,2017-01-02T02:35:23Z,-33.35601667,147.93320000,-2490.0,-12876.0,164.464
0,2017-01-02T02:35:26Z,-33.35618333,147.93293333,-2487.0,-12873.0,164.49
0,2017-01-02T02:35:29Z,-33.35648333,147.93250000,-2484.0,-12870.0,164.532
0,2017-01-02T02:35:32Z,-33.35670000,147.93215000,-2481.0,-12867.0,164.565
0,2017-01-02T02:35:35Z,-33.35685000,147.93181667,-2478.0,-12864.0,164.597
0,2017-01-02T02:35:38Z,-33.35700000,147.93145000,-2475.0,-12861.0,164.632
0,2017-01-02T02:35:41Z,-33.35708333,147.93110000,-2472.0,-12858.0,164.665
0,2017-01-02T02:35:44Z,-33.35713333,147.93065000,-2469.0,-12855.0,164.707
0,2017-01-02T02:35:47Z,-33.35716667,147.93021667,-2466.0,-12852.0,164.747
1,2017-01-02T02:35:50Z,-33.35706667,147.92975000,-2463.0,-12849.0,164.79
1,2017-01-02T02:35:53Z,-33.35678333,147.92923333,-2460.0,-12846.0,164.836
1,2017-01-02T02:35:56Z,-33.35621667,147.92885000,-2457.0,-12843.0,164.869
1,2017-01-02T02:35:59Z,-33.35586667,147.92843333,-2454.0,-12840.0,164.905
1,2017-01-02T02:36:02Z,-33.35555000,147.92805000,-2451.0,-12837.0,164.939
1,2017-01-02T02:36:05Z,-33.35526667,147.92771667,-2448.0,-12834.0,164.969
1,2017-01-02T02:36:08Z,-33.35491667,147.92736667,-2445.0,-12831.0,164.999
1,2017-01-02T02:36:11Z,-33.35458333,147.92693333,-2442.0,-12828.0,165.038
1,2017-01-02T02:36:14Z,-33.35436667,147.92661667,-2439.0,-12825.0,165.066
1,2017-01-02T02:36:17Z,-33.35421667,147.92623333,-2436.0,-12822.0,165.101
1,2017-01-02T02:36:20Z,-33.35416667,147.92581667,-2433.0,-12819.0,165.139
1,2017-01-02T02:36:23Z,-33.35420000,147.92541667,-2430.0,-12816.0,165.177
1,2017-01-02T02:36:26Z,-33.35430000,147.92503333,-2427.0,-12813.0,165.213
1,2017-01-02T02:36:29Z,-33.35453333,147.92470000,-2424.0,-12810.0,165.245
1,2017-01-02T02:36:32Z,-33.35480000,147.92445000,-2421.0,-12807.0,165.269
1,2017-01-02T02:36:35Z,-33.35510000,147.92423333,-2418.0,-12804.0,165.291
1,2017-01-02T02:36:38Z,-33.35540000,147.92420000,-2415.0,-12801.0,165.296
1,2017-01-02T02:36:41Z,-33.35575000,147.92428333,-2412.0,-12798.0,165.29
1,2017-01-02T02:36:44Z,-33.35610000,147.92443333,-2409.0,-12795.0,165.278
1,2017-01-02T02:36:47Z,-33.35560000,147.92600000,-2406.0,-12792.0,165.13
1,2017-01-02T02:36:50Z,-33.35681667,147.92480000,-2403.0,-12789.0,165.248
1,2017-01-02T02:36:53Z,-33.35720000,147.92488333,-2400.0,-12786.0,165.242
1,2017-01-02T02:36:56Z,-33.35753333,147.92515000,-2397.0,-12783.0,165.219
1,2017-01-02T02:36:59Z,-33.35790000,147.92545000,-2394.0,-12780.0,165.193
1,2017-01-02T02:37:02Z,-33.35826667,147.92576667,-2391.0,-12777.0,165.166
1,2017-01-02T02:37:05Z,-33.35858333,147.92611667,-2388.0,-12774.0,165.136
1,2017-01-02T02:37:08Z,-33.35888333,147.92663333,-2385.0,-12771.0,165.089
1,2017-01-02T02:37:11Z,-33.35913333,147.92721667,-2382.0,-12768.0,165.037
1,2017-01-02T02:37:14Z,-33.35925000,147.92781667,-2379.0,-12765.0,164.982
1,2017-01-02T02:37:17Z,-33.35925000,147.92846667,-2376.0,-12762.0,164.922
