leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-02T02:30:58Z,-33.35598333,147.93340000,-2755.0,-13141.0,164.445
0,2017-01-02T02:31:03Z,-33.35631667,147.93300000,-2750.0,-13136.0,164.484
0,2017-01-02T02:31:08Z,-33.35680000,147.93243333,-2745.0,-13131.0,164.54
0,2017-01-02T02:31:13Z,-33.35723333,147.93191667,-2740.0,-13126.0,164.59
0,2017-01-02T02:31:18Z,-33.35761667,147.93136667,-2735.0,-13121.0,164.643
0,2017-01-02T02:31:23Z,-33.35793333,147.93080000,-2730.0,-13116.0,164.697
1,2017-01-02T02:31:28Z,-33.35823333,147.93013333,-2725.0,-13111.0,164.761
1,2017-01-02T02:31:33Z,-33.35841667,147.92933333,-2720.0,-13106.0,164.836
1,2017-01-02T02:31:38Z,-33.35855000,147.92853333,-2715.0,-13101.0,164.911
1,2017-01-02T02:31:43Z,-33.35861667,147.92780000,-2710.0,-13096.0,164.98
1,2017-01-02T02:31:48Z,-33.35868333,147.92713333,-2705.0,-13091.0,165.042
1,2017-01-02T02:31:53Z,-33.35871667,147.92656667,-2700.0,-13086.0,165.095
1,2017-01-02T02:31:58Z,-33.35881667,147.92595000,-2695.0,-13081.0,165.152
1,2017-01-02T02:32:03Z,-33.35886667,147.92535000,-2690.0,-13076.0,165.208
1,2017-01-02T02:32:08Z,-33.35893333,147.92453333,-2685.0,-13071.0,165.285
1,2017-01-02T02:32:13Z,-33.35896667,147.92386667,-2680.0,-13066.0,165.347
1,2017-01-02T02:32:18Z,-33.35900000,147.92326667,-2675.0,-13061.0,165.402
1,2017-01-02T02:32:23Z,-33.35906667,147.92263333,-2670.0,-13056.0,165.462
1,2017-01-02T02:32:28Z,-33.35910000,147.92193333,-2665.0,-13051.0,165.527
1,2017-01-02T02:32:33Z,-33.35911667,147.92120000,-2660.0,-13046.0,165.595
1,2017-01-02T02:32:38Z,-33.35925000,147.92046667,-2655.0,-13041.0,165.664
1,2017-01-02T02:32:43Z,-33.35955000,147.91980000,-2650.0,-13036.0,165.727
1,2017-01-02T02:32:48Z,-33.36000000,147.91935000,-2645.0,-13031.0,165.772
1,2017-01-02T02:32:53Z,-33.36056667,147.91921667,-2640.0,-13026.0,165.788
1,2017-01-02T02:32:58Z,-33.36116667,147.91940000,-2635.0,-13021.0,165.774
1,2017-01-02T02:33:03Z,-33.36170000,147.91981667,-2630.0,-13016.0,165.739
1,2017-01-02T02:33:08Z,-33.36218333,147.92060000,-2625.0,-13011.0,165.67
1,2017-01-02T02:33:13Z,-33.36248333,147.92155000,-2620.0,-13006.0,165.584
1,2017-01-02T02:33:18Z,-33.36256667,147.92266667,-2615.0,-13001.0,165.481
1,2017-01-02T02:33:23Z,-33.36243333,147.92385000,-2610.0,-12996.0,165.37
1,2017-01-02T02:33:28Z,-33.36216667,147.92496667,-2605.0,-12991.0,165.265
1,2017-01-02T02:33:33Z,-33.36180000,147.92611667,-2600.0,-12986.0,165.156
1,2017-01-02T02:33:38Z,-33.36130000,147.92723333,-2595.0,-12981.0,165.049
1,2017-01-02T02:33:43Z,-33.36076667,147.92835000,-2590.0,-12976.0,164.942
1,2017-01-02T02:33:48Z,-33.36025000,147.92946667,-2585.0,-12971.0,164.835
1,2017-01-02T02:33:54Z,-33.35976667,147.93055000,-2579.0,-12965.0,164.732
1,2017-01-02T02:33:59Z,-33.35923333,147.93153333,-2574.0,-12960.0,164.637
1,2017-01-02T02:34:04Z,-33.35866667,147.93251667,-2569.0,-12955.0,164.543
1,2017-01-02T02:34:09Z,-33.35806667,147.93346667,-2564.0,-12950.0,164.451
1,2017-01-02T02:34:14Z,-33.35736667,147.93431667,-2559.0,-12945.0,164.368
1,2017-01-02T02:34:19Z,-33.35655000,147.93503333,-2554.0,-12940.0,164.297
1,2017-01-02T02:34:24Z,-33.35563333,147.93566667,-2549.0,-12935.0,164.233
1,2017-01-02T02:34:29Z,-33.35470000,147.93626667,-2544.0,-12930.0,164.173
1,2017-01-02T02:34:34Z,-33.35370000,147.93676667,-2539.0,-12925.0,164.121
1,2017-01-02T02:34:39Z,-33.35273333,147.93726667,-2534.0,-12920.0,164.07
1,2017-01-02T02:34:44Z,-33.35175000,147.93761667,-2529.0,-12915.0,164.033
1,2017-01-02T02:34:49Z,-33.35088333,147.93768333,-2524.0,-12910.0,164.023
1,2017-01-02T02:34:54Z,-33.35008333,147.93746667,-2519.0,-12905.0,164.04
1,2017-01-02T02:34:59Z,-33.34960000,147.93710000,-2514.0,-12900.0,164.072
1,2017-01-02T02:35:04Z,-33.34986667,147.93681667,-2509.0,-12895.0,164.099
1,2017-01-02T02:35:09Z,-33.35005000,147.93766667,-2504.0,-12890.0,164.021
1,2017-01-02T02:35:14Z,-33.34930000,147.93820000,-2499.0,-12885.0,163.968
1,2017-01-02T02:35:19Z,-33.34905000,147.93771667,-2494.0,-12880.0,164.012
1,2017-01-02T02:35:24Z,-33.34951667,147.93768333,-2489.0,-12875.0,164.017
1,2017-01-02T02:35:29Z,-33.34993333,147.93783333,-2484.0,-12870.0,164.005
1,2017-01-02T02:35:34Z,-33.35020000,147.93855000,-2479.0,-12865.0,163.94
1,2017-01-02T02:35:39Z,-33.34953333,147.93926667,-2474.0,-12860.0,163.87
1,2017-01-02T02:35:44Z,-33.34925000,147.93898333,-2469.0,-12855.0,163.895
1,2017-01-02T02:35:49Z,-33.34958333,147.93938333,-2464.0,-12850.0,163.86
1,2017-01-02T02:35:54Z,-33.34911667,147.94033333,-2459.0,-12845.0,163.77
1,2017-01-02T02:35:59Z,-33.34858333,147.94023333,-2454.0,-12840.0,163.777
1,2017-01-02T02:36:04Z,-33.34890000,147.94046667,-2449.0,-12835.0,163.756
1,2017-01-02T02:36:09Z,-33.34858333,147.94150000,-2444.0,-12830.0,163.659
1,2017-01-02T02:36:14Z,-33.34790000,147.94158333,-2439.0,-12825.0,163.649
1,2017-01-02T02:36:19Z,-33.34795000,147.94140000,-2434.0,-12820.0,163.666
1,2017-01-02T02:36:24Z,-33.34810000,147.94223333,-2429.0,-12815.0,163.589
1,2017-01-02T02:36:29Z,-33.34743333,147.94305000,-2424.0,-12810.0,163.511
1,2017-01-02T02:36:34Z,-33.34666667,147.94285000,-2419.0,-12805.0,163.527
1,2017-01-02T02:36:39Z,-33.34621667,147.94245000,-2414.0,-12800.0,163.562
1,2017-01-02T02:36:44Z,-33.34611667,147.94213333,-2409.0,-12795.0,163.592
1,2017-01-02T02:36:49Z,-33.34636667,147.94261667,-2404.0,-12790.0,163.548
1,2017-01-02T02:36:55Z,-33.34571667,147.94343333,-2398.0,-12784.0,163.47
1,2017-01-02T02:37:00Z,-33.34511667,147.94333333,-2393.0,-12779.0,163.477
1,2017-01-02T02:37:05Z,-33.34515000,147.94301667,-2388.0,-12774.0,163.506
1,2017-01-02T02:37:10Z,-33.34540000,147.94345000,-2383.0,-12769.0,163.467
1,2017-01-02T02:37:15Z,-33.34483333,147.94430000,-2378.0,-12764.0,163.386
1,2017-01-02T02:37:20Z,-33.34421667,147.94418333,-2373.0,-12759.0,163.395
1,2017-01-02T02:37:25Z,-33.34435000,147.94408333,-2368.0,-12754.0,163.405
1,2017-01-02T02:37:30Z,-33.34441667,147.94486667,-2363.0,-12749.0,163.332
1,2017-01-02T02:37:35Z,-33.34365000,147.94545000,-2358.0,-12744.0,163.276
1,2017-01-02T02:37:40Z,-33.34301667,147.94528333,-2353.0,-12739.0,163.29
1,2017-01-02T02:37:45Z,-33.34301667,147.94500000,-2348.0,-12734.0,163.316
1,2017-01-02T02:37:50Z,-33.34330000,147.94513333,-2343.0,-12729.0,163.304
1,2017-01-02T02:37:55Z,-33.34281667,147.94586667,-2338.0,-12724.0,163.235
1,2017-01-02T02:38:00Z,-33.34223333,147.94555000,-2333.0,-12719.0,163.263
1,2017-01-02T02:38:05Z,-33.34238333,147.94538333,-2328.0,-12714.0,163.279
1,2017-01-02T02:38:10Z,-33.34255000,147.94600000,-2323.0,-12709.0,163.222
1,2017-01-02T02:38:15Z,-33.34195000,147.94671667,-2318.0,-12704.0,163.154
1,2017-01-02T02:38:20Z,-33.34133333,147.94631667,-2313.0,-12699.0,163.19
1,2017-01-02T02:38:25Z,-33.34161667,147.94658333,-2308.0,-12694.0,163.165
1,2017-01-02T02:38:30Z,-33.34138333,147.94745000,-2303.0,-12689.0,163.084
1,2017-01-02T02:38:35Z,-33.34060000,147.94733333,-2298.0,-12684.0,163.093
1,2017-01-02T02:38:40Z,-33.34061667,147.94706667,-2293.0,-12679.0,163.118
1,2017-01-02T02:38:45Z,-33.34076667,147.94760000,-2288.0,-12674.0,163.069
1,2017-01-02T02:38:50Z,-33.34015000,147.94846667,-2283.0,-12669.0,162.987
1,2017-01-02T02:38:55Z,-33.33923333,147.94843333,-2278.0,-12664.0,162.989
1,2017-01-02T02:39:00Z,-33.33880000,147.94806667,-2273.0,-12659.0,163.022
1,2017-01-02T02:39:05Z,-33.33890000,147.94780000,-2268.0,-12654.0,163.047
1,2017-01-02T02:39:10Z,-33.33916667,147.94801667,-2263.0,-12649.0,163.027
1,2017-01-02T02:39:15Z,-33.33915000,147.94866667,-2258.0,-12644.0,162.967
1,2017-01-02T02:39:20Z,-33.33835000,147.94915000,-2253.0,-12639.0,162.92
1,2017-01-02T02:39:25Z,-33.33793333,147.94873333,-2248.0,-12634.0,162.958
1,2017-01-02T02:39:30Z,-33.33808333,147.94870000,-2243.0,-12629.0,162.962
1,2017-01-02T02:39:35Z,-33.33836667,147.94903333,-2238.0,-12624.0,162.931
1,2017-01-02T02:39:40Z,-33.33863333,147.94911667,-2233.0,-12619.0,162.924
1,2017-01-02T02:39:45Z,-33.33890000,147.94901667,-2228.0,-12614.0,162.934
1,2017-01-02T02:39:51Z,-33.33898333,147.94953333,-2222.0,-12608.0,162.886
1,2017-01-02T02:39:56Z,-33.33835000,147.95005000,-2217.0,-12603.0,162.837
1,2017-01-02T02:40:01Z,-33.33748333,147.94996667,-2212.0,-12598.0,162.843
1,2017-01-02T02:40:06Z,-33.33671667,147.94961667,-2207.0,-12593.0,162.875
1,2017-01-02T02:40:11Z,-33.33615000,147.94918333,-2202.0,-12588.0,162.914
1,2017-01-02T02:40:16Z,-33.33598333,147.94873333,-2197.0,-12583.0,162.956
1,2017-01-02T02:40:21Z,-33.33605000,147.94838333,-2192.0,-12578.0,162.988
1,2017-01-02T02:40:26Z,-33.33613333,147.94806667,-2187.0,-12573.0,163.018
1,2017-01-02T02:40:31Z,-33.33618333,147.94773333,-2182.0,-12568.0,163.049
1,2017-01-02T02:40:36Z,-33.33626667,147.94726667,-2177.0,-12563.0,163.092
1,2017-01-02T02:40:41Z,-33.33645000,147.94693333,-2172.0,-12558.0,163.124
1,2017-01-02T02:40:46Z,-33.33675000,147.94665000,-2167.0,-12553.0,163.15
1,2017-01-02T02:40:51Z,-33.33706667,147.94640000,-2162.0,-12548.0,163.174
1,2017-01-02T02:40:56Z,-33.33741667,147.94606667,-2157.0,-12543.0,163.205
1,2017-01-02T02:41:01Z,-33.33775000,147.94580000,-2152.0,-12538.0,163.231
1,2017-01-02T02:41:06Z,-33.33810000,147.94550000,-2147.0,-12533.0,163.259
