leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-02T03:19:24Z,-33.35641600,147.93443000,151.0,-10235.0,164.352
0,2017-01-02T03:19:26Z,-33.35641600,147.93441600,153.0,-10233.0,164.353
0,2017-01-02T03:19:28Z,-33.35640000,147.93441600,155.0,-10231.0,164.353
0,2017-01-02T03:19:30Z,-33.35640000,147.93441600,157.0,-10229.0,164.353
0,2017-01-02T03:19:32Z,-33.35640000,147.93441600,159.0,-10227.0,164.353
0,2017-01-02T03:19:34Z,-33.35638300,147.93440000,161.0,-10225.0,164.355
0,2017-01-02T03:19:36Z,-33.35638300,147.93440000,163.0,-10223.0,164.355
0,2017-01-02T03:19:38Z,-33.35641600,147.93435000,165.0,-10221.0,164.36
0,2017-01-02T03:19:40Z,-33.35646000,147.93425000,167.0,-10219.0,164.369
0,2017-01-02T03:19:42Z,-33.35655000,147.93410000,169.0,-10217.0,164.384
0,2017-01-02T03:19:44Z,-33.35670000,147.93386000,171.0,-10215.0,164.406
0,2017-01-02T03:19:46Z,-33.35685000,147.93361600,173.0,-10213.0,164.43
0,2017-01-02T03:19:48Z,-33.35700000,147.93000000,175.0,-10211.0,164.457
0,2017-01-02T03:19:50Z,-33.35711600,147.93308300,177.0,-10209.0,164.481
0,2017-01-02T03:19:52Z,-33.35725000,147.93286000,179.0,-10207.0,164.502
0,2017-01-02T03:19:54Z,-33.35741600,147.93265000,181.0,-10205.0,164.523
0,2017-01-02T03:19:56Z,-33.35755000,147.93246000,183.0,-10203.0,164.541
0,2017-01-02T03:19:58Z,-33.35763000,147.93230000,185.0,-10201.0,164.554
0,2017-01-02T03:20:00Z,-33.35773000,147.93216000,187.0,-10199.0,164.57
0,2017-01-02T03:20:02Z,-33.35781600,147.93198300,189.0,-10197.0,164.587
0,2017-01-02T03:20:04Z,-33.35785000,147.93175000,191.0,-10195.0,164.609
0,2017-01-02T03:20:06Z,-33.35786000,147.93156000,193.0,-10193.0,164.626
0,2017-01-02T03:20:08Z,-33.35796000,147.93138300,195.0,-10191.0,164.644
0,2017-01-02T03:20:10Z,-33.35800000,147.93121600,197.0,-10189.0,164.659
0,2017-01-02T03:20:12Z,-33.35803000,147.93101600,199.0,-10187.0,164.678
0,2017-01-02T03:20:14Z,-33.35806000,147.93078300,201.0,-10185.0,164.7
0,2017-01-02T03:20:16Z,-33.35808300,147.93055000,203.0,-10183.0,164.722
0,2017-01-02T03:20:18Z,-33.35810000,147.93028300,205.0,-10181.0,164.746
1,2017-01-02T03:20:20Z,-33.35811600,147.93006000,207.0,-10179.0,164.767
1,2017-01-02T03:20:22Z,-33.35811600,147.92988300,209.0,-10177.0,164.784
1,2017-01-02T03:20:24Z,-33.35811600,147.92965000,211.0,-10175.0,164.805
1,2017-01-02T03:20:26Z,-33.35803000,147.92941600,213.0,-10173.0,164.826
1,2017-01-02T03:20:28Z,-33.35798300,147.92925000,215.0,-10171.0,164.842
1,2017-01-02T03:20:30Z,-33.35791600,147.92905000,217.0,-10169.0,164.86
1,2017-01-02T03:20:32Z,-33.35778300,147.92883000,219.0,-10167.0,164.879
1,2017-01-02T03:20:34Z,-33.35765000,147.92856000,221.0,-10165.0,164.903
1,2017-01-02T03:20:36Z,-33.35745000,147.92831600,223.0,-10163.0,164.925
1,2017-01-02T03:20:38Z,-33.35720000,147.92815000,225.0,-10161.0,164.939
1,2017-01-02T03:20:40Z,-33.35698300,147.92800000,227.0,-10159.0,164.952
1,2017-01-02T03:20:42Z,-33.35681600,147.92780000,229.0,-10157.0,164.969
1,2017-01-02T03:20:44Z,-33.35665000,147.92758300,231.0,-10155.0,164.989
1,2017-01-02T03:20:46Z,-33.35650000,147.92738300,233.0,-10153.0,165.006
1,2017-01-02T03:20:48Z,-33.35638300,147.92718300,235.0,-10151.0,165.024
1,2017-01-02T03:20:50Z,-33.35626000,147.92698300,237.0,-10149.0,165.042
1,2017-01-02T03:20:52Z,-33.35625000,147.92680000,239.0,-10147.0,165.059
1,2017-01-02T03:20:54Z,-33.35618300,147.92660000,241.0,-10145.0,165.077
1,2017-01-02T03:20:56Z,-33.35608300,147.92638300,243.0,-10143.0,165.097
1,2017-01-02T03:20:58Z,-33.35598300,147.92616000,245.0,-10141.0,165.116
1,2017-01-02T03:21:00Z,-33.35588300,147.92595000,247.0,-10139.0,165.136
1,2017-01-02T03:21:02Z,-33.35571600,147.92575000,249.0,-10137.0,165.154
1,2017-01-02T03:21:04Z,-33.35550000,147.92553000,251.0,-10135.0,165.173
1,2017-01-02T03:21:06Z,-33.35528300,147.92526000,253.0,-10133.0,165.196
1,2017-01-02T03:21:08Z,-33.35513000,147.92498300,255.0,-10131.0,165.222
1,2017-01-02T03:21:10Z,-33.35495000,147.92475000,257.0,-10129.0,165.242
1,2017-01-02T03:21:12Z,-33.35476000,147.92445000,259.0,-10127.0,165.269
1,2017-01-02T03:21:14Z,-33.35458300,147.92420000,261.0,-10125.0,165.292
1,2017-01-02T03:21:16Z,-33.35443000,147.92400000,263.0,-10123.0,165.309
1,2017-01-02T03:21:18Z,-33.35435000,147.92376000,265.0,-10121.0,165.331
1,2017-01-02T03:21:20Z,-33.35426000,147.92355000,267.0,-10119.0,165.35
1,2017-01-02T03:21:22Z,-33.35413000,147.92330000,269.0,-10117.0,165.373
1,2017-01-02T03:21:24Z,-33.35398300,147.92306000,271.0,-10115.0,165.394
1,2017-01-02T03:21:26Z,-33.35385000,147.92286000,273.0,-10113.0,165.412
1,2017-01-02T03:21:28Z,-33.35370000,147.92268300,275.0,-10111.0,165.428
1,2017-01-02T03:21:30Z,-33.35360000,147.92245000,277.0,-10109.0,165.449
1,2017-01-02T03:21:32Z,-33.35351600,147.92221600,279.0,-10107.0,165.47
1,2017-01-02T03:21:34Z,-33.35346000,147.92205000,281.0,-10105.0,165.486
1,2017-01-02T03:21:36Z,-33.35346000,147.92188300,283.0,-10103.0,165.501
1,2017-01-02T03:21:38Z,-33.35348300,147.92171600,285.0,-10101.0,165.517
1,2017-01-02T03:21:40Z,-33.35353000,147.92153000,287.0,-10099.0,165.534
1,2017-01-02T03:21:42Z,-33.35358300,147.92130000,289.0,-10097.0,165.553
1,2017-01-02T03:21:44Z,-33.35368300,147.92118300,291.0,-10095.0,165.567
1,2017-01-02T03:21:46Z,-33.35383000,147.92100000,293.0,-10093.0,165.585
1,2017-01-02T03:21:48Z,-33.35396000,147.92081600,295.0,-10091.0,165.602
1,2017-01-02T03:21:50Z,-33.35410000,147.92065000,297.0,-10089.0,165.619
1,2017-01-02T03:21:52Z,-33.35425000,147.92051600,299.0,-10087.0,165.632
1,2017-01-02T03:21:54Z,-33.35440000,147.92041600,301.0,-10085.0,165.642
1,2017-01-02T03:21:56Z,-33.35460000,147.92035000,303.0,-10083.0,165.649
1,2017-01-02T03:21:58Z,-33.35478300,147.92035000,305.0,-10081.0,165.65
1,2017-01-02T03:22:00Z,-33.35486000,147.92041600,307.0,-10079.0,165.644
1,2017-01-02T03:22:02Z,-33.35496000,147.92060000,309.0,-10077.0,165.628
1,2017-01-02T03:22:04Z,-33.35510000,147.92080000,311.0,-10075.0,165.61
