fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
11,,,,232.0,169.44952488807,-7209.991535819135,1,0,155.893,0.0
53,,,,825.0,580.44952488807,-6798.991535819135,39,1,155.882,0.0
55,,,,863.0,600.44952488807,-6778.991535819135,41,1,155.875,0.0
57,,,,922.0,620.44952488807,-6758.991535819135,43,1,155.835,0.0
58,,,,947.0,630.44952488807,-6748.991535819135,44,1,155.783,0.0
60,,,,993.0,650.44952488807,-6728.991535819135,46,1,155.776,0.0
61,,,,1008.0,660.44952488807,-6718.991535819135,47,1,155.683,0.0
62,,,,1034.0,670.44952488807,-6708.991535819135,48,1,155.673,0.0
63,,,,1053.0,680.44952488807,-6698.991535819135,49,1,155.665,0.0
64,,,,1077.0,690.44952488807,-6688.991535819135,50,1,155.562,0.0
66,,,,1115.0,710.44952488807,-6668.991535819135,52,1,155.5,0.0
68,,,,1147.0,730.44952488807,-6648.991535819135,54,1,155.365,0.0
70,,,,1196.0,750.44952488807,-6628.991535819135,56,1,155.322,0.0
72,,,,1254.0,770.44952488807,-6608.991535819135,58,1,155.244,0.0
74,,,,1300.0,790.44952488807,-6588.991535819135,60,1,155.229,0.0
75,,,,1326.0,800.44952488807,-6578.991535819135,61,1,155.091,0.0
77,,,,1362.0,820.44952488807,-6558.991535819135,63,1,155.044,0.0
78,,,,1382.0,830.44952488807,-6548.991535819135,64,1,154.926,0.0
80,,,,1410.0,850.44952488807,-6528.991535819135,66,1,154.804,0.0
83,,,,1472.0,880.44952488807,-6498.991535819135,69,1,154.794,0.0
86,,,,1513.0,911.44952488807,-6467.991535819135,72,1,154.671,0.0
87,,,,1522.0,921.44952488807,-6457.991535819135,73,1,154.518,0.0
88,,,,1530.0,931.44952488807,-6447.991535819135,74,1,154.453,0.0
145,,,,2022.0,1491.44952488807,-5887.991535819135,131,1,154.448,0.0
146,,,,2016.0,1501.44952488807,-5877.991535819135,132,1,154.308,0.0
147,,,,1993.0,1511.44952488807,-5867.991535819135,133,1,154.161,0.0
148,,,,1977.0,1521.44952488807,-5857.991535819135,134,1,153.982,0.0
149,,,,1957.0,1531.44952488807,-5847.991535819135,135,1,153.839,0.0
150,,,,1925.0,1541.44952488807,-5837.991535819135,136,1,153.67,0.0
151,,,,1919.0,1551.44952488807,-5827.991535819135,137,1,153.489,0.0
152,,,,1910.0,1561.44952488807,-5817.991535819135,138,1,153.318,0.0
153,,,,1891.0,1571.44952488807,-5807.991535819135,139,1,153.187,0.0
154,,,,1868.0,1581.44952488807,-5797.991535819135,140,1,153.123,0.0
155,,,,1847.0,1591.44952488807,-5787.991535819135,141,1,153.061,0.0
156,,,,1837.0,1601.44952488807,-5777.991535819135,142,1,152.995,0.0
157,,,,1826.0,1611.44952488807,-5767.991535819135,143,1,152.92,0.0
158,,,,1825.0,1621.44952488807,-5757.991535819135,144,1,152.871,0.0
159,,,,1815.0,1631.44952488807,-5747.991535819135,145,1,152.825,0.0
160,,,,1796.0,1641.44952488807,-5737.991535819135,146,1,152.792,0.0
161,,,,1774.0,1651.44952488807,-5727.991535819135,147,1,152.748,0.0
162,,,,1753.0,1661.44952488807,-5717.991535819135,148,1,152.687,0.0
163,,,,1755.0,1671.44952488807,-5707.991535819135,149,1,152.647,0.0
164,,,,1774.0,1681.44952488807,-5697.991535819135,150,1,152.607,0.0
165,,,,1806.0,1691.44952488807,-5687.991535819135,151,1,152.578,0.0
167,,,,1832.0,1711.44952488807,-5667.991535819135,153,1,152.525,0.0
170,,,,1855.0,1741.44952488807,-5637.991535819135,156,1,152.445,0.0
171,,,,1870.0,1751.44952488807,-5627.991535819135,157,1,152.434,0.0
175,,,,1901.0,1774.44952488807,-5604.991535819135,161,1,152.336,0.0
177,,,,1928.0,1794.44952488807,-5584.991535819135,163,1,152.314,0.0
178,,,,1936.0,1804.44952488807,-5574.991535819135,164,1,152.27,0.0
180,,,,1955.0,1824.44952488807,-5554.991535819135,166,1,152.226,0.0
181,,,,1955.0,1834.44952488807,-5544.991535819135,167,1,152.125,0.0
183,,,,1950.0,1854.44952488807,-5524.991535819135,169,1,152.099,0.0
184,,,,1945.0,1864.44952488807,-5514.991535819135,170,1,151.945,0.0
185,,,,1962.0,1874.44952488807,-5504.991535819135,171,1,151.79,0.0
186,,,,1974.0,1884.44952488807,-5494.991535819135,172,1,151.716,0.0
189,,,,2017.0,1914.44952488807,-5464.991535819135,175,1,151.664,0.0
191,,,,2036.0,1934.44952488807,-5444.991535819135,177,1,151.602,0.0
192,,,,2057.0,1944.44952488807,-5434.991535819135,178,1,151.517,0.0
194,,,,2070.0,1964.44952488807,-5414.991535819135,180,1,151.464,0.0
195,,,,2062.0,1974.44952488807,-5404.991535819135,181,1,151.372,0.0
197,,,,2065.0,1994.44952488807,-5384.991535819135,183,1,151.292,0.0
198,,,,2085.0,2004.44952488807,-5374.991535819135,184,1,151.147,0.0
199,,,,2087.0,2014.44952488807,-5364.991535819135,185,1,150.986,0.0
200,,,,2089.0,2024.44952488807,-5354.991535819135,186,1,150.824,0.0
201,,,,2086.0,2034.44952488807,-5344.991535819135,187,1,150.643,0.0
202,,,,2073.0,2044.44952488807,-5334.991535819135,188,1,150.458,0.0
203,,,,2058.0,2054.44952488807,-5324.991535819135,189,1,150.284,0.0
204,,,,2044.0,2064.44952488807,-5314.991535819135,190,1,150.113,0.0
205,,,,2033.0,2074.44952488807,-5304.991535819135,191,1,149.957,0.0
206,,,,2023.0,2084.44952488807,-5294.991535819135,192,1,149.793,0.0
207,,,,2009.0,2094.44952488807,-5284.991535819135,193,1,149.657,0.0
208,,,,1992.0,2104.44952488807,-5274.991535819135,194,1,149.494,0.0
209,,,,1972.0,2114.44952488807,-5264.991535819135,195,1,149.328,0.0
210,,,,1958.0,2124.44952488807,-5254.991535819135,196,1,149.156,0.0
211,,,,1943.0,2134.44952488807,-5244.991535819135,197,1,149.007,0.0
212,,,,1925.0,2144.44952488807,-5234.991535819135,198,1,148.854,0.0
213,,,,1906.0,2154.44952488807,-5224.991535819135,199,1,148.686,0.0
214,,,,1888.0,2164.44952488807,-5214.991535819135,200,1,148.515,0.0
215,,,,1866.0,2174.44952488807,-5204.991535819135,201,1,148.35,0.0
216,,,,1843.0,2184.44952488807,-5194.991535819135,202,1,148.188,0.0
217,,,,1830.0,2194.44952488807,-5184.991535819135,203,1,148.035,0.0
218,,,,1811.0,2204.44952488807,-5174.991535819135,204,1,147.921,0.0
219,,,,1793.0,2214.44952488807,-5164.991535819135,205,1,147.868,0.0
220,,,,1773.0,2224.44952488807,-5154.991535819135,206,1,147.845,0.0
233,,,,1651.0,2354.44952488807,-5024.991535819135,219,1,147.724,0.0
234,,,,1657.0,2364.44952488807,-5014.991535819135,220,1,147.511,0.0
235,,,,1655.0,2374.44952488807,-5004.991535819135,221,1,147.365,0.0
236,,,,1642.0,2384.44952488807,-4994.991535819135,222,1,147.29,0.0
240,,,,1604.0,2424.44952488807,-4954.991535819135,226,1,147.142,0.0
241,,,,1596.0,2434.44952488807,-4944.991535819135,227,1,146.942,0.0
242,,,,1587.0,2444.44952488807,-4934.991535819135,228,1,146.738,0.0
243,,,,1585.0,2454.44952488807,-4924.991535819135,229,1,146.535,0.0
244,,,,1593.0,2464.44952488807,-4914.991535819135,230,1,146.321,0.0
245,,,,1588.0,2474.44952488807,-4904.991535819135,231,1,146.264,0.0
