fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
6,,,,0.0,-796.12335537319,-8172.782298502274,1,0,155.795,0.0
7,,,,0.0,-793.12335537319,-8169.782298502274,2,0,155.793,0.0
308,,,,0.0,109.87664462681,-7266.782298502274,205,1,155.79,0.0
309,,,,0.0,112.87664462681,-7263.782298502274,206,1,155.773,0.0
344,,,,0.0,217.87664462681,-7158.782298502274,241,1,155.75,0.0
350,,,,0.0,235.87664462681,-7140.782298502274,247,1,155.701,0.0
351,,,,0.0,238.87664462681,-7137.782298502274,248,1,155.692,0.0
355,,,,0.0,250.87664462681,-7125.782298502274,252,1,155.659,0.0
356,,,,0.0,253.87664462681,-7122.782298502274,253,1,155.627,0.0
363,,,,0.0,274.87664462681,-7101.782298502274,260,1,155.581,0.0
364,,,,0.0,277.87664462681,-7098.782298502274,261,1,155.519,0.0
365,,,,0.0,280.87664462681,-7095.782298502274,262,1,155.464,0.0
366,,,,0.0,283.87664462681,-7092.782298502274,263,1,155.439,0.0
382,,,,0.0,331.87664462681,-7044.782298502274,279,1,155.428,0.0
383,,,,0.0,334.87664462681,-7041.782298502274,280,1,155.379,0.0
384,,,,0.0,337.87664462681,-7038.782298502274,281,1,155.328,0.0
385,,,,0.0,340.87664462681,-7035.782298502274,282,1,155.277,0.0
386,,,,0.0,343.87664462681,-7032.782298502274,283,1,155.237,0.0
387,,,,0.0,346.87664462681,-7029.782298502274,284,1,155.222,0.0
444,,,,0.0,517.87664462681,-6858.782298502274,341,1,155.182,0.0
445,,,,0.0,520.87664462681,-6855.782298502274,342,1,155.13,0.0
446,,,,0.0,523.87664462681,-6852.782298502274,343,1,155.075,0.0
447,,,,0.0,526.87664462681,-6849.782298502274,344,1,155.04,0.0
448,,,,0.0,529.87664462681,-6846.782298502274,345,1,155.036,0.0
458,,,,0.0,559.87664462681,-6816.782298502274,355,1,155.02,0.0
459,,,,0.0,562.87664462681,-6813.782298502274,356,1,154.969,0.0
460,,,,0.0,565.87664462681,-6810.782298502274,357,1,154.92,0.0
461,,,,0.0,568.87664462681,-6807.782298502274,358,1,154.877,0.0
462,,,,0.0,571.87664462681,-6804.782298502274,359,1,154.832,0.0
463,,,,0.0,574.87664462681,-6801.782298502274,360,1,154.781,0.0
464,,,,0.0,577.87664462681,-6798.782298502274,361,1,154.724,0.0
465,,,,0.0,580.87664462681,-6795.782298502274,362,1,154.669,0.0
466,,,,0.0,583.87664462681,-6792.782298502274,363,1,154.61,0.0
467,,,,0.0,586.87664462681,-6789.782298502274,364,1,154.555,0.0
468,,,,0.0,589.87664462681,-6786.782298502274,365,1,154.504,0.0
469,,,,0.0,592.87664462681,-6783.782298502274,366,1,154.457,0.0
470,,,,0.0,595.87664462681,-6780.782298502274,367,1,154.411,0.0
471,,,,0.0,598.87664462681,-6777.782298502274,368,1,154.369,0.0
472,,,,0.0,601.87664462681,-6774.782298502274,369,1,154.326,0.0
473,,,,0.0,604.87664462681,-6771.782298502274,370,1,154.278,0.0
474,,,,0.0,607.87664462681,-6768.782298502274,371,1,154.231,0.0
475,,,,0.0,610.87664462681,-6765.782298502274,372,1,154.186,0.0
476,,,,0.0,613.87664462681,-6762.782298502274,373,1,154.139,0.0
477,,,,0.0,616.87664462681,-6759.782298502274,374,1,154.091,0.0
478,,,,0.0,619.87664462681,-6756.782298502274,375,1,154.047,0.0
479,,,,0.0,622.87664462681,-6753.782298502274,376,1,154.005,0.0
480,,,,0.0,625.87664462681,-6750.782298502274,377,1,153.961,0.0
481,,,,0.0,628.87664462681,-6747.782298502274,378,1,153.915,0.0
482,,,,0.0,631.87664462681,-6744.782298502274,379,1,153.866,0.0
483,,,,0.0,634.87664462681,-6741.782298502274,380,1,153.811,0.0
484,,,,0.0,637.87664462681,-6738.782298502274,381,1,153.755,0.0
485,,,,0.0,640.87664462681,-6735.782298502274,382,1,153.708,0.0
486,,,,0.0,643.87664462681,-6732.782298502274,383,1,153.662,0.0
487,,,,0.0,646.87664462681,-6729.782298502274,384,1,153.61,0.0
488,,,,0.0,649.87664462681,-6726.782298502274,385,1,153.562,0.0
489,,,,0.0,652.87664462681,-6723.782298502274,386,1,153.532,0.0
490,,,,0.0,655.87664462681,-6720.782298502274,387,1,153.515,0.0
491,,,,0.0,658.87664462681,-6717.782298502274,388,1,153.505,0.0
492,,,,0.0,661.87664462681,-6714.782298502274,389,1,153.504,0.0
497,,,,0.0,676.87664462681,-6699.782298502274,394,1,153.471,0.0
498,,,,0.0,679.87664462681,-6696.782298502274,395,1,153.458,0.0
502,,,,0.0,691.87664462681,-6684.782298502274,399,1,153.437,0.0
503,,,,0.0,694.87664462681,-6681.782298502274,400,1,153.4,0.0
507,,,,0.0,706.87664462681,-6669.782298502274,404,1,153.363,0.0
511,,,,0.0,718.87664462681,-6657.782298502274,408,1,153.33,0.0
512,,,,0.0,721.87664462681,-6654.782298502274,409,1,153.307,0.0
516,,,,0.0,733.87664462681,-6642.782298502274,413,1,153.282,0.0
517,,,,0.0,736.87664462681,-6639.782298502274,414,1,153.228,0.0
518,,,,0.0,739.87664462681,-6636.782298502274,415,1,153.193,0.0
