leg,tickLead,tickRace,distance,area
0,-3888.0,-14338.0,227.061,0.0
1,-2659.0,-13109.0,227.055,0.0
1,-2657.0,-13107.0,227.038,0.0
1,-2655.0,-13105.0,227.024,0.0
1,-2653.0,-13103.0,227.01,0.0
1,-2651.0,-13101.0,226.994,0.0
1,-2649.0,-13099.0,226.973,0.0
1,-2647.0,-13097.0,226.947,0.0
1,-2645.0,-13095.0,226.913,0.0
1,-2643.0,-13093.0,226.88,0.0
1,-2641.0,-13091.0,226.843,0.0
1,-2639.0,-13089.0,226.821,0.0
1,-2637.0,-13087.0,226.817,0.0
1,-1971.0,-12421.0,226.812,0.0
1,-1941.0,-12391.0,226.782,0.0
1,-1939.0,-12389.0,226.745,0.0
1,-1937.0,-12387.0,226.714,0.0
1,-1935.0,-12385.0,226.689,0.0
1,-1933.0,-12383.0,226.682,0.0
1,-1909.0,-12359.0,226.631,0.0
1,-1907.0,-12357.0,226.592,0.0
1,-1905.0,-12355.0,226.563,0.0
1,-1903.0,-12353.0,226.54,0.0
1,-1901.0,-12351.0,226.523,0.0
1,-1899.0,-12349.0,226.513,0.0
1,-1857.0,-12307.0,226.491,0.0
1,-1855.0,-12305.0,226.462,0.0
1,-1853.0,-12303.0,226.431,0.0
1,-1851.0,-12301.0,226.398,0.0
1,-1849.0,-12299.0,226.362,0.0
1,-1847.0,-12297.0,226.323,0.0
1,-1845.0,-12295.0,226.295,0.0
1,-1843.0,-12293.0,226.283,0.0
1,-1841.0,-12291.0,226.278,0.0
1,-1819.0,-12269.0,226.248,0.0
1,-1817.0,-12267.0,226.21,0.0
1,-1815.0,-12265.0,226.188,0.0
1,-1813.0,-12263.0,226.182,0.0
1,-1811.0,-12261.0,226.178,0.0
1,-1791.0,-12241.0,226.15,0.0
1,-1789.0,-12239.0,226.114,0.0
1,-1787.0,-12237.0,226.079,0.0
1,-1785.0,-12235.0,226.059,0.0
1,-1783.0,-12233.0,226.052,0.0
1,-1781.0,-12231.0,226.049,0.0
1,-1763.0,-12213.0,226.022,0.0
1,-1761.0,-12211.0,225.99,0.0
1,-1759.0,-12209.0,225.964,0.0
1,-1757.0,-12207.0,225.948,0.0
1,-1755.0,-12205.0,225.944,0.0
1,-1733.0,-12183.0,225.927,0.0
1,-1731.0,-12181.0,225.89,0.0
1,-1729.0,-12179.0,225.855,0.0
1,-1727.0,-12177.0,225.837,0.0
1,-1725.0,-12175.0,225.835,0.0
1,-1696.0,-12146.0,225.821,0.0
1,-1694.0,-12144.0,225.789,0.0
1,-1692.0,-12142.0,225.765,0.0
1,-1690.0,-12140.0,225.754,0.0
1,-1660.0,-12110.0,225.717,0.0
1,-1658.0,-12108.0,225.679,0.0
1,-1656.0,-12106.0,225.646,0.0
1,-1654.0,-12104.0,225.615,0.0
1,-1652.0,-12102.0,225.595,0.0
1,-1650.0,-12100.0,225.59,0.0
