leg,tickLead,tickRace,distance,area
0,-1407.0,-11857.0,227.053,0.0
1,-667.0,-11117.0,226.984,0.0
1,-662.0,-11112.0,226.904,0.0
1,-657.0,-11107.0,226.895,0.0
1,-637.0,-11087.0,226.862,0.0
1,-632.0,-11082.0,226.766,0.0
1,-627.0,-11077.0,226.7,0.0
1,-622.0,-11072.0,226.689,0.0
1,-602.0,-11052.0,226.634,0.0
1,-597.0,-11047.0,226.628,0.0
1,-427.0,-10877.0,226.559,0.0
1,-422.0,-10872.0,226.526,0.0
1,-407.0,-10857.0,226.48,0.0
1,-402.0,-10852.0,226.447,0.0
1,-382.0,-10832.0,226.414,0.0
1,-377.0,-10827.0,226.389,0.0
1,-357.0,-10807.0,226.325,0.0
1,-352.0,-10802.0,226.279,0.0
1,-282.0,-10732.0,226.273,0.0
1,-262.0,-10712.0,226.247,0.0
1,-257.0,-10707.0,226.222,0.0
1,-237.0,-10687.0,226.152,0.0
1,-232.0,-10682.0,226.14,0.0
1,-212.0,-10662.0,226.131,0.0
1,-192.0,-10642.0,226.085,0.0
1,-187.0,-10637.0,226.01,0.0
1,-182.0,-10632.0,225.99,0.0
1,-157.0,-10607.0,225.962,0.0
1,-152.0,-10602.0,225.915,0.0
1,-32.0,-10482.0,225.889,0.0
1,-27.0,-10477.0,225.858,0.0
1,-17.0,-10467.0,225.855,0.0
1,3.0,-10447.0,225.838,0.0
1,8.0,-10442.0,225.798,0.0
1,13.0,-10437.0,225.731,0.0
1,18.0,-10432.0,225.654,0.0
1,23.0,-10427.0,225.568,0.0
1,28.0,-10422.0,225.5,0.0
1,58.0,-10392.0,225.498,0.0
1,63.0,-10387.0,225.416,0.0
1,83.0,-10367.0,225.414,0.0
1,88.0,-10362.0,225.336,0.0
1,93.0,-10357.0,225.296,0.0
1,98.0,-10352.0,225.234,0.0
1,103.0,-10347.0,225.141,0.0
1,108.0,-10342.0,225.048,0.0
1,113.0,-10337.0,224.971,0.0
1,118.0,-10332.0,224.889,0.0
1,123.0,-10327.0,224.811,0.0
1,128.0,-10322.0,224.74,0.0
1,133.0,-10317.0,224.664,0.0
1,138.0,-10312.0,224.597,0.0
1,143.0,-10307.0,224.539,0.0
1,148.0,-10302.0,224.489,0.0
1,153.0,-10297.0,224.416,0.0
1,158.0,-10292.0,224.349,0.0
1,163.0,-10287.0,224.29,0.0
1,168.0,-10282.0,224.224,0.0
1,173.0,-10277.0,224.154,0.0
1,178.0,-10272.0,224.072,0.0
1,183.0,-10267.0,224.032,0.0
1,203.0,-10247.0,223.992,0.0
1,208.0,-10242.0,223.985,0.0
1,228.0,-10222.0,223.953,0.0
1,233.0,-10217.0,223.918,0.0
1,258.0,-10192.0,223.891,0.0
1,263.0,-10187.0,223.835,0.0
1,268.0,-10182.0,223.782,0.0
1,273.0,-10177.0,223.73,0.0
1,278.0,-10172.0,223.675,0.0
1,283.0,-10167.0,223.614,0.0
1,288.0,-10162.0,223.553,0.0
1,293.0,-10157.0,223.495,0.0
1,298.0,-10152.0,223.441,0.0
1,303.0,-10147.0,223.397,0.0
1,308.0,-10142.0,223.381,0.0
1,313.0,-10137.0,223.374,0.0
1,318.0,-10132.0,223.3,0.0
1,323.0,-10127.0,223.206,0.0
1,328.0,-10122.0,223.119,0.0
1,333.0,-10117.0,223.033,0.0
1,338.0,-10112.0,222.939,0.0
1,343.0,-10107.0,222.854,0.0
1,348.0,-10102.0,222.764,0.0
1,353.0,-10097.0,222.682,0.0
1,358.0,-10092.0,222.598,0.0
1,363.0,-10087.0,222.511,0.0
1,368.0,-10082.0,222.419,0.0
1,373.0,-10077.0,222.323,0.0
1,378.0,-10072.0,222.211,0.0
1,383.0,-10067.0,222.103,0.0
1,388.0,-10062.0,221.991,0.0
1,393.0,-10057.0,221.88,0.0
1,398.0,-10052.0,221.781,0.0
1,403.0,-10047.0,221.688,0.0
1,408.0,-10042.0,221.596,0.0
1,413.0,-10037.0,221.513,0.0
1,418.0,-10032.0,221.434,0.0
1,423.0,-10027.0,221.349,0.0
1,428.0,-10022.0,221.271,0.0
1,433.0,-10017.0,221.185,0.0
1,438.0,-10012.0,221.106,0.0
1,443.0,-10007.0,221.023,0.0
1,448.0,-10002.0,220.94,0.0
1,453.0,-9997.0,220.864,0.0
1,458.0,-9992.0,220.791,0.0
1,463.0,-9987.0,220.702,0.0
1,468.0,-9982.0,220.625,0.0
1,473.0,-9977.0,220.539,0.0
1,478.0,-9972.0,220.456,0.0
1,483.0,-9967.0,220.391,0.0
1,488.0,-9962.0,220.354,0.0
1,493.0,-9957.0,220.28,0.0
1,498.0,-9952.0,220.204,0.0
1,503.0,-9947.0,220.184,0.0
1,548.0,-9902.0,220.172,0.0
1,553.0,-9897.0,220.086,0.0
1,558.0,-9892.0,220.028,0.0
1,563.0,-9887.0,220.024,0.0
1,598.0,-9852.0,219.962,0.0
1,603.0,-9847.0,219.877,0.0
1,608.0,-9842.0,219.792,0.0
1,613.0,-9837.0,219.747,0.0
1,638.0,-9812.0,219.698,0.0
1,643.0,-9807.0,219.644,0.0
1,648.0,-9802.0,219.611,0.0
1,653.0,-9797.0,219.604,0.0
1,773.0,-9677.0,219.536,0.0
1,778.0,-9672.0,219.451,0.0
1,783.0,-9667.0,219.424,0.0
1,808.0,-9642.0,219.423,0.0
1,813.0,-9637.0,219.344,0.0
1,818.0,-9632.0,219.306,0.0
1,823.0,-9627.0,219.284,0.0
1,828.0,-9622.0,219.264,0.0
1,833.0,-9617.0,219.212,0.0
1,838.0,-9612.0,219.143,0.0
1,843.0,-9607.0,219.082,0.0
1,848.0,-9602.0,219.031,0.0
1,853.0,-9597.0,218.944,0.0
1,858.0,-9592.0,218.849,0.0
1,863.0,-9587.0,218.759,0.0
1,868.0,-9582.0,218.666,0.0
1,873.0,-9577.0,218.596,0.0
1,878.0,-9572.0,218.496,0.0
1,883.0,-9567.0,218.4,0.0
1,888.0,-9562.0,218.311,0.0
1,893.0,-9557.0,218.223,0.0
2,898.0,-9552.0,218.126,4.086371978603163e-10
2,903.0,-9547.0,218.02,4.488294556722401e-10
2,908.0,-9542.0,217.912,4.5960441886718095e-10
2,913.0,-9537.0,217.803,4.661821369685818e-10
2,918.0,-9532.0,217.708,4.083393722691637e-10
2,923.0,-9527.0,217.627,3.4991788957066604e-10
2,928.0,-9522.0,217.54,3.777278655043018e-10
2,933.0,-9517.0,217.452,3.839736545740654e-10
2,938.0,-9512.0,217.374,3.420336122536786e-10
2,943.0,-9507.0,217.293,3.569515095305552e-10
2,948.0,-9502.0,217.209,3.719934087487287e-10
2,953.0,-9497.0,217.119,4.0050604896367073e-10
2,958.0,-9492.0,217.036,3.7114554337436077e-10
2,963.0,-9487.0,216.962,3.3250760024385376e-10
2,968.0,-9482.0,216.887,3.3863439176384283e-10
2,973.0,-9477.0,216.788,4.491260686708031e-10
2,978.0,-9472.0,216.686,4.6489826082451163e-10
2,983.0,-9467.0,216.585,4.624772294795994e-10
2,988.0,-9462.0,216.48,4.830089420435404e-10
2,993.0,-9457.0,216.369,5.129375432257889e-10
2,998.0,-9452.0,216.265,4.827701050411388e-10
2,1003.0,-9447.0,216.168,4.523216104928728e-10
2,1008.0,-9442.0,216.063,4.918374389494244e-10
2,1013.0,-9437.0,215.953,5.175565432811532e-10
2,1018.0,-9432.0,215.849,4.914978341718347e-10
2,1023.0,-9427.0,215.749,4.746908918993025e-10
2,1028.0,-9422.0,215.689,2.8610048936709484e-10
2,1033.0,-9417.0,215.661,1.3413558164324213e-10
2,1038.0,-9412.0,215.585,3.6575634361046095e-10
2,1043.0,-9407.0,215.496,4.302184569627336e-10
2,1048.0,-9402.0,215.404,4.466645089095069e-10
2,1053.0,-9397.0,215.304,4.876038782540775e-10
2,1058.0,-9392.0,215.202,4.994832048847966e-10
2,1063.0,-9387.0,215.098,5.114389401863668e-10
2,1068.0,-9382.0,214.994,5.135961955173112e-10
2,1073.0,-9377.0,214.903,4.512958816080338e-10
2,1078.0,-9372.0,214.817,4.283104008833471e-10
2,1083.0,-9367.0,214.729,4.4012561964690166e-10
2,1088.0,-9362.0,214.642,4.3695498474435994e-10
2,1093.0,-9357.0,214.563,3.9844452851531796e-10
2,1098.0,-9352.0,214.535,1.418315024017848e-10
2,1113.0,-9337.0,214.496,2.0021853834261418e-10
2,1118.0,-9332.0,214.454,2.16547716117748e-10
2,1133.0,-9317.0,214.387,3.4999098191348317e-10
2,1138.0,-9312.0,214.323,3.356925410439716e-10
2,1143.0,-9307.0,214.234,4.687061713541974e-10
2,1148.0,-9302.0,214.143,4.811331347842768e-10
2,1153.0,-9297.0,214.053,4.77716524788557e-10
2,1158.0,-9292.0,213.959,5.008967339046462e-10
2,1163.0,-9287.0,213.86,5.295790779738481e-10
2,1168.0,-9282.0,213.765,5.1013530027987e-10
2,1173.0,-9277.0,213.668,5.22869894284327e-10
2,1178.0,-9272.0,213.579,4.815819052715649e-10
2,1183.0,-9267.0,213.484,5.160076473521546e-10
2,1188.0,-9262.0,213.389,5.179580340025725e-10
2,1193.0,-9257.0,213.292,5.308493913737667e-10
2,1198.0,-9252.0,213.183,5.987323656709235e-10
2,1203.0,-9247.0,213.075,5.95412252374983e-10
2,1208.0,-9242.0,212.982,5.146043220660192e-10
2,1213.0,-9237.0,212.887,5.276139572389716e-10
2,1218.0,-9232.0,212.793,5.239794194764908e-10
2,1223.0,-9227.0,212.702,5.091176483961208e-10
2,1228.0,-9222.0,212.598,5.8395977207446e-10
2,1233.0,-9217.0,212.489,6.142189902261112e-10
2,1238.0,-9212.0,212.379,6.220469911743155e-10
2,1243.0,-9207.0,212.273,6.01542074650633e-10
2,1248.0,-9202.0,212.175,5.581115292995903e-10
2,1253.0,-9197.0,212.061,6.515072954065212e-10
2,1258.0,-9192.0,211.94,6.938869725557578e-10
2,1263.0,-9187.0,211.824,6.674845853287639e-10
2,1268.0,-9182.0,211.716,6.235815869146472e-10
2,1273.0,-9177.0,211.609,6.199289814837654e-10
2,1278.0,-9172.0,211.503,6.162371883077789e-10
2,1283.0,-9167.0,211.394,6.358337846768384e-10
2,1288.0,-9162.0,211.28,6.67240024703135e-10
2,1293.0,-9157.0,211.161,6.988233211708532e-10
2,1298.0,-9152.0,211.043,6.952402144816963e-10
2,1303.0,-9147.0,210.933,6.502504980156456e-10
2,1308.0,-9142.0,210.828,6.227579823571917e-10
2,1313.0,-9137.0,210.708,7.140629238128422e-10
2,1318.0,-9132.0,210.594,6.80565021113762e-10
2,1323.0,-9127.0,210.487,6.408628681027655e-10
2,1328.0,-9122.0,210.381,6.369505075426621e-10
2,1333.0,-9117.0,210.274,6.450536307874059e-10
2,1338.0,-9112.0,210.168,6.410972494213213e-10
2,1343.0,-9107.0,210.053,6.977622126490721e-10
2,1348.0,-9102.0,209.932,7.364866580064324e-10
2,1353.0,-9097.0,209.812,7.326885101327224e-10
2,1358.0,-9092.0,209.687,7.655905328862682e-10
2,1363.0,-9087.0,209.561,7.740931814627254e-10
2,1368.0,-9082.0,209.434,7.826264119866947e-10
2,1373.0,-9077.0,209.309,7.726520335292546e-10
2,1378.0,-9072.0,209.204,6.510334617420938e-10
2,1383.0,-9067.0,209.113,5.660110740132107e-10
2,1388.0,-9062.0,209.026,5.428567428300804e-10
2,1393.0,-9057.0,208.938,5.508438524379805e-10
2,1398.0,-9052.0,208.829,6.844214978623887e-10
2,1403.0,-9047.0,208.721,6.802142973872909e-10
2,1408.0,-9042.0,208.616,6.633377071252527e-10
2,1413.0,-9037.0,208.515,6.400174922271625e-10
2,1418.0,-9032.0,208.414,6.419712073759875e-10
2,1423.0,-9027.0,208.308,6.75791983468973e-10
2,1428.0,-9022.0,208.194,7.28963849578705e-10
2,1433.0,-9017.0,208.088,6.798224927844781e-10
2,1438.0,-9012.0,207.996,5.918117326884966e-10
2,1443.0,-9007.0,207.905,5.871560356766976e-10
2,1448.0,-9002.0,207.812,6.018733814149793e-10
