leg,tickLead,tickRace,distance,area
0,-3149.0,-13599.0,227.045,0.0
1,-2598.0,-13048.0,227.032,0.0
1,-2588.0,-13038.0,226.92,0.0
1,-2578.0,-13028.0,226.754,0.0
1,-2568.0,-13018.0,226.596,0.0
1,-2558.0,-13008.0,226.434,0.0
1,-2548.0,-12998.0,226.257,0.0
1,-2538.0,-12988.0,226.233,0.0
1,-2528.0,-12978.0,226.098,0.0
1,-2518.0,-12968.0,226.049,0.0
1,-2508.0,-12958.0,225.973,0.0
1,-1284.0,-11734.0,225.936,0.0
1,-1254.0,-11704.0,225.882,0.0
1,-1224.0,-11674.0,225.747,0.0
1,-1214.0,-11664.0,225.561,0.0
1,-1204.0,-11654.0,225.373,0.0
1,-1194.0,-11644.0,225.205,0.0
1,-1184.0,-11634.0,225.054,0.0
1,-1174.0,-11624.0,224.906,0.0
1,-1164.0,-11614.0,224.842,0.0
1,-1154.0,-11604.0,224.805,0.0
1,-1144.0,-11594.0,224.65,0.0
1,-1124.0,-11574.0,224.609,0.0
1,-1104.0,-11554.0,224.528,0.0
1,-1084.0,-11534.0,224.375,0.0
1,-1074.0,-11524.0,224.184,0.0
1,-1064.0,-11514.0,223.972,0.0
1,-1054.0,-11504.0,223.768,0.0
1,-1044.0,-11494.0,223.556,0.0
1,-1034.0,-11484.0,223.366,0.0
1,-1024.0,-11474.0,223.182,0.0
1,-1014.0,-11464.0,222.994,0.0
1,-1004.0,-11454.0,222.805,0.0
1,-993.0,-11443.0,222.628,0.0
1,-983.0,-11433.0,222.439,0.0
1,-973.0,-11423.0,222.294,0.0
1,-953.0,-11403.0,222.264,0.0
1,-923.0,-11373.0,222.139,0.0
1,-873.0,-11323.0,222.051,0.0
1,-863.0,-11313.0,222.046,0.0
1,-853.0,-11303.0,221.933,0.0
1,-843.0,-11293.0,221.783,0.0
1,-833.0,-11283.0,221.604,0.0
1,-823.0,-11273.0,221.44,0.0
1,-813.0,-11263.0,221.285,0.0
1,-803.0,-11253.0,221.124,0.0
1,-793.0,-11243.0,220.956,0.0
1,-783.0,-11233.0,220.782,0.0
1,-773.0,-11223.0,220.606,0.0
1,-763.0,-11213.0,220.425,0.0
1,-753.0,-11203.0,220.257,0.0
1,-743.0,-11193.0,220.09,0.0
1,-723.0,-11173.0,220.082,0.0
1,-713.0,-11163.0,220.008,0.0
1,-703.0,-11153.0,220.003,0.0
1,-693.0,-11143.0,219.942,0.0
1,-683.0,-11133.0,219.902,0.0
1,-673.0,-11123.0,219.899,0.0
1,-663.0,-11113.0,219.868,0.0
1,-653.0,-11103.0,219.822,0.0
1,-643.0,-11093.0,219.732,0.0
1,-623.0,-11073.0,219.701,0.0
1,-613.0,-11063.0,219.671,0.0
1,-602.0,-11052.0,219.654,0.0
1,-592.0,-11042.0,219.494,0.0
1,-572.0,-11022.0,219.42,0.0
1,-562.0,-11012.0,219.378,0.0
1,-482.0,-10932.0,219.326,0.0
1,-472.0,-10922.0,219.298,0.0
1,-462.0,-10912.0,219.267,0.0
1,-452.0,-10902.0,219.248,0.0
1,-442.0,-10892.0,219.216,0.0
1,-432.0,-10882.0,219.16,0.0
1,-422.0,-10872.0,219.128,0.0
1,-412.0,-10862.0,219.124,0.0
1,-402.0,-10852.0,219.093,0.0
1,-392.0,-10842.0,219.087,0.0
1,-382.0,-10832.0,219.08,0.0
1,-342.0,-10792.0,218.988,0.0
1,-332.0,-10782.0,218.892,0.0
1,-312.0,-10762.0,218.85,0.0
1,830.0,-9620.0,218.674,0.0
1,840.0,-9610.0,218.464,0.0
1,850.0,-9600.0,218.218,0.0
2,860.0,-9590.0,217.986,9.35689856483609e-10
2,870.0,-9580.0,217.78,8.396449042119854e-10
2,880.0,-9570.0,217.574,8.484930183528009e-10
2,890.0,-9560.0,217.406,6.992370290196845e-10
2,900.0,-9550.0,217.208,8.326591391843966e-10
2,910.0,-9540.0,217.014,8.241585855169097e-10
2,920.0,-9530.0,216.834,7.724204685879218e-10
2,930.0,-9520.0,216.671,7.065135662885732e-10
2,940.0,-9510.0,216.493,7.792127550800653e-10
2,950.0,-9500.0,216.314,7.912737418475373e-10
2,960.0,-9490.0,216.123,8.524782114750754e-10
2,970.0,-9480.0,215.94,8.24566605963073e-10
2,980.0,-9470.0,215.801,6.322953829984864e-10
2,990.0,-9460.0,215.646,7.11787222961963e-10
2,1000.0,-9450.0,215.449,9.130510358323649e-10
2,1010.0,-9440.0,215.235,1.0008055996523894e-9
2,1020.0,-9430.0,215.043,9.059544933007601e-10
2,1030.0,-9420.0,215.035,3.81004654047053e-11
2,1040.0,-9410.0,214.95,4.086593238384171e-10
2,1050.0,-9400.0,214.778,8.343864441062924e-10
2,1060.0,-9390.0,214.588,9.297002740538701e-10
2,1070.0,-9380.0,214.387,9.918994731508064e-10
2,1080.0,-9370.0,214.186,1.0002313481205054e-9
2,1090.0,-9360.0,213.988,9.934998866034443e-10
2,1101.0,-9349.0,213.776,1.0734535427422875e-9
2,1111.0,-9339.0,213.577,1.015803568008899e-9
2,1121.0,-9329.0,213.38,1.0137055367604669e-9
2,1131.0,-9319.0,213.21,8.818161298178719e-10
2,1141.0,-9309.0,213.049,8.418620329853482e-10
2,1151.0,-9299.0,212.887,8.538675867381999e-10
2,1161.0,-9289.0,212.69,1.0464836231118449e-9
2,1171.0,-9279.0,212.484,1.1026727850814603e-9
2,1181.0,-9269.0,212.299,9.978025175093822e-10
2,1191.0,-9259.0,212.124,9.510526555459362e-10
2,1201.0,-9249.0,211.939,1.0129802050826276e-9
2,1211.0,-9239.0,211.771,9.267828323666743e-10
2,1221.0,-9229.0,211.607,9.11472647898985e-10
2,1231.0,-9219.0,211.424,1.0245594848868327e-9
2,1241.0,-9209.0,211.237,1.0545359889625247e-9
2,1251.0,-9199.0,211.055,1.0337068480417562e-9
2,1261.0,-9189.0,210.848,1.1840059561206616e-9
2,1271.0,-9179.0,210.648,1.1519267015802853e-9
2,1281.0,-9169.0,210.449,1.1540913743492743e-9
2,1291.0,-9159.0,210.236,1.243708820239697e-9
2,1301.0,-9149.0,210.018,1.2814494750372051e-9
2,1311.0,-9139.0,209.8,1.2899595206140297e-9
2,1321.0,-9129.0,209.622,1.0603027024724102e-9
2,1331.0,-9119.0,209.435,1.1213691477159824e-9
2,1341.0,-9109.0,209.241,1.1710202781085797e-9
2,1351.0,-9099.0,209.053,1.1422224056674364e-9
2,1361.0,-9089.0,208.884,1.033502406847307e-9
2,1371.0,-9079.0,208.721,1.003336451582386e-9
2,1381.0,-9069.0,208.549,1.0656022501631448e-9
2,1391.0,-9059.0,208.342,1.290552975707969e-9
2,1401.0,-9049.0,208.179,1.0226298929936565e-9
2,1411.0,-9039.0,207.994,1.167961386154661e-9
2,1421.0,-9029.0,207.85,9.14835167755397e-10
2,1431.0,-9019.0,207.671,1.1443041784439373e-9
2,1441.0,-9009.0,207.517,9.905703764236576e-10
2,1451.0,-8999.0,207.346,1.1066851130779279e-9
2,1461.0,-8989.0,207.158,1.2240316079214292e-9
2,1471.0,-8979.0,206.966,1.257477268951513e-9
2,1481.0,-8969.0,206.783,1.2055880844878698e-9
2,1491.0,-8959.0,206.608,1.159665003063943e-9
2,1501.0,-8949.0,206.432,1.1731169603859892e-9
2,1512.0,-8938.0,206.245,1.2544677589510854e-9
2,1522.0,-8928.0,206.219,1.7548091535837547e-10
2,1532.0,-8918.0,206.171,3.260348089765565e-10
2,1542.0,-8908.0,206.01,1.1001554635346343e-9
2,1562.0,-8888.0,205.938,4.980945229433238e-10
2,1582.0,-8868.0,205.856,5.743229718523721e-10
2,1592.0,-8858.0,205.761,6.692922764256553e-10
2,1612.0,-8838.0,205.687,5.276762582316764e-10
2,1622.0,-8828.0,205.574,8.104060268124725e-10
2,1632.0,-8818.0,205.434,1.0096115421030466e-9
2,1642.0,-8808.0,205.278,1.131073909874916e-9
2,1652.0,-8798.0,205.122,1.1370978411833648e-9
2,1662.0,-8788.0,204.955,1.2236824849369776e-9
2,1682.0,-8768.0,204.857,7.262607601300087e-10
2,1692.0,-8758.0,204.847,7.452919052854098e-11
2,1712.0,-8738.0,204.772,5.654587884068197e-10
2,1742.0,-8708.0,204.713,4.5247438817385156e-10
2,1752.0,-8698.0,204.529,1.4183648657672097e-9
2,1762.0,-8688.0,204.326,1.5722698874926362e-9
2,1772.0,-8678.0,204.107,1.7040584936430441e-9
2,1782.0,-8668.0,203.888,1.7118373463036619e-9
2,1792.0,-8658.0,203.689,1.562631560926582e-9
2,1802.0,-8648.0,203.493,1.5461629803379932e-9
2,1812.0,-8638.0,203.288,1.6245330664351043e-9
2,1822.0,-8628.0,203.074,1.703456613446367e-9
2,1832.0,-8618.0,202.855,1.7509570960180173e-9
2,1842.0,-8608.0,202.657,1.5900631328736247e-9
2,1852.0,-8598.0,202.476,1.4600677849083203e-9
2,1862.0,-8588.0,202.274,1.6367175720291382e-9
2,1872.0,-8578.0,202.089,1.5055834228152069e-9
2,1882.0,-8568.0,201.922,1.3651649253996101e-9
2,1892.0,-8558.0,201.731,1.5682616609073258e-9
2,1902.0,-8548.0,201.546,1.5256030078112052e-9
2,1912.0,-8538.0,201.348,1.6398333688116591e-9
2,1922.0,-8528.0,201.141,1.7216052802146528e-9
2,1932.0,-8518.0,200.926,1.7955597149167385e-9
2,1942.0,-8508.0,200.698,1.9118753390942767e-9
2,1953.0,-8497.0,200.509,1.5921661657722081e-9
2,1963.0,-8487.0,200.314,1.6495420338184758e-9
2,1973.0,-8477.0,200.09,1.9025205327593474e-9
2,1983.0,-8467.0,199.872,1.858890383757723e-9
2,1993.0,-8457.0,199.671,1.7207695957793094e-9
2,2003.0,-8447.0,199.483,1.61597681648913e-9
2,2013.0,-8437.0,199.267,1.864035004554521e-9
2,2023.0,-8427.0,199.033,2.0271126702263515e-9
2,2033.0,-8417.0,198.799,2.034739381298956e-9
2,2043.0,-8407.0,198.576,1.946388868478868e-9
2,2053.0,-8397.0,198.378,1.7348029970814549e-9
2,2063.0,-8387.0,198.207,1.5041372400429566e-9
2,2073.0,-8377.0,198.036,1.510124860211635e-9
2,2083.0,-8367.0,197.858,1.5781345708172816e-9
2,2093.0,-8357.0,197.808,4.4516786502411363e-10
2,2113.0,-8337.0,197.716,8.266392210733474e-10
2,2123.0,-8327.0,197.704,1.0830430344498927e-10
2,2163.0,-8287.0,197.631,6.711204712669357e-10
2,2173.0,-8277.0,197.589,3.8779639910972534e-10
2,2183.0,-8267.0,197.557,2.967680517433345e-10
2,2203.0,-8247.0,197.494,5.8947318462073e-10
2,2233.0,-8217.0,197.409,8.058494676549886e-10
2,2243.0,-8207.0,197.233,1.6749470658706785e-9
2,2253.0,-8197.0,197.054,1.7095528151813759e-9
2,2263.0,-8187.0,196.948,1.0161192690910826e-9
2,2273.0,-8177.0,196.832,1.1162640061182214e-9
2,2293.0,-8157.0,196.71,1.1836159675521578e-9
2,2303.0,-8147.0,196.529,1.7623206797408907e-9
2,2313.0,-8137.0,196.291,2.3248879295080897e-9
2,2324.0,-8126.0,196.052,2.342910910314356e-9
2,2334.0,-8116.0,195.8,2.4778744740483023e-9
2,2344.0,-8106.0,195.577,2.199447560374582e-9
