leg,tickLead,tickRace,distance,area
0,-3932.0,-14382.0,227.061,0.0
1,-3239.0,-13689.0,226.997,0.0
1,-3199.0,-13649.0,226.985,0.0
1,-3179.0,-13629.0,226.919,0.0
1,-3169.0,-13619.0,226.904,0.0
1,-3149.0,-13599.0,226.866,0.0
1,-3139.0,-13589.0,226.8,0.0
1,-1742.0,-12192.0,226.701,0.0
1,-1732.0,-12182.0,226.55,0.0
1,-1722.0,-12172.0,226.46,0.0
1,-1712.0,-12162.0,226.383,0.0
1,-1702.0,-12152.0,226.298,0.0
1,-1692.0,-12142.0,226.215,0.0
1,-1682.0,-12132.0,226.117,0.0
1,-1672.0,-12122.0,226.034,0.0
1,-1662.0,-12112.0,225.939,0.0
1,-1652.0,-12102.0,225.872,0.0
1,-1642.0,-12092.0,225.836,0.0
1,-1632.0,-12082.0,225.771,0.0
1,-1622.0,-12072.0,225.678,0.0
1,-1612.0,-12062.0,225.547,0.0
1,-1602.0,-12052.0,225.414,0.0
1,-1591.0,-12041.0,225.293,0.0
1,-1210.0,-11660.0,225.274,0.0
1,-1160.0,-11610.0,225.254,0.0
1,-1150.0,-11600.0,225.217,0.0
1,-979.0,-11429.0,225.092,0.0
1,-969.0,-11419.0,225.074,0.0
1,-939.0,-11389.0,225.013,0.0
1,-929.0,-11379.0,224.826,0.0
1,-919.0,-11369.0,224.811,0.0
1,-868.0,-11318.0,224.67,0.0
1,-858.0,-11308.0,224.522,0.0
1,-848.0,-11298.0,224.494,0.0
1,-728.0,-11178.0,224.451,0.0
1,-647.0,-11097.0,224.424,0.0
1,-627.0,-11077.0,224.413,0.0
1,-617.0,-11067.0,224.304,0.0
1,-587.0,-11037.0,224.296,0.0
1,-577.0,-11027.0,224.257,0.0
1,-567.0,-11017.0,224.09,0.0
1,-557.0,-11007.0,224.041,0.0
1,-547.0,-10997.0,223.97,0.0
1,-517.0,-10967.0,223.913,0.0
1,-507.0,-10957.0,223.734,0.0
1,-496.0,-10946.0,223.55,0.0
1,-486.0,-10936.0,223.355,0.0
1,-476.0,-10926.0,223.121,0.0
1,-466.0,-10916.0,222.892,0.0
1,-456.0,-10906.0,222.666,0.0
1,-446.0,-10896.0,222.419,0.0
1,-436.0,-10886.0,222.187,0.0
1,-426.0,-10876.0,222.0,0.0
1,-416.0,-10866.0,221.837,0.0
1,-406.0,-10856.0,221.667,0.0
1,-396.0,-10846.0,221.522,0.0
1,-386.0,-10836.0,221.358,0.0
1,-376.0,-10826.0,221.2,0.0
1,-366.0,-10816.0,221.045,0.0
1,-356.0,-10806.0,220.86,0.0
1,-346.0,-10796.0,220.739,0.0
1,-336.0,-10786.0,220.667,0.0
1,-296.0,-10746.0,220.523,0.0
1,-285.0,-10735.0,220.301,0.0
1,-275.0,-10725.0,220.16,0.0
1,-245.0,-10695.0,220.067,0.0
1,-195.0,-10645.0,219.989,0.0
1,-175.0,-10625.0,219.957,0.0
1,-155.0,-10605.0,219.919,0.0
1,-135.0,-10585.0,219.814,0.0
1,-115.0,-10565.0,219.715,0.0
1,-85.0,-10535.0,219.587,0.0
1,-65.0,-10515.0,219.563,0.0
1,-55.0,-10505.0,219.421,0.0
1,-42.0,-10492.0,219.404,0.0
1,-32.0,-10482.0,219.226,0.0
1,-22.0,-10472.0,219.026,0.0
1,-12.0,-10462.0,218.825,0.0
1,-2.0,-10452.0,218.664,0.0
1,8.0,-10442.0,218.511,0.0
1,18.0,-10432.0,218.304,0.0
1,29.0,-10421.0,218.115,0.0
1,39.0,-10411.0,217.934,0.0
2,49.0,-10401.0,217.735,4.5673222738247356e-11
2,59.0,-10391.0,217.536,5.494404925437673e-11
2,69.0,-10381.0,217.33,6.645499143281212e-11
2,79.0,-10371.0,217.127,7.49075805167873e-11
2,89.0,-10361.0,216.947,7.476220929731347e-11
2,99.0,-10351.0,216.747,9.232183876814407e-11
2,109.0,-10341.0,216.538,1.0612123120471155e-10
2,119.0,-10331.0,216.322,1.1962005815678334e-10
2,129.0,-10321.0,216.104,1.3074161456356936e-10
2,139.0,-10311.0,215.896,1.3428197606264043e-10
2,149.0,-10301.0,215.656,1.6591531860534836e-10
2,159.0,-10291.0,215.444,1.5623086944349319e-10
2,169.0,-10281.0,215.227,1.6980399697656794e-10
2,179.0,-10271.0,215.013,1.77187642879573e-10
