leg,tickLead,tickRace,distance,area
0,-1141.0,-1141.0,139.69,0.0
0,-1111.0,-1111.0,139.689,0.0
1,-560.0,-560.0,139.597,0.0
1,-550.0,-550.0,139.586,0.0
1,-540.0,-540.0,139.579,0.0
1,-530.0,-530.0,139.488,0.0
1,-510.0,-510.0,139.425,0.0
1,-460.0,-460.0,139.386,0.0
1,-440.0,-440.0,139.384,0.0
1,-430.0,-430.0,139.368,0.0
1,-420.0,-420.0,139.329,0.0
1,-409.0,-409.0,139.309,0.0
1,-399.0,-399.0,139.14,0.0
1,-389.0,-389.0,139.138,0.0
1,-379.0,-379.0,139.099,0.0
1,-369.0,-369.0,139.041,0.0
1,-359.0,-359.0,138.979,0.0
1,-349.0,-349.0,138.941,0.0
1,-339.0,-339.0,138.866,0.0
1,-329.0,-329.0,138.806,0.0
1,-319.0,-319.0,138.801,0.0
1,-309.0,-309.0,138.743,0.0
1,-299.0,-299.0,138.676,0.0
1,-289.0,-289.0,138.644,0.0
1,-279.0,-279.0,138.602,0.0
1,-269.0,-269.0,138.564,0.0
1,-259.0,-259.0,138.549,0.0
1,-249.0,-249.0,138.501,0.0
1,-239.0,-239.0,138.416,0.0
1,-219.0,-219.0,138.404,0.0
1,-209.0,-209.0,138.291,0.0
1,-199.0,-199.0,138.279,0.0
1,-189.0,-189.0,138.251,0.0
1,-179.0,-179.0,138.191,0.0
1,-169.0,-169.0,138.134,0.0
1,-149.0,-149.0,138.053,0.0
1,-129.0,-129.0,138.019,0.0
1,-119.0,-119.0,137.943,0.0
1,-109.0,-109.0,137.88,0.0
1,-99.0,-99.0,137.863,0.0
1,-89.0,-89.0,137.749,0.0
1,-69.0,-69.0,137.702,0.0
1,-59.0,-59.0,137.633,0.0
1,-49.0,-49.0,137.551,0.0
1,-29.0,-29.0,137.43,0.0
1,1.0,1.0,137.34,0.0
1,11.0,11.0,137.191,0.0
1,22.0,22.0,137.029,0.0
1,34.0,34.0,137.028,0.0
1,44.0,44.0,136.923,0.0
1,54.0,54.0,136.904,0.0
1,64.0,64.0,136.781,0.0
1,94.0,94.0,136.779,0.0
1,104.0,104.0,136.713,0.0
1,114.0,114.0,136.697,0.0
1,124.0,124.0,136.6,0.0
1,134.0,134.0,136.555,0.0
1,144.0,144.0,136.521,0.0
1,154.0,154.0,136.487,0.0
1,164.0,164.0,136.444,0.0
1,174.0,174.0,136.437,0.0
1,184.0,184.0,136.274,0.0
1,384.0,384.0,136.224,0.0
1,404.0,404.0,136.173,0.0
1,414.0,414.0,136.15,0.0
1,444.0,444.0,136.058,0.0
1,454.0,454.0,135.986,0.0
1,484.0,484.0,135.882,0.0
1,504.0,504.0,135.733,0.0
1,514.0,514.0,135.706,0.0
1,605.0,605.0,135.687,0.0
1,615.0,615.0,135.627,0.0
1,625.0,625.0,135.621,0.0
1,635.0,635.0,135.51,0.0
1,645.0,645.0,135.445,0.0
1,675.0,675.0,135.356,0.0
1,685.0,685.0,135.305,0.0
1,695.0,695.0,135.303,0.0
1,705.0,705.0,135.188,0.0
1,725.0,725.0,135.096,0.0
1,735.0,735.0,135.073,0.0
1,745.0,745.0,134.91,0.0
1,765.0,765.0,134.791,0.0
1,775.0,775.0,134.629,0.0
1,785.0,785.0,134.619,0.0
1,795.0,795.0,134.515,0.0
1,805.0,805.0,134.472,0.0
1,815.0,815.0,134.454,0.0
1,825.0,825.0,134.353,0.0
1,835.0,835.0,134.252,0.0
1,845.0,845.0,134.205,0.0
1,855.0,855.0,134.157,0.0
1,865.0,865.0,134.04,0.0
1,875.0,875.0,134.012,0.0
1,885.0,885.0,133.971,0.0
1,895.0,895.0,133.965,0.0
1,905.0,905.0,133.922,0.0
1,915.0,915.0,133.807,0.0
1,935.0,935.0,133.731,0.0
1,955.0,955.0,133.633,0.0
1,965.0,965.0,133.614,0.0
1,975.0,975.0,133.592,0.0
1,1005.0,1005.0,133.558,0.0
1,1025.0,1025.0,133.544,0.0
1,1035.0,1035.0,133.371,0.0
1,1045.0,1045.0,133.362,0.0
1,1075.0,1075.0,133.206,0.0
1,1085.0,1085.0,133.138,0.0
1,1105.0,1105.0,133.067,0.0
1,1115.0,1115.0,132.911,0.0
1,1136.0,1136.0,132.91,0.0
1,1146.0,1146.0,132.76,0.0
1,1226.0,1226.0,132.751,0.0
1,1246.0,1246.0,132.65,0.0
1,1256.0,1256.0,132.526,0.0
1,1276.0,1276.0,132.429,0.0
1,1306.0,1306.0,132.381,0.0
1,1316.0,1316.0,132.233,0.0
1,1326.0,1326.0,132.098,0.0
1,1336.0,1336.0,132.088,0.0
1,1346.0,1346.0,131.991,0.0
1,1366.0,1366.0,131.947,0.0
1,1376.0,1376.0,131.87,0.0
1,1386.0,1386.0,131.76,0.0
1,1416.0,1416.0,131.601,0.0
1,1426.0,1426.0,131.437,0.0
1,1436.0,1436.0,131.37,0.0
1,1456.0,1456.0,131.361,0.0
1,1466.0,1466.0,131.28,0.0
1,1476.0,1476.0,131.235,0.0
1,1486.0,1486.0,131.196,0.0
1,1496.0,1496.0,131.05,0.0
1,1506.0,1506.0,131.023,0.0
1,1526.0,1526.0,130.872,0.0
1,1536.0,1536.0,130.822,0.0
1,1556.0,1556.0,130.734,0.0
1,1566.0,1566.0,130.637,0.0
1,1586.0,1586.0,130.54,0.0
1,1606.0,1606.0,130.434,0.0
1,1616.0,1616.0,130.358,0.0
1,1646.0,1646.0,130.238,0.0
1,1657.0,1657.0,130.056,0.0
1,1667.0,1667.0,129.911,0.0
1,1687.0,1687.0,129.868,0.0
1,1697.0,1697.0,129.685,0.0
1,1727.0,1727.0,129.593,0.0
1,1737.0,1737.0,129.564,0.0
1,1907.0,1907.0,129.486,0.0
1,1927.0,1927.0,129.473,0.0
1,1937.0,1937.0,129.386,0.0
1,1957.0,1957.0,129.354,0.0
1,1967.0,1967.0,129.287,0.0
1,1977.0,1977.0,129.263,0.0
1,1997.0,1997.0,129.165,0.0
1,2017.0,2017.0,129.08,0.0
1,2027.0,2027.0,128.982,0.0
1,2047.0,2047.0,128.887,0.0
1,2057.0,2057.0,128.881,0.0
1,2087.0,2087.0,128.772,0.0
1,2097.0,2097.0,128.756,0.0
1,2107.0,2107.0,128.696,0.0
1,2117.0,2117.0,128.65,0.0
1,2138.0,2138.0,128.532,0.0
1,2168.0,2168.0,128.454,0.0
1,2188.0,2188.0,128.377,0.0
1,2198.0,2198.0,128.2,0.0
1,2218.0,2218.0,128.172,0.0
1,2228.0,2228.0,127.99,0.0
1,2238.0,2238.0,127.886,0.0
1,2258.0,2258.0,127.792,0.0
1,2278.0,2278.0,127.744,0.0
1,2288.0,2288.0,127.707,0.0
1,2298.0,2298.0,127.601,0.0
1,2318.0,2318.0,127.487,0.0
1,2328.0,2328.0,127.469,0.0
1,2358.0,2358.0,127.307,0.0
1,2378.0,2378.0,127.165,0.0
1,2398.0,2398.0,127.104,0.0
1,2418.0,2418.0,127.071,0.0
1,2428.0,2428.0,126.96,0.0
1,2458.0,2458.0,126.816,0.0
1,2468.0,2468.0,126.756,0.0
2,3831.0,3831.0,126.535,6.1012474077589e-9
2,3841.0,3841.0,126.303,6.41016325360237e-9
2,3851.0,3851.0,126.074,6.3321796313322874e-9
2,3861.0,3861.0,125.824,6.917656315550271e-9
2,3871.0,3871.0,125.582,6.700521845144776e-9
2,3881.0,3881.0,125.324,7.147741659754318e-9
2,3891.0,3891.0,125.058,7.3729353107726975e-9
2,3901.0,3901.0,124.822,6.54506407285645e-9
2,3911.0,3911.0,124.583,6.632623183664606e-9
2,3921.0,3921.0,124.35,6.470378525753775e-9
2,3931.0,3931.0,124.168,5.058557996543853e-9
2,3951.0,3951.0,124.019,4.156873222223848e-9
2,3962.0,3962.0,123.838,5.0569503158658255e-9
2,3982.0,3982.0,123.778,1.6831610076215376e-9
2,3992.0,3992.0,123.6,5.001106013410459e-9
2,4012.0,4012.0,123.49,3.1024388542132704e-9
2,4032.0,4032.0,123.371,3.3698798799393505e-9
2,4042.0,4042.0,123.355,4.539684399403263e-10
2,4052.0,4052.0,123.288,1.9050548550871976e-9
2,4062.0,4062.0,123.161,3.617138616580491e-9
2,4082.0,4082.0,123.03,3.745509649717327e-9
2,4092.0,4092.0,122.957,2.090571824872245e-9
2,4112.0,4112.0,122.827,3.7380449375460915e-9
2,4122.0,4122.0,122.787,1.1521673089761545e-9
2,4142.0,4142.0,122.63,4.540553966124557e-9
2,4152.0,4152.0,122.524,3.069705028949384e-9
2,4172.0,4172.0,122.382,4.127874843997102e-9
2,4182.0,4182.0,122.378,1.1648739042249026e-10
2,4192.0,4192.0,122.372,1.751417467276381e-10
2,4202.0,4202.0,122.214,4.619970276835265e-9
2,4232.0,4232.0,122.105,3.206445414208972e-9
2,4252.0,4252.0,122.049,1.6540155130785655e-9
2,4262.0,4262.0,121.879,5.0282686557629235e-9
2,4282.0,4282.0,121.759,3.5617824251197973e-9
2,4292.0,4292.0,121.758,2.9736061754838795e-11
2,4302.0,4302.0,121.722,1.0728293636555141e-9
2,4312.0,4312.0,121.549,5.163089430175772e-9
2,4322.0,4322.0,121.41,4.152666037968222e-9
2,4333.0,4333.0,121.255,4.636838618365425e-9
2,4343.0,4343.0,121.084,5.120397809202995e-9
2,4353.0,4353.0,120.878,6.173017455469237e-9
