leg,tickLead,tickRace,distance,area
0,-928.0,-928.0,139.665,0.0
1,-573.0,-573.0,139.621,0.0
1,-568.0,-568.0,139.563,0.0
1,-563.0,-563.0,139.543,0.0
1,-558.0,-558.0,139.531,0.0
1,-553.0,-553.0,139.522,0.0
1,-523.0,-523.0,139.46,0.0
1,-493.0,-493.0,139.385,0.0
1,-488.0,-488.0,139.345,0.0
1,-448.0,-448.0,139.322,0.0
1,-443.0,-443.0,139.27,0.0
1,-438.0,-438.0,139.21,0.0
1,-433.0,-433.0,139.138,0.0
1,-428.0,-428.0,139.079,0.0
1,-403.0,-403.0,139.077,0.0
1,-398.0,-398.0,139.018,0.0
1,-373.0,-373.0,138.988,0.0
1,-368.0,-368.0,138.9,0.0
1,-363.0,-363.0,138.866,0.0
1,-338.0,-338.0,138.856,0.0
1,-333.0,-333.0,138.783,0.0
1,-328.0,-328.0,138.761,0.0
1,-298.0,-298.0,138.741,0.0
1,-293.0,-293.0,138.667,0.0
1,-288.0,-288.0,138.633,0.0
1,-263.0,-263.0,138.618,0.0
1,-258.0,-258.0,138.542,0.0
1,-253.0,-253.0,138.517,0.0
1,-233.0,-233.0,138.51,0.0
1,-228.0,-228.0,138.425,0.0
1,-223.0,-223.0,138.354,0.0
1,-218.0,-218.0,138.32,0.0
1,-198.0,-198.0,138.26,0.0
1,-193.0,-193.0,138.195,0.0
1,-188.0,-188.0,138.185,0.0
1,-168.0,-168.0,138.15,0.0
1,-163.0,-163.0,138.062,0.0
1,-158.0,-158.0,138.047,0.0
1,-133.0,-133.0,137.961,0.0
1,-128.0,-128.0,137.922,0.0
1,-83.0,-83.0,137.862,0.0
1,-78.0,-78.0,137.795,0.0
1,-73.0,-73.0,137.715,0.0
1,-68.0,-68.0,137.64,0.0
1,-63.0,-63.0,137.553,0.0
1,-58.0,-58.0,137.47,0.0
1,-53.0,-53.0,137.425,0.0
1,12.0,12.0,137.414,0.0
1,17.0,17.0,137.316,0.0
1,22.0,22.0,137.244,0.0
1,27.0,27.0,137.168,0.0
1,32.0,32.0,137.081,0.0
1,37.0,37.0,137.021,0.0
1,62.0,62.0,137.016,0.0
1,67.0,67.0,136.921,0.0
1,72.0,72.0,136.847,0.0
1,77.0,77.0,136.819,0.0
1,97.0,97.0,136.772,0.0
1,102.0,102.0,136.683,0.0
1,107.0,107.0,136.631,0.0
