leg,tickLead,tickRace,distance,area
1,-1305.0,-1305.0,139.701,0.0
1,-1005.0,-1005.0,139.596,0.0
1,-995.0,-995.0,139.462,0.0
1,-975.0,-975.0,139.381,0.0
1,-965.0,-965.0,139.374,0.0
1,-955.0,-955.0,139.306,0.0
1,-935.0,-935.0,139.183,0.0
1,-915.0,-915.0,139.104,0.0
1,-895.0,-895.0,138.974,0.0
1,-885.0,-885.0,138.921,0.0
1,-865.0,-865.0,138.764,0.0
1,-845.0,-845.0,138.639,0.0
1,-824.0,-824.0,138.608,0.0
1,-814.0,-814.0,138.48,0.0
1,-794.0,-794.0,138.419,0.0
1,-784.0,-784.0,138.325,0.0
1,-774.0,-774.0,138.316,0.0
1,-764.0,-764.0,138.258,0.0
1,-754.0,-754.0,138.21,0.0
1,-744.0,-744.0,138.184,0.0
1,-734.0,-734.0,138.026,0.0
1,-714.0,-714.0,137.936,0.0
1,-704.0,-704.0,137.905,0.0
1,-684.0,-684.0,137.866,0.0
1,-674.0,-674.0,137.71,0.0
1,-644.0,-644.0,137.595,0.0
1,-634.0,-634.0,137.46,0.0
1,-624.0,-624.0,137.443,0.0
1,-584.0,-584.0,137.4,0.0
1,-554.0,-554.0,137.273,0.0
1,-544.0,-544.0,137.198,0.0
1,-534.0,-534.0,137.064,0.0
1,-524.0,-524.0,136.901,0.0
1,-514.0,-514.0,136.743,0.0
1,-504.0,-504.0,136.705,0.0
1,-484.0,-484.0,136.58,0.0
1,-454.0,-454.0,136.435,0.0
1,-444.0,-444.0,136.363,0.0
1,-424.0,-424.0,136.348,0.0
1,-414.0,-414.0,136.172,0.0
1,-404.0,-404.0,136.066,0.0
1,-384.0,-384.0,136.011,0.0
1,-374.0,-374.0,135.818,0.0
1,-364.0,-364.0,135.735,0.0
1,-334.0,-334.0,135.61,0.0
1,-324.0,-324.0,135.44,0.0
1,-314.0,-314.0,135.332,0.0
1,-304.0,-304.0,135.257,0.0
1,-294.0,-294.0,135.238,0.0
1,-214.0,-214.0,135.204,0.0
1,-204.0,-204.0,135.163,0.0
1,-194.0,-194.0,135.06,0.0
1,-184.0,-184.0,134.9,0.0
1,-174.0,-174.0,134.748,0.0
1,-164.0,-164.0,134.598,0.0
1,-154.0,-154.0,134.417,0.0
1,-144.0,-144.0,134.222,0.0
1,-134.0,-134.0,134.045,0.0
1,-124.0,-124.0,133.909,0.0
1,134.0,134.0,133.822,0.0
1,194.0,194.0,133.795,0.0
1,204.0,204.0,133.681,0.0
1,214.0,214.0,133.62,0.0
1,254.0,254.0,133.564,0.0
1,264.0,264.0,133.41,0.0
1,444.0,444.0,133.379,0.0
1,464.0,464.0,133.306,0.0
1,484.0,484.0,133.293,0.0
1,494.0,494.0,133.173,0.0
1,514.0,514.0,133.108,0.0
1,614.0,614.0,133.066,0.0
1,634.0,634.0,132.979,0.0
1,654.0,654.0,132.972,0.0
1,664.0,664.0,132.888,0.0
1,684.0,684.0,132.848,0.0
1,694.0,694.0,132.816,0.0
1,714.0,714.0,132.651,0.0
1,724.0,724.0,132.581,0.0
1,754.0,754.0,132.448,0.0
1,764.0,764.0,132.392,0.0
1,774.0,774.0,132.387,0.0
1,784.0,784.0,132.275,0.0
1,804.0,804.0,132.258,0.0
2,1005.0,1005.0,132.156,7.711611418859168e-10
2,1015.0,1015.0,131.928,1.7387511764167937e-9
2,1025.0,1025.0,131.692,1.8142982520055195e-9
2,1035.0,1035.0,131.46,1.79775070547572e-9
2,1045.0,1045.0,131.259,1.5699950687604255e-9
2,1055.0,1055.0,131.257,1.5759146455610213e-11
2,1065.0,1065.0,131.189,5.407455280753863e-10
2,1075.0,1075.0,131.03,1.2751585978070831e-9
2,1095.0,1095.0,130.894,1.1097439348518875e-9
2,1115.0,1115.0,130.818,6.3096686655182e-10
2,1125.0,1125.0,130.751,5.60929208835308e-10
2,1145.0,1145.0,130.671,6.812900788278517e-10
2,1155.0,1155.0,130.498,1.4847186764919524e-9
2,1165.0,1165.0,130.338,1.3832729923385637e-9
2,1175.0,1175.0,130.159,1.5587916897571311e-9
2,1185.0,1185.0,129.952,1.8152726845953544e-9
2,1195.0,1195.0,129.766,1.6423940289399034e-9
2,1205.0,1205.0,129.545,1.9646930943660856e-9
2,1215.0,1215.0,129.314,2.067026217102933e-9
2,1225.0,1225.0,129.078,2.125306709276499e-9
2,1235.0,1235.0,128.845,2.1115793602284924e-9
2,1245.0,1245.0,128.62,2.0519393815060837e-9
2,1255.0,1255.0,128.387,2.1381543701654187e-9
2,1265.0,1265.0,128.156,2.132834379273547e-9
2,1275.0,1275.0,127.91,2.2850287431673818e-9
2,1285.0,1285.0,127.664,2.2985256949472162e-9
2,1295.0,1295.0,127.42,2.2931753851776666e-9
2,1305.0,1305.0,127.185,2.2214664581438135e-9
2,1315.0,1315.0,126.937,2.3578390516759476e-9
2,1325.0,1325.0,126.7,2.2660594016601223e-9
2,1335.0,1335.0,126.48,2.115571949959397e-9
2,1345.0,1345.0,126.278,1.953768134733659e-9
2,1355.0,1355.0,126.07,2.0234708638193972e-9
2,1365.0,1365.0,125.874,1.9177288466508026e-9
2,1375.0,1375.0,125.646,2.2433886980577324e-9
2,1385.0,1385.0,125.421,2.2259550125767453e-9
2,1395.0,1395.0,125.191,2.2876962701085757e-9
2,1405.0,1405.0,124.957,2.339826604264017e-9
2,1415.0,1415.0,124.823,1.3474521682632879e-9
2,1445.0,1445.0,124.715,1.1079566044856873e-9
2,1455.0,1455.0,124.574,1.4550559042511648e-9
2,1505.0,1505.0,124.412,1.7271135873031796e-9
2,1515.0,1515.0,124.248,1.757749035439376e-9
2,1525.0,1525.0,124.209,4.2041688088804595e-10
2,1535.0,1535.0,124.139,7.592093444311791e-10
2,1545.0,1545.0,123.989,1.6360251509990564e-9
2,1555.0,1555.0,123.851,1.5131268517425235e-9
2,1565.0,1565.0,123.835,1.76453485812396e-10
2,1615.0,1615.0,123.746,1.0124516772026739e-9
2,1625.0,1625.0,123.628,1.3495341607031773e-9
2,1675.0,1675.0,123.55,9.187845551316816e-10
2,1685.0,1685.0,123.383,1.9769239696853545e-9
2,1695.0,1695.0,123.193,2.2592722325421006e-9
2,1705.0,1705.0,122.985,2.4838846032868813e-9
2,1715.0,1715.0,122.779,2.470267984034857e-9
2,1725.0,1725.0,122.642,1.650121207884482e-9
2,1745.0,1745.0,122.546,1.1685850703499455e-9
2,1755.0,1755.0,122.347,2.4333300912836885e-9
2,1765.0,1765.0,122.338,1.105831670402353e-10
2,1775.0,1775.0,122.215,1.519045987001594e-9
2,1785.0,1785.0,122.087,1.5880701057948739e-9
2,1805.0,1805.0,121.951,1.704386280979867e-9
2,1815.0,1815.0,121.91,5.162942574305265e-10
2,1825.0,1825.0,121.855,6.961316277155031e-10
2,1835.0,1835.0,121.732,1.5641908634884885e-9
2,1845.0,1845.0,121.728,5.1118539550436634e-11
2,1855.0,1855.0,121.554,2.234074223607558e-9
2,1875.0,1875.0,121.397,2.0347641324086057e-9
2,1885.0,1885.0,121.373,3.124726946804899e-10
2,1895.0,1895.0,121.31,8.24296729665526e-10
2,1905.0,1905.0,121.143,2.1944893195013633e-9
2,1915.0,1915.0,121.058,1.1216518940361876e-9
2,1925.0,1925.0,120.861,2.6101255428896686e-9
2,1935.0,1935.0,120.686,2.3271004174729096e-9
2,1945.0,1945.0,120.501,2.4691057323614503e-9
2,1955.0,1955.0,120.329,2.3039882101137184e-9
2,1965.0,1965.0,120.13,2.6751684007752236e-9
2,1975.0,1975.0,119.921,2.8191057257367128e-9
2,1985.0,1985.0,119.713,2.8149244369392993e-9
2,1995.0,1995.0,119.466,3.353183783319843e-9
2,2005.0,2005.0,119.233,3.172600261258138e-9
2,2015.0,2015.0,118.992,3.29134863146749e-9
2,2025.0,2025.0,118.808,2.520862506538174e-9
2,2035.0,2035.0,118.686,1.677534051584473e-9
