leg,tickLead,tickRace,distance,area
1,-557.0,-557.0,139.407,0.0
1,-547.0,-547.0,139.402,0.0
1,-542.0,-542.0,139.345,0.0
1,-537.0,-537.0,139.319,0.0
1,-532.0,-532.0,139.248,0.0
1,-522.0,-522.0,139.09,0.0
1,-492.0,-492.0,139.021,0.0
1,-482.0,-482.0,139.003,0.0
1,-477.0,-477.0,138.952,0.0
1,-472.0,-472.0,138.93,0.0
1,-457.0,-457.0,138.878,0.0
1,-452.0,-452.0,138.875,0.0
1,-427.0,-427.0,138.874,0.0
1,-422.0,-422.0,138.782,0.0
1,-407.0,-407.0,138.704,0.0
1,-392.0,-392.0,138.65,0.0
1,-387.0,-387.0,138.624,0.0
1,-377.0,-377.0,138.591,0.0
1,-372.0,-372.0,138.488,0.0
1,-357.0,-357.0,138.425,0.0
1,-352.0,-352.0,138.376,0.0
1,-327.0,-327.0,138.326,0.0
1,-307.0,-307.0,138.263,0.0
1,-182.0,-182.0,138.187,0.0
1,-177.0,-177.0,138.176,0.0
1,-147.0,-147.0,138.105,0.0
1,-142.0,-142.0,138.009,0.0
1,-137.0,-137.0,137.937,0.0
1,-132.0,-132.0,137.892,0.0
1,-117.0,-117.0,137.884,0.0
1,-112.0,-112.0,137.784,0.0
1,-97.0,-97.0,137.751,0.0
1,-77.0,-77.0,137.686,0.0
1,-57.0,-57.0,137.622,0.0
1,-52.0,-52.0,137.529,0.0
1,-47.0,-47.0,137.453,0.0
1,-22.0,-22.0,137.373,0.0
1,-17.0,-17.0,137.291,0.0
1,-12.0,-12.0,137.271,0.0
1,3.0,3.0,137.216,0.0
1,8.0,8.0,137.149,0.0
1,28.0,28.0,137.06,0.0
1,33.0,33.0,136.982,0.0
1,38.0,38.0,136.961,0.0
1,43.0,43.0,136.932,0.0
1,48.0,48.0,136.903,0.0
1,63.0,63.0,136.868,0.0
1,68.0,68.0,136.767,0.0
1,73.0,73.0,136.693,0.0
1,78.0,78.0,136.669,0.0
1,108.0,108.0,136.651,0.0
1,123.0,123.0,136.616,0.0
1,128.0,128.0,136.529,0.0
1,148.0,148.0,136.433,0.0
1,153.0,153.0,136.422,0.0
1,168.0,168.0,136.396,0.0
1,173.0,173.0,136.316,0.0
1,178.0,178.0,136.287,0.0
1,208.0,208.0,136.264,0.0
1,223.0,223.0,136.239,0.0
1,228.0,228.0,136.185,0.0
1,243.0,243.0,136.146,0.0
1,248.0,248.0,136.105,0.0
1,263.0,263.0,136.044,0.0
1,268.0,268.0,135.964,0.0
1,273.0,273.0,135.93,0.0
1,378.0,378.0,135.895,0.0
1,398.0,398.0,135.834,0.0
1,418.0,418.0,135.832,0.0
1,423.0,423.0,135.822,0.0
1,443.0,443.0,135.77,0.0
1,458.0,458.0,135.753,0.0
1,463.0,463.0,135.737,0.0
1,478.0,478.0,135.669,0.0
1,483.0,483.0,135.654,0.0
1,498.0,498.0,135.604,0.0
1,503.0,503.0,135.6,0.0
1,518.0,518.0,135.576,0.0
1,523.0,523.0,135.54,0.0
1,598.0,598.0,135.488,0.0
1,613.0,613.0,135.46,0.0
1,618.0,618.0,135.398,0.0
1,623.0,623.0,135.349,0.0
1,648.0,648.0,135.346,0.0
1,653.0,653.0,135.283,0.0
1,668.0,668.0,135.26,0.0
1,673.0,673.0,135.186,0.0
1,688.0,688.0,135.171,0.0
1,693.0,693.0,135.084,0.0
1,698.0,698.0,135.065,0.0
1,713.0,713.0,135.044,0.0
1,718.0,718.0,134.99,0.0
1,743.0,743.0,134.926,0.0
1,748.0,748.0,134.846,0.0
1,753.0,753.0,134.826,0.0
1,773.0,773.0,134.802,0.0
1,778.0,778.0,134.699,0.0
1,783.0,783.0,134.652,0.0
1,813.0,813.0,134.579,0.0
1,818.0,818.0,134.514,0.0
1,853.0,853.0,134.455,0.0
1,858.0,858.0,134.411,0.0
1,863.0,863.0,134.371,0.0
1,868.0,868.0,134.326,0.0
1,873.0,873.0,134.255,0.0
1,878.0,878.0,134.182,0.0
1,883.0,883.0,134.096,0.0
1,888.0,888.0,134.041,0.0
1,893.0,893.0,134.04,0.0
1,918.0,918.0,134.017,0.0
1,923.0,923.0,134.006,0.0
1,948.0,948.0,133.995,0.0
1,968.0,968.0,133.923,0.0
1,973.0,973.0,133.918,0.0
1,993.0,993.0,133.906,0.0
1,998.0,998.0,133.868,0.0
1,1003.0,1003.0,133.844,0.0
1,1008.0,1008.0,133.785,0.0
1,1013.0,1013.0,133.697,0.0
1,1018.0,1018.0,133.615,0.0
1,1033.0,1033.0,133.548,0.0
1,1048.0,1048.0,133.486,0.0
1,1053.0,1053.0,133.447,0.0
1,1068.0,1068.0,133.372,0.0
1,1073.0,1073.0,133.345,0.0
1,1093.0,1093.0,133.267,0.0
1,1098.0,1098.0,133.255,0.0
1,1113.0,1113.0,133.223,0.0
1,1118.0,1118.0,133.153,0.0
1,1133.0,1133.0,133.141,0.0
1,1138.0,1138.0,133.049,0.0
1,1158.0,1158.0,133.018,0.0
1,1163.0,1163.0,132.918,0.0
1,1168.0,1168.0,132.869,0.0
1,1203.0,1203.0,132.866,0.0
1,1223.0,1223.0,132.835,0.0
1,1228.0,1228.0,132.738,0.0
1,1233.0,1233.0,132.664,0.0
1,1248.0,1248.0,132.606,0.0
1,1253.0,1253.0,132.58,0.0
1,1258.0,1258.0,132.571,0.0
1,1263.0,1263.0,132.454,0.0
1,1268.0,1268.0,132.386,0.0
1,1278.0,1278.0,132.364,0.0
1,1283.0,1283.0,132.312,0.0
1,1293.0,1293.0,132.3,0.0
1,1298.0,1298.0,132.258,0.0
1,1313.0,1313.0,132.188,0.0
1,1318.0,1318.0,132.157,0.0
1,1338.0,1338.0,132.146,0.0
1,1343.0,1343.0,132.06,0.0
1,1348.0,1348.0,132.048,0.0
1,1363.0,1363.0,132.023,0.0
1,1368.0,1368.0,131.924,0.0
1,1373.0,1373.0,131.884,0.0
1,1393.0,1393.0,131.839,0.0
1,1398.0,1398.0,131.756,0.0
1,1403.0,1403.0,131.724,0.0
1,1418.0,1418.0,131.708,0.0
1,1423.0,1423.0,131.624,0.0
1,1428.0,1428.0,131.582,0.0
1,1448.0,1448.0,131.507,0.0
1,1463.0,1463.0,131.503,0.0
1,1468.0,1468.0,131.408,0.0
1,1473.0,1473.0,131.353,0.0
1,1498.0,1498.0,131.286,0.0
1,1503.0,1503.0,131.265,0.0
1,1538.0,1538.0,131.193,0.0
1,1543.0,1543.0,131.16,0.0
1,1558.0,1558.0,131.09,0.0
1,1563.0,1563.0,130.993,0.0
1,1568.0,1568.0,130.965,0.0
1,1578.0,1578.0,130.918,0.0
1,1583.0,1583.0,130.821,0.0
1,1588.0,1588.0,130.77,0.0
1,1598.0,1598.0,130.744,0.0
1,1603.0,1603.0,130.661,0.0
1,1623.0,1623.0,130.57,0.0
1,1628.0,1628.0,130.539,0.0
1,1648.0,1648.0,130.507,0.0
1,1653.0,1653.0,130.42,0.0
1,1658.0,1658.0,130.393,0.0
1,1683.0,1683.0,130.302,0.0
1,1688.0,1688.0,130.214,0.0
1,1693.0,1693.0,130.19,0.0
1,1708.0,1708.0,130.176,0.0
1,1713.0,1713.0,130.084,0.0
1,1718.0,1718.0,130.029,0.0
1,1723.0,1723.0,130.016,0.0
1,1743.0,1743.0,130.015,0.0
1,1748.0,1748.0,129.908,0.0
1,1753.0,1753.0,129.816,0.0
1,1758.0,1758.0,129.75,0.0
1,1763.0,1763.0,129.74,0.0
