fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
11,,,,334.0,-466.864583225562,-466.864583225562,1,0,139.511,0.0
189,,,,672.0,-108.864583225562,-108.864583225562,170,1,139.483,0.0
190,,,,675.0,-106.864583225562,-106.864583225562,171,1,139.438,0.0
191,,,,675.0,-104.864583225562,-104.864583225562,172,1,139.403,0.0
192,,,,677.0,-102.864583225562,-102.864583225562,173,1,139.373,0.0
193,,,,678.0,-100.864583225562,-100.864583225562,174,1,139.358,0.0
194,,,,683.0,-98.864583225562,-98.864583225562,175,1,139.356,0.0
202,,,,696.0,-82.864583225562,-82.864583225562,183,1,139.326,0.0
203,,,,696.0,-80.864583225562,-80.864583225562,184,1,139.281,0.0
204,,,,695.0,-78.864583225562,-78.864583225562,185,1,139.237,0.0
205,,,,695.0,-76.864583225562,-76.864583225562,186,1,139.198,0.0
206,,,,697.0,-74.864583225562,-74.864583225562,187,1,139.165,0.0
207,,,,692.0,-72.864583225562,-72.864583225562,188,1,139.145,0.0
208,,,,694.0,-70.864583225562,-70.864583225562,189,1,139.132,0.0
209,,,,697.0,-68.864583225562,-68.864583225562,190,1,139.129,0.0
223,,,,676.0,-40.864583225562,-40.864583225562,204,1,139.121,0.0
224,,,,676.0,-38.864583225562,-38.864583225562,205,1,139.078,0.0
225,,,,677.0,-36.864583225562,-36.864583225562,206,1,139.034,0.0
226,,,,677.0,-34.864583225562,-34.864583225562,207,1,138.991,0.0
227,,,,674.0,-32.864583225562,-32.864583225562,208,1,138.949,0.0
228,,,,678.0,-30.864583225562,-30.864583225562,209,1,138.913,0.0
229,,,,679.0,-28.864583225562,-28.864583225562,210,1,138.884,0.0
230,,,,680.0,-26.864583225562,-26.864583225562,211,1,138.859,0.0
231,,,,683.0,-24.864583225562,-24.864583225562,212,1,138.838,0.0
232,,,,685.0,-22.864583225562,-22.864583225562,213,1,138.824,0.0
233,,,,686.0,-20.864583225562,-20.864583225562,214,1,138.815,0.0
245,,,,642.0,3.135416774438,3.135416774438,226,1,138.781,0.0
246,,,,641.0,5.135416774438,5.135416774438,227,1,138.733,0.0
247,,,,642.0,7.135416774438,7.135416774438,228,1,138.685,0.0
248,,,,643.0,9.135416774438,9.135416774438,229,1,138.639,0.0
249,,,,642.0,11.135416774438,11.135416774438,230,1,138.596,0.0
250,,,,638.0,13.135416774438,13.135416774438,231,1,138.557,0.0
251,,,,643.0,15.135416774438,15.135416774438,232,1,138.518,0.0
252,,,,644.0,17.135416774438,17.135416774438,233,1,138.481,0.0
253,,,,640.0,19.135416774438,19.135416774438,234,1,138.449,0.0
254,,,,641.0,21.135416774438,21.135416774438,235,1,138.427,0.0
255,,,,637.0,23.135416774438,23.135416774438,236,1,138.416,0.0
266,,,,626.0,44.135416774438,44.135416774438,247,1,138.402,0.0
267,,,,622.0,46.135416774438,46.135416774438,248,1,138.361,0.0
268,,,,618.0,48.135416774438,48.135416774438,249,1,138.319,0.0
269,,,,615.0,50.135416774438,50.135416774438,250,1,138.281,0.0
270,,,,612.0,52.135416774438,52.135416774438,251,1,138.249,0.0
271,,,,607.0,54.135416774438,54.135416774438,252,1,138.222,0.0
272,,,,602.0,56.135416774438,56.135416774438,253,1,138.199,0.0
273,,,,602.0,58.135416774438,58.135416774438,254,1,138.174,0.0
274,,,,600.0,60.135416774438,60.135416774438,255,1,138.151,0.0
275,,,,594.0,62.135416774438,62.135416774438,256,1,138.13,0.0
276,,,,592.0,64.135416774438,64.135416774438,257,1,138.113,0.0
277,,,,589.0,66.135416774438,66.135416774438,258,1,138.093,0.0
278,,,,583.0,68.135416774438,68.135416774438,259,1,138.071,0.0
279,,,,575.0,70.135416774438,70.135416774438,260,1,138.049,0.0
280,,,,574.0,72.135416774438,72.135416774438,261,1,138.033,0.0
281,,,,573.0,74.135416774438,74.135416774438,262,1,138.019,0.0
282,,,,570.0,76.135416774438,76.135416774438,263,1,138.004,0.0
283,,,,565.0,78.135416774438,78.135416774438,264,1,137.991,0.0
284,,,,563.0,80.135416774438,80.135416774438,265,1,137.976,0.0
285,,,,559.0,82.135416774438,82.135416774438,266,1,137.957,0.0
286,,,,554.0,84.135416774438,84.135416774438,267,1,137.933,0.0
287,,,,555.0,86.135416774438,86.135416774438,268,1,137.907,0.0
288,,,,558.0,88.135416774438,88.135416774438,269,1,137.879,0.0
289,,,,557.0,90.135416774438,90.135416774438,270,1,137.85,0.0
290,,,,555.0,92.135416774438,92.135416774438,271,1,137.819,0.0
291,,,,549.0,94.135416774438,94.135416774438,272,1,137.788,0.0
292,,,,549.0,96.135416774438,96.135416774438,273,1,137.754,0.0
293,,,,551.0,98.135416774438,98.135416774438,274,1,137.723,0.0
294,,,,547.0,100.135416774438,100.135416774438,275,1,137.691,0.0
295,,,,548.0,102.135416774438,102.135416774438,276,1,137.66,0.0
296,,,,548.0,104.135416774438,104.135416774438,277,1,137.631,0.0
297,,,,543.0,106.135416774438,106.135416774438,278,1,137.601,0.0
298,,,,538.0,108.135416774438,108.135416774438,279,1,137.567,0.0
299,,,,545.0,110.135416774438,110.135416774438,280,1,137.534,0.0
300,,,,552.0,112.135416774438,112.135416774438,281,1,137.503,0.0
301,,,,559.0,114.135416774438,114.135416774438,282,1,137.476,0.0
302,,,,562.0,116.135416774438,116.135416774438,283,1,137.465,0.0
310,,,,585.0,132.135416774438,132.135416774438,291,1,137.435,0.0
311,,,,588.0,134.135416774438,134.135416774438,292,1,137.417,0.0
320,,,,605.0,152.135416774438,152.135416774438,301,1,137.399,0.0
321,,,,608.0,154.135416774438,154.135416774438,302,1,137.366,0.0
322,,,,603.0,156.135416774438,156.135416774438,303,1,137.331,0.0
323,,,,604.0,158.135416774438,158.135416774438,304,1,137.289,0.0
324,,,,613.0,160.135416774438,160.135416774438,305,1,137.254,0.0
325,,,,615.0,162.135416774438,162.135416774438,306,1,137.234,0.0
326,,,,620.0,164.135416774438,164.135416774438,307,1,137.222,0.0
327,,,,627.0,166.135416774438,166.135416774438,308,1,137.218,0.0
335,,,,658.0,182.135416774438,182.135416774438,316,1,137.187,0.0
336,,,,660.0,184.135416774438,184.135416774438,317,1,137.175,0.0
343,,,,691.0,198.135416774438,198.135416774438,324,1,137.15,0.0
344,,,,695.0,200.135416774438,200.135416774438,325,1,137.121,0.0
345,,,,698.0,202.135416774438,202.135416774438,326,1,137.108,0.0
355,,,,734.0,222.135416774438,222.135416774438,336,1,137.088,0.0
356,,,,741.0,224.135416774438,224.135416774438,337,1,137.05,0.0
357,,,,748.0,226.135416774438,226.135416774438,338,1,137.02,0.0
358,,,,750.0,228.135416774438,228.135416774438,339,1,137.004,0.0
369,,,,781.0,250.135416774438,250.135416774438,350,1,137.003,0.0
370,,,,785.0,252.135416774438,252.135416774438,351,1,136.959,0.0
371,,,,783.0,254.135416774438,254.135416774438,352,1,136.918,0.0
372,,,,785.0,256.135416774438,256.135416774438,353,1,136.884,0.0
373,,,,788.0,258.135416774438,258.135416774438,354,1,136.861,0.0
374,,,,797.0,260.135416774438,260.135416774438,355,1,136.848,0.0
390,,,,828.0,292.135416774438,292.135416774438,371,1,136.82,0.0
391,,,,830.0,294.135416774438,294.135416774438,372,1,136.778,0.0
392,,,,830.0,296.135416774438,296.135416774438,373,1,136.737,0.0
393,,,,836.0,298.135416774438,298.135416774438,374,1,136.711,0.0
394,,,,839.0,300.135416774438,300.135416774438,375,1,136.699,0.0
483,,,,637.0,479.135416774438,479.135416774438,464,1,136.679,0.0
484,,,,630.0,481.135416774438,481.135416774438,465,1,136.643,0.0
485,,,,624.0,483.135416774438,483.135416774438,466,1,136.607,0.0
486,,,,621.0,485.135416774438,485.135416774438,467,1,136.573,0.0
487,,,,618.0,487.135416774438,487.135416774438,468,1,136.538,0.0
488,,,,613.0,489.135416774438,489.135416774438,469,1,136.505,0.0
489,,,,608.0,491.135416774438,491.135416774438,470,1,136.464,0.0
490,,,,607.0,493.135416774438,493.135416774438,471,1,136.424,0.0
491,,,,603.0,495.135416774438,495.135416774438,472,1,136.381,0.0
492,,,,602.0,497.135416774438,497.135416774438,473,1,136.336,0.0
493,,,,601.0,499.135416774438,499.135416774438,474,1,136.291,0.0
494,,,,602.0,501.135416774438,501.135416774438,475,1,136.246,0.0
495,,,,604.0,503.135416774438,503.135416774438,476,1,136.202,0.0
496,,,,606.0,505.135416774438,505.135416774438,477,1,136.158,0.0
497,,,,608.0,507.135416774438,507.135416774438,478,1,136.113,0.0
498,,,,606.0,509.135416774438,509.135416774438,479,1,136.068,0.0
499,,,,607.0,511.135416774438,511.135416774438,480,1,136.026,0.0
500,,,,606.0,513.135416774438,513.135416774438,481,1,135.986,0.0
501,,,,603.0,515.135416774438,515.135416774438,482,1,135.954,0.0
502,,,,600.0,517.135416774438,517.135416774438,483,1,135.938,0.0
503,,,,596.0,519.135416774438,519.135416774438,484,1,135.935,0.0
525,,,,576.0,563.135416774438,563.135416774438,506,1,135.918,0.0
526,,,,573.0,565.135416774438,565.135416774438,507,1,135.877,0.0
527,,,,569.0,567.135416774438,567.135416774438,508,1,135.835,0.0
528,,,,567.0,569.135416774438,569.135416774438,509,1,135.796,0.0
529,,,,566.0,571.135416774438,571.135416774438,510,1,135.758,0.0
530,,,,562.0,573.135416774438,573.135416774438,511,1,135.718,0.0
531,,,,561.0,575.135416774438,575.135416774438,512,1,135.677,0.0
532,,,,561.0,577.135416774438,577.135416774438,513,1,135.636,0.0
533,,,,562.0,579.135416774438,579.135416774438,514,1,135.597,0.0
534,,,,561.0,581.135416774438,581.135416774438,515,1,135.537,0.0
535,,,,560.0,583.135416774438,583.135416774438,516,1,135.496,0.0
536,,,,560.0,585.135416774438,585.135416774438,517,1,135.453,0.0
537,,,,561.0,587.135416774438,587.135416774438,518,1,135.412,0.0
538,,,,565.0,589.135416774438,589.135416774438,519,1,135.37,0.0
539,,,,569.0,591.135416774438,591.135416774438,520,1,135.323,0.0
540,,,,574.0,593.135416774438,593.135416774438,521,1,135.281,0.0
541,,,,580.0,595.135416774438,595.135416774438,522,1,135.243,0.0
542,,,,575.0,597.135416774438,597.135416774438,523,1,135.209,0.0
543,,,,575.0,599.135416774438,599.135416774438,524,1,135.189,0.0
544,,,,579.0,601.135416774438,601.135416774438,525,1,135.186,0.0
551,,,,599.0,615.135416774438,615.135416774438,532,1,135.18,0.0
552,,,,603.0,617.135416774438,617.135416774438,533,1,135.14,0.0
553,,,,602.0,619.135416774438,619.135416774438,534,1,135.104,0.0
554,,,,601.0,621.135416774438,621.135416774438,535,1,135.092,0.0
564,,,,617.0,641.135416774438,641.135416774438,545,1,135.062,0.0
565,,,,622.0,643.135416774438,643.135416774438,546,1,135.019,0.0
566,,,,627.0,645.135416774438,645.135416774438,547,1,134.985,0.0
567,,,,627.0,647.135416774438,647.135416774438,548,1,134.963,0.0
568,,,,623.0,649.135416774438,649.135416774438,549,1,134.96,0.0
577,,,,648.0,667.135416774438,667.135416774438,558,1,134.924,0.0
578,,,,649.0,669.135416774438,669.135416774438,559,1,134.885,0.0
579,,,,653.0,671.135416774438,671.135416774438,560,1,134.863,0.0
580,,,,653.0,673.135416774438,673.135416774438,561,1,134.854,0.0
