fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-01-03T03:44:08Z,-33.35615000,147.93210000,0.00,,,,,,
2,2017-01-03T03:44:10Z,-33.35613333,147.93211667,0.00,,,,,,
3,2017-01-03T03:44:12Z,-33.35613333,147.93211667,0.00,,,,,,
4,2017-01-03T03:44:14Z,-33.35613333,147.93211667,0.00,,,,,,
5,2017-01-03T03:44:16Z,-33.35613333,147.93211667,0.00,,,,,,
6,2017-01-03T03:44:18Z,-33.35615000,147.93211667,0.00,,,,,,
7,2017-01-03T03:44:20Z,-33.35615000,147.93211667,0.00,,,,,,
8,2017-01-03T03:44:22Z,-33.35616667,147.93211667,0.00,,,,,,
9,2017-01-03T03:44:24Z,-33.35616667,147.93211667,0.00,,,,,,
10,2017-01-03T03:44:26Z,-33.35616667,147.93210000,0.00,,,,,,
11,2017-01-03T03:44:28Z,-33.35616667,147.93210000,0.00,,,,,,
12,2017-01-03T03:44:30Z,-33.35616667,147.93211667,0.00,,,,,,
13,2017-01-03T03:44:32Z,-33.35616667,147.93211667,0.00,,,,,,
14,2017-01-03T03:44:34Z,-33.35621667,147.93218333,0.00,,,,,,
15,2017-01-03T03:44:36Z,-33.35631667,147.93233333,0.00,,,,,,
16,2017-01-03T03:44:38Z,-33.35643333,147.93233333,0.00,,,,,,
17,2017-01-03T03:44:40Z,-33.35658333,147.93280000,0.00,,,,,,
18,2017-01-03T03:44:42Z,-33.35673333,147.93310000,0.00,,,,,,
19,2017-01-03T03:44:44Z,-33.35690000,147.93336667,0.00,,,,,,
20,2017-01-03T03:44:46Z,-33.35708333,147.93363333,0.00,,,,,,
21,2017-01-03T03:44:48Z,-33.35721667,147.93386667,0.00,,,,,,
22,2017-01-03T03:44:50Z,-33.35733333,147.93415000,0.00,,,,,,
23,2017-01-03T03:44:52Z,-33.35743333,147.93438333,0.00,,,,,,
24,2017-01-03T03:44:54Z,-33.35756667,147.93468333,0.00,,,,,,
25,2017-01-03T03:44:56Z,-33.35768333,147.93493333,0.00,,,,,,
26,2017-01-03T03:44:58Z,-33.35783333,147.93521667,0.00,,,,,,
27,2017-01-03T03:45:00Z,-33.35798333,147.93550000,0.00,,,,,,
28,2017-01-03T03:45:02Z,-33.35811667,147.93578333,0.00,,,,,,
29,2017-01-03T03:45:04Z,-33.35828333,147.93605000,0.00,,,,,,
30,2017-01-03T03:45:06Z,-33.35846667,147.93635000,0.00,,,,,,
31,2017-01-03T03:45:08Z,-33.35863333,147.93660000,0.00,,,,,,
32,2017-01-03T03:45:10Z,-33.35875000,147.93680000,0.00,,,,,,
33,2017-01-03T03:45:12Z,-33.35886667,147.93703333,0.00,,,,,,
34,2017-01-03T03:45:14Z,-33.35903333,147.93728333,0.00,,,,,,
35,2017-01-03T03:45:16Z,-33.35920000,147.93755000,0.00,,,,,,
36,2017-01-03T03:45:18Z,-33.35933333,147.93785000,0.00,,,,,,
37,2017-01-03T03:45:20Z,-33.35946667,147.93810000,0.00,,,,,,
38,2017-01-03T03:45:22Z,-33.35966667,147.93825000,0.00,,,,,,
39,2017-01-03T03:45:24Z,-33.35990000,147.93835000,0.00,,,,,,
40,2017-01-03T03:45:26Z,-33.36013333,147.93850000,0.00,,,,,,
41,2017-01-03T03:45:28Z,-33.36045000,147.93866667,0.00,,,,,,
42,2017-01-03T03:45:30Z,-33.36063333,147.93880000,0.00,,,,,,
43,2017-01-03T03:45:32Z,-33.36081667,147.93896667,0.00,,,,,,
44,2017-01-03T03:45:34Z,-33.36098333,147.93918333,0.00,,,,,,
45,2017-01-03T03:45:36Z,-33.36110000,147.93935000,0.00,,,,,,
46,2017-01-03T03:45:38Z,-33.36123333,147.93955000,0.00,,,,,,
47,2017-01-03T03:45:40Z,-33.36135000,147.93973333,0.00,,,,,,
48,2017-01-03T03:45:42Z,-33.36151667,147.93991667,0.00,,,,,,
49,2017-01-03T03:45:44Z,-33.36170000,147.94015000,0.00,,,,,,
50,2017-01-03T03:45:46Z,-33.36190000,147.94033333,0.00,,,,,,
51,2017-01-03T03:45:48Z,-33.36211667,147.94055000,0.00,,,,,,
52,2017-01-03T03:45:50Z,-33.36231667,147.94070000,0.00,,,,,,
53,2017-01-03T03:45:52Z,-33.36253333,147.94088333,0.00,,,,,,
54,2017-01-03T03:45:54Z,-33.36273333,147.94110000,0.00,,,,,,
55,2017-01-03T03:45:56Z,-33.36293333,147.94135000,0.00,,,,,,
56,2017-01-03T03:45:58Z,-33.36315000,147.94155000,0.00,,,,,,
57,2017-01-03T03:46:00Z,-33.36333333,147.94176667,0.00,,,,,,
58,2017-01-03T03:46:02Z,-33.36353333,147.94198333,0.00,,,,,,
59,2017-01-03T03:46:04Z,-33.36370000,147.94221667,0.00,,,,,,
60,2017-01-03T03:46:06Z,-33.36390000,147.94240000,0.00,,,,,,
61,2017-01-03T03:46:08Z,-33.36410000,147.94260000,0.00,,,,,,
62,2017-01-03T03:46:10Z,-33.36430000,147.94281667,0.00,,,,,,
63,2017-01-03T03:46:12Z,-33.36448333,147.94303333,0.00,,,,,,
64,2017-01-03T03:46:14Z,-33.36466667,147.94326667,0.00,,,,,,
65,2017-01-03T03:46:16Z,-33.36485000,147.94346667,0.00,,,,,,
66,2017-01-03T03:46:18Z,-33.36501667,147.94366667,0.00,,,,,,
67,2017-01-03T03:46:20Z,-33.36515000,147.94386667,0.00,,,,,,
68,2017-01-03T03:46:22Z,-33.36526667,147.94406667,0.00,,,,,,
69,2017-01-03T03:46:24Z,-33.36540000,147.94428333,0.00,,,,,,
70,2017-01-03T03:46:26Z,-33.36555000,147.94445000,0.00,,,,,,
71,2017-01-03T03:46:28Z,-33.36568333,147.94463333,0.00,,,,,,
72,2017-01-03T03:46:30Z,-33.36576667,147.94481667,0.00,,,,,,
73,2017-01-03T03:46:32Z,-33.36588333,147.94500000,0.00,,,,,,
74,2017-01-03T03:46:34Z,-33.36600000,147.94518333,0.00,,,,,,
75,2017-01-03T03:46:36Z,-33.36606667,147.94535000,0.00,,,,,,
76,2017-01-03T03:46:38Z,-33.36618333,147.94553333,0.00,,,,,,
77,2017-01-03T03:46:40Z,-33.36628333,147.94578333,0.00,,,,,,
78,2017-01-03T03:46:42Z,-33.36640000,147.94605000,0.00,,,,,,
79,2017-01-03T03:46:44Z,-33.36648333,147.94631667,0.00,,,,,,
80,2017-01-03T03:46:46Z,-33.36656667,147.94656667,0.00,,,,,,
81,2017-01-03T03:46:48Z,-33.36661667,147.94685000,0.00,,,,,,
82,2017-01-03T03:46:50Z,-33.36666667,147.94718333,0.00,,,,,,
83,2017-01-03T03:46:52Z,-33.36671667,147.94751667,0.00,,,,,,
84,2017-01-03T03:46:54Z,-33.36676667,147.94785000,0.00,,,,,,
85,2017-01-03T03:46:56Z,-33.36675000,147.94815000,0.00,,,,,,
86,2017-01-03T03:46:58Z,-33.36675000,147.94845000,0.00,,,,,,
87,2017-01-03T03:47:00Z,-33.36675000,147.94876667,0.00,,,,,,
88,2017-01-03T03:47:02Z,-33.36673333,147.94903333,0.00,,,,,,
89,2017-01-03T03:47:04Z,-33.36668333,147.94933333,0.00,,,,,,
90,2017-01-03T03:47:06Z,-33.36661667,147.94963333,0.00,,,,,,
91,2017-01-03T03:47:08Z,-33.36651667,147.94993333,0.00,,,,,,
92,2017-01-03T03:47:10Z,-33.36643333,147.95023333,0.00,,,,,,
93,2017-01-03T03:47:12Z,-33.36636667,147.95051667,0.00,,,,,,
94,2017-01-03T03:47:14Z,-33.36626667,147.95081667,0.00,,,,,,
95,2017-01-03T03:47:16Z,-33.36616667,147.95111667,0.00,,,,,,
96,2017-01-03T03:47:18Z,-33.36600000,147.95136667,0.00,,,,,,
97,2017-01-03T03:47:20Z,-33.36583333,147.95163333,0.00,,,,,,
98,2017-01-03T03:47:22Z,-33.36565000,147.95186667,0.00,,,,,,
99,2017-01-03T03:47:24Z,-33.36543333,147.95211667,0.00,,,,,,
100,2017-01-03T03:47:26Z,-33.36518333,147.95228333,0.00,,,,,,
101,2017-01-03T03:47:28Z,-33.36491667,147.95245000,0.00,,,,,,
102,2017-01-03T03:47:30Z,-33.36461667,147.95260000,0.00,,,,,,
103,2017-01-03T03:47:32Z,-33.36430000,147.95275000,0.00,,,,,,
104,2017-01-03T03:47:34Z,-33.36401667,147.95290000,0.00,,,,,,
105,2017-01-03T03:47:36Z,-33.36371667,147.95300000,0.00,,,,,,
106,2017-01-03T03:47:38Z,-33.36341667,147.95310000,0.00,,,,,,
107,2017-01-03T03:47:40Z,-33.36310000,147.95316667,0.00,,,,,,
108,2017-01-03T03:47:42Z,-33.36276667,147.95318333,0.00,,,,,,
109,2017-01-03T03:47:44Z,-33.36241667,147.95313333,0.00,,,,,,
110,2017-01-03T03:47:46Z,-33.36206667,147.95301667,0.00,,,,,,
111,2017-01-03T03:47:48Z,-33.36168333,147.95295000,0.00,,,,,,
112,2017-01-03T03:47:50Z,-33.36130000,147.95281667,0.00,,,,,,
113,2017-01-03T03:47:52Z,-33.36091667,147.95261667,0.00,,,,,,
114,2017-01-03T03:47:54Z,-33.36055000,147.95235000,0.00,,,,,,
115,2017-01-03T03:47:56Z,-33.36018333,147.95203333,0.00,,,,,,
116,2017-01-03T03:47:58Z,-33.35986667,147.95166667,0.00,,,,,,
117,2017-01-03T03:48:00Z,-33.35956667,147.95131667,0.00,,,,,,
118,2017-01-03T03:48:02Z,-33.35928333,147.95091667,0.00,,,,,,
119,2017-01-03T03:48:04Z,-33.35903333,147.95050000,0.00,,,,,,
120,2017-01-03T03:48:06Z,-33.35878333,147.95006667,0.00,,,,,,
121,2017-01-03T03:48:08Z,-33.35855000,147.94968333,0.00,,,,,,
122,2017-01-03T03:48:10Z,-33.35833333,147.94923333,0.00,,,,,,
123,2017-01-03T03:48:12Z,-33.35813333,147.94876667,0.00,,,,,,
124,2017-01-03T03:48:14Z,-33.35796667,147.94826667,0.00,,,,,,
125,2017-01-03T03:48:16Z,-33.35780000,147.94776667,0.00,,,,,,
126,2017-01-03T03:48:18Z,-33.35768333,147.94728333,0.00,,,,,,
127,2017-01-03T03:48:20Z,-33.35756667,147.94678333,0.00,,,,,,
128,2017-01-03T03:48:22Z,-33.35751667,147.94630000,0.00,,,,,,
129,2017-01-03T03:48:24Z,-33.35758333,147.94586667,0.00,,,,,,
130,2017-01-03T03:48:26Z,-33.35771667,147.94545000,0.00,,,,,,
131,2017-01-03T03:48:28Z,-33.35786667,147.94511667,0.00,,,,,,
132,2017-01-03T03:48:30Z,-33.35810000,147.94481667,0.00,,,,,,
133,2017-01-03T03:48:32Z,-33.35833333,147.94451667,0.00,,,,,,
134,2017-01-03T03:48:34Z,-33.35863333,147.94425000,0.00,,,,,,
135,2017-01-03T03:48:36Z,-33.35886667,147.94393333,0.00,,,,,,
136,2017-01-03T03:48:38Z,-33.35906667,147.94361667,0.00,,,,,,
137,2017-01-03T03:48:40Z,-33.35920000,147.94331667,0.00,,,,,,
138,2017-01-03T03:48:42Z,-33.35933333,147.94300000,0.00,,,,,,
139,2017-01-03T03:48:44Z,-33.35946667,147.94266667,0.00,,,,,,
140,2017-01-03T03:48:46Z,-33.35963333,147.94235000,0.00,,,,,,
141,2017-01-03T03:48:48Z,-33.35980000,147.94205000,0.00,,,,,,
142,2017-01-03T03:48:50Z,-33.35991667,147.94173333,0.00,,,,,,
143,2017-01-03T03:48:52Z,-33.36001667,147.94138333,0.00,,,,,,
144,2017-01-03T03:48:54Z,-33.36011667,147.94101667,0.00,,,,,,
