fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-01-03T02:28:04Z,-33.35526667,147.93286667,210.00,,,,,,
2,2017-01-03T02:28:15Z,-33.35526667,147.93286667,210.00,,,,,,
3,2017-01-03T02:28:25Z,-33.35526667,147.93286667,210.00,,,,,,
4,2017-01-03T02:28:35Z,-33.35526667,147.93286667,210.00,,,,,,
5,2017-01-03T02:28:45Z,-33.35526667,147.93286667,210.00,,,,,,
6,2017-01-03T02:28:55Z,-33.35526667,147.93286667,210.00,,,,,,
7,2017-01-03T02:29:05Z,-33.35526667,147.93286667,210.00,,,,,,
8,2017-01-03T02:29:15Z,-33.35526667,147.93286667,210.00,,,,,,
9,2017-01-03T02:29:25Z,-33.35526667,147.93286667,210.00,,,,,,
10,2017-01-03T02:29:35Z,-33.35526667,147.93286667,210.00,,,,,,
11,2017-01-03T02:29:45Z,-33.35526667,147.93286667,210.00,,,,,,
12,2017-01-03T02:29:55Z,-33.35526667,147.93286667,210.00,,,,,,
13,2017-01-03T02:30:05Z,-33.35526667,147.93286667,210.00,,,,,,
14,2017-01-03T02:30:15Z,-33.35526667,147.93286667,210.00,,,,,,
15,2017-01-03T02:30:25Z,-33.35526667,147.93286667,210.00,,,,,,
16,2017-01-03T02:30:35Z,-33.35526667,147.93286667,211.00,,,,,,
17,2017-01-03T02:30:45Z,-33.35526667,147.93286667,211.00,,,,,,
18,2017-01-03T02:30:55Z,-33.35526667,147.93286667,211.00,,,,,,
19,2017-01-03T02:31:05Z,-33.35526667,147.93286667,210.00,,,,,,
20,2017-01-03T02:31:15Z,-33.35526667,147.93286667,211.00,,,,,,
21,2017-01-03T02:31:25Z,-33.35526667,147.93286667,211.00,,,,,,
22,2017-01-03T02:31:35Z,-33.35526667,147.93286667,211.00,,,,,,
23,2017-01-03T02:31:45Z,-33.35526667,147.93286667,211.00,,,,,,
24,2017-01-03T02:31:55Z,-33.35526667,147.93286667,211.00,,,,,,
25,2017-01-03T02:32:05Z,-33.35526667,147.93286667,211.00,,,,,,
26,2017-01-03T02:32:15Z,-33.35526667,147.93286667,211.00,,,,,,
27,2017-01-03T02:32:25Z,-33.35526667,147.93286667,211.00,,,,,,
28,2017-01-03T02:32:35Z,-33.35526667,147.93286667,212.00,,,,,,
29,2017-01-03T02:32:45Z,-33.35526667,147.93286667,212.00,,,,,,
30,2017-01-03T02:32:55Z,-33.35526667,147.93286667,212.00,,,,,,
31,2017-01-03T02:33:05Z,-33.35526667,147.93286667,212.00,,,,,,
32,2017-01-03T02:33:15Z,-33.35526667,147.93286667,212.00,,,,,,
33,2017-01-03T02:33:25Z,-33.35526667,147.93286667,212.00,,,,,,
34,2017-01-03T02:33:35Z,-33.35526667,147.93286667,212.00,,,,,,
35,2017-01-03T02:33:45Z,-33.35526667,147.93286667,212.00,,,,,,
36,2017-01-03T02:33:55Z,-33.35526667,147.93286667,213.00,,,,,,
37,2017-01-03T02:34:05Z,-33.35526667,147.93286667,213.00,,,,,,
38,2017-01-03T02:34:16Z,-33.35526667,147.93286667,212.00,,,,,,
39,2017-01-03T02:34:26Z,-33.35526667,147.93286667,213.00,,,,,,
40,2017-01-03T02:34:36Z,-33.35526667,147.93286667,213.00,,,,,,
41,2017-01-03T02:34:46Z,-33.35526667,147.93286667,213.00,,,,,,
42,2017-01-03T02:34:56Z,-33.35526667,147.93286667,213.00,,,,,,
43,2017-01-03T02:35:06Z,-33.35526667,147.93286667,213.00,,,,,,
44,2017-01-03T02:35:16Z,-33.35526667,147.93286667,214.00,,,,,,
45,2017-01-03T02:35:26Z,-33.35526667,147.93286667,213.00,,,,,,
46,2017-01-03T02:35:36Z,-33.35526667,147.93286667,213.00,,,,,,
47,2017-01-03T02:35:46Z,-33.35526667,147.93286667,214.00,,,,,,
48,2017-01-03T02:35:56Z,-33.35526667,147.93286667,214.00,,,,,,
49,2017-01-03T02:36:06Z,-33.35526667,147.93286667,213.00,,,,,,
50,2017-01-03T02:36:16Z,-33.35526667,147.93286667,214.00,,,,,,
51,2017-01-03T02:36:26Z,-33.35526667,147.93286667,214.00,,,,,,
52,2017-01-03T02:36:36Z,-33.35526667,147.93286667,214.00,,,,,,
53,2017-01-03T02:36:46Z,-33.35526667,147.93286667,214.00,,,,,,
54,2017-01-03T02:36:56Z,-33.35526667,147.93286667,214.00,,,,,,
55,2017-01-03T02:37:06Z,-33.35526667,147.93286667,214.00,,,,,,
56,2017-01-03T02:37:16Z,-33.35526667,147.93286667,214.00,,,,,,
57,2017-01-03T02:37:26Z,-33.35526667,147.93286667,214.00,,,,,,
58,2017-01-03T02:37:36Z,-33.35526667,147.93286667,214.00,,,,,,
59,2017-01-03T02:37:46Z,-33.35526667,147.93286667,214.00,,,,,,
60,2017-01-03T02:37:56Z,-33.35526667,147.93286667,214.00,,,,,,
61,2017-01-03T02:38:06Z,-33.35526667,147.93286667,215.00,,,,,,
62,2017-01-03T02:38:16Z,-33.35526667,147.93286667,215.00,,,,,,
63,2017-01-03T02:38:26Z,-33.35526667,147.93286667,215.00,,,,,,
64,2017-01-03T02:38:36Z,-33.35526667,147.93286667,215.00,,,,,,
65,2017-01-03T02:38:46Z,-33.35526667,147.93286667,215.00,,,,,,
66,2017-01-03T02:38:56Z,-33.35526667,147.93286667,214.00,,,,,,
67,2017-01-03T02:39:06Z,-33.35526667,147.93286667,214.00,,,,,,
68,2017-01-03T02:39:16Z,-33.35526667,147.93286667,214.00,,,,,,
69,2017-01-03T02:39:26Z,-33.35526667,147.93286667,214.00,,,,,,
70,2017-01-03T02:39:36Z,-33.35526667,147.93286667,214.00,,,,,,
71,2017-01-03T02:39:46Z,-33.35526667,147.93286667,214.00,,,,,,
72,2017-01-03T02:39:56Z,-33.35546667,147.93288333,213.00,,,,,,
